X,Y,Test or train,Raw prediction,Cumulative prediction,Cloglog prediction
-111.9374656677,33.4050149349,train,2.0316340094667155E-4,56.822284674967555,0.7126596265505989
-117.8836746216,33.8870658875,train,4.0699149310522976E-4,81.78955642149077,0.9177716953903551
-122.5019123,37.7836073,train,4.5133403734123553E-4,85.74102638838947,0.9373659172476202
-110.2374386787,31.393932498,train,1.1014162904023371E-4,29.375879718167837,0.4913971000350159
-122.190132548,37.8486530902,train,2.055176357653463E-4,57.304726461634196,0.7167821557907064
-112.4580794358,34.5441232187,train,7.378154964002065E-5,20.737943840850797,0.3642163067588646
-122.6597442627,38.453956604,train,1.890212123672997E-4,53.015914515167594,0.686600990952248
-117.043472,32.831889,train,4.496722024746619E-4,85.55522431134956,0.936723721939593
-122.2854833344,37.8274484172,train,2.513633995001809E-4,65.41380078791404,0.7862517147933125
-115.97225,32.813639,train,3.0163153254863796E-4,71.94231204038923,0.843001577614817
-115.020212,36.103955,train,1.535640022904496E-4,41.766970553942855,0.6103979292020496
-111.15844,33.2794899,train,1.5873084908562255E-4,43.512610672331874,0.6225606174775126
-122.7948465943,38.5647612777,train,1.8591997071420297E-4,52.17517640694275,0.6805778217457306
-119.8158441612,34.4437746643,train,4.101089413387487E-4,82.27979826206783,0.9193302550874918
-116.0541689,34.1355582,train,1.360876281746751E-4,36.787854906499035,0.5662787853780848
-122.223136874,37.4574902875,train,2.9194763501336294E-4,70.80443299398748,0.833386143835462
-117.5558352,33.6323262,train,3.8412197229631504E-4,79.92452627514842,0.9053788831021594
-84.257558,30.429719,train,2.3986663982292322E-4,63.78376348427787,0.7706222506405888
-97.937,26.89,train,3.4728403691514884E-4,76.26144413135843,0.8813705503441113
-120.843295455,35.3471868201,train,3.6049437073757014E-4,77.57849040087359,0.8906104755091754
-110.7561963,31.5395378,train,1.2092905312574619E-4,32.42786645130973,0.5239844202115713
-110.9923969687,32.3401683637,train,1.4598614972159414E-4,39.46423990705779,0.5918472921511561
-117.8440762,35.7070047,train,1.1952010030031056E-4,32.067759294430196,0.5198496768648337
-117.2184884548,32.8375823957,train,4.587649453259461E-4,86.63989158170219,0.9401586987703602
-105.917919,32.746492,train,7.689552968172142E-5,21.59681157188949,0.3762537062152582
-116.8549150229,32.8296592093,train,3.753985306475915E-4,79.15334336285967,0.9001740468841242
-120.1058006287,39.3444538546,train,3.8306690799195816E-5,9.47362499843758,0.20953968438827497
-122.3964500427,37.2568051898,train,3.504171253691949E-4,76.52547435792992,0.8836302319280709
