Species,Longitude,Latitude
hummingbird_63,-115.8031616211,33.7326812744
hummingbird_63,-122.1913452148,37.8477363586
hummingbird_63,-115.7665100098,33.7137069702
hummingbird_63,-122.7835679054,38.6118808276
hummingbird_63,-122.272747,37.8715926
hummingbird_63,-122.1914434433,37.8410041144
hummingbird_63,-121.9496959448,37.9146343628
hummingbird_63,-121.8638916016,37.9529495239
hummingbird_63,-122.218087,37.401002
hummingbird_63,-116.9946205616,32.6849877595
hummingbird_63,-78.6494064331,26.5117478657
hummingbird_63,-110.9040484623,32.4714025637
hummingbird_63,-110.9043917851,32.4656094271
hummingbird_63,-116.4061224,33.257811
hummingbird_63,-111.9915390015,33.3632231492
hummingbird_63,-117.2737146,33.0120039
hummingbird_63,-105.508275032,40.0717622416
hummingbird_63,-117.1931255,32.7586515
hummingbird_63,-116.3875937,33.1386472
hummingbird_63,-122.511778,37.781774
hummingbird_63,-122.501022,37.787078
hummingbird_63,-116.0987091064,34.0116885991
hummingbird_63,-116.4061224,33.257811
hummingbird_63,-121.857004163,37.9512242983
hummingbird_63,-118.1728506088,34.1945525064
hummingbird_63,-116.1461157,34.0308397
hummingbird_63,-122.173376,37.4922
hummingbird_63,-117.1290303,32.5710707
hummingbird_63,-119.709762,34.45804
hummingbird_63,-122.48323,37.791835
hummingbird_63,-110.31577,24.100595
hummingbird_63,-122.483124,37.770235
hummingbird_63,-122.211231,37.500785
hummingbird_63,-122.231647,37.769678
hummingbird_63,-122.243937,37.751897
hummingbird_63,-122.092266,37.372015
hummingbird_63,-117.768848,33.825859
hummingbird_63,-122.4709083333,37.7664383333
hummingbird_63,-122.500997,37.768332
hummingbird_63,-116.527863,33.078022
hummingbird_63,-122.427692,37.805993
hummingbird_63,-118.048331,34.081295
hummingbird_63,-118.48092,34.183438
hummingbird_63,-122.287884,37.878129
hummingbird_63,-118.043418,34.033741
hummingbird_63,-122.39787,37.796088
hummingbird_63,-117.238455,32.7137216667
hummingbird_63,-122.332071,47.60621
hummingbird_63,-122.241028,37.871532
hummingbird_63,-117.271564,33.979763
hummingbird_63,-118.096483,34.178506
hummingbird_63,-124.440269,43.030935
hummingbird_63,-122.431318,37.693388
hummingbird_63,-122.404773,37.801892
hummingbird_63,-97.662951,26.186504
hummingbird_63,-122.427447,37.805348
hummingbird_63,-122.4525966667,37.8012
hummingbird_63,-122.519059,38.206016
hummingbird_63,-118.272993,34.13241
hummingbird_63,-118.272993,34.13241
hummingbird_63,-119.187385,34.140842
hummingbird_63,-121.743258,38.540051
hummingbird_63,-121.365694,38.042044
hummingbird_63,-116.867065,32.587899
hummingbird_63,-117.940893,33.665782
hummingbird_63,-117.040214,32.787686
hummingbird_63,-98.136999,26.078524
hummingbird_63,-117.23744511,32.67574883
hummingbird_63,-123.128269,38.452493
hummingbird_63,-123.124579,38.450477
hummingbird_63,-122.023613,36.981327
hummingbird_63,-122.471355,37.7717383333
hummingbird_63,-117.104473,32.551501
hummingbird_63,-122.466135,37.767825
hummingbird_63,-122.468,37.7678133333
hummingbird_63,-122.472509,37.766517
hummingbird_63,-121.359336,38.043617
hummingbird_63,-118.646518,34.236322
hummingbird_63,-122.462765,37.769499
hummingbird_63,-103.515952,25.550011
hummingbird_63,-122.466552,37.768855
hummingbird_63,-117.867834,33.745573
hummingbird_63,-122.469041,37.769666
hummingbird_63,-122.43463,37.7019933333
hummingbird_63,-122.429626,37.685177
hummingbird_63,-116.375792,33.138025
hummingbird_63,-122.497658,38.369153
hummingbird_63,-117.355956,33.169476
hummingbird_63,-118.196615,33.761166
hummingbird_63,-122.501151,37.712472
hummingbird_63,-121.96449,37.546605
hummingbird_63,-121.895661,37.527595
hummingbird_63,-117.239504,32.674522
hummingbird_63,-122.47096851,37.7686293
hummingbird_63,-115.002407,36.075125
hummingbird_63,-117.239504,32.674522
hummingbird_63,-122.1094055,37.4542666667
hummingbird_63,-95.419855,29.0425916667
hummingbird_63,-123.2862534374,44.598701108
hummingbird_63,-118.31259,33.727127
hummingbird_63,-118.31259,33.727127
hummingbird_63,-123.836259,49.024306
hummingbird_63,-122.508106,38.228236
hummingbird_63,-116.271626,35.980298
hummingbird_63,-106.590275,32.329949
hummingbird_63,-118.193739,33.77005
hummingbird_63,-124.034464,49.247582
hummingbird_63,-123.970807,49.196637
hummingbird_63,-122.4132593629,37.7451344859
hummingbird_63,-122.08689,37.431895
hummingbird_63,-122.092309,37.434249
hummingbird_63,-117.90006,33.916681
hummingbird_63,-118.084016,33.819054
hummingbird_63,-117.252914,33.014058
hummingbird_63,-117.252914,33.014058
hummingbird_63,-123.976081,49.185729
hummingbird_63,-121.924995,37.315693
hummingbird_63,-123.016575,38.468456
hummingbird_63,-117.0209441951,33.1446945557
hummingbird_63,-123.315837,48.445266
hummingbird_63,-123.967082,49.171923
hummingbird_63,-124.034443,49.247232
hummingbird_63,-118.449901,33.962816
hummingbird_63,-118.449482,33.961979
hummingbird_63,-118.428153,33.96787
hummingbird_63,-117.820075,33.648645
hummingbird_63,-122.528715,37.92434
hummingbird_63,-122.023613,36.981327
hummingbird_63,-117.245484,32.668671
hummingbird_63,-123.135761,49.295188
hummingbird_63,-123.165611,49.120927
hummingbird_63,-123.968042,49.173483
hummingbird_63,-115.019715,36.104645
hummingbird_63,-122.407694,37.679745
hummingbird_63,-122.192528,47.761427
hummingbird_63,-123.976081,49.185729
hummingbird_63,-123.976081,49.185729
hummingbird_63,-123.976081,49.185729
hummingbird_63,-122.081704,37.434551
hummingbird_63,-123.976081,49.185729
hummingbird_63,-122.0487970718,37.3530489749
hummingbird_63,-118.344458,33.827637
hummingbird_63,-123.976081,49.185729
hummingbird_63,-122.1187285894,47.5964148716
hummingbird_63,-115.288503,35.997756
hummingbird_63,-115.289533,35.997479
hummingbird_63,-115.288503,35.997895
hummingbird_63,-115.290563,35.998312
hummingbird_63,-123.967946,49.173568
hummingbird_63,-123.992187,40.865844
hummingbird_63,-117.134481,34.070013
hummingbird_63,-118.105463,33.767291
hummingbird_63,-100.2704696655,25.5499019623
hummingbird_63,-122.48223,37.7883383333
hummingbird_63,-123.968396,49.173497
hummingbird_63,-116.425433,33.276451
hummingbird_63,-116.422515,33.270567
hummingbird_63,-116.5577813889,33.8063430556
hummingbird_63,-118.433062,33.96989
hummingbird_63,-111.3745931263,26.0445468026
hummingbird_63,-117.145656,32.836658
hummingbird_63,-116.868092,36.461085
hummingbird_63,-116.874445,36.4618966667
hummingbird_63,-116.932541,36.532265
hummingbird_63,-116.857126,32.830753
hummingbird_63,-123.976081,49.185729
hummingbird_63,-115.022339,36.102671
hummingbird_63,-122.4738616667,37.8015166667
hummingbird_63,-119.307216,34.278559
hummingbird_63,-123.016575,38.468456
hummingbird_63,-123.967999,49.173483
hummingbird_63,-122.856723,38.09916
hummingbird_63,-122.189384,37.839123
hummingbird_63,-117.885197,33.888015
hummingbird_63,-117.88332,33.8873130556
hummingbird_63,-117.8844380556,33.8879913889
hummingbird_63,-122.48035,37.788221
hummingbird_63,-117.7997880556,34.0515547222
hummingbird_63,-117.7974680556,34.0503080556
hummingbird_63,-115.358603,36.438924
hummingbird_63,-118.2877057943,34.0174135122
hummingbird_63,-122.839314,38.455699
hummingbird_63,-123.9683,49.173494
hummingbird_63,-122.50259,37.734776
hummingbird_63,-122.122779,37.456205
hummingbird_63,-117.231981,32.785327
hummingbird_63,-123.963539,49.235539
hummingbird_63,-122.127585,37.47998
hummingbird_63,-122.125571,37.150577
hummingbird_63,-118.312883,33.726838
hummingbird_63,-117.718528,35.007905
hummingbird_63,-122.504154,37.7302
hummingbird_63,-122.3899616667,37.6680533333
hummingbird_63,-111.173487,32.244457
hummingbird_63,-117.084756,32.554119
hummingbird_63,-97.988349,26.147609
hummingbird_63,-111.733234,33.364324
hummingbird_63,-111.736823,33.360579
hummingbird_63,-111.736861,33.360465
hummingbird_63,-122.479287,37.797967
hummingbird_63,-123.349686,48.885489
hummingbird_63,-121.7161560059,36.4820364388
hummingbird_63,-91.167435,30.441414
hummingbird_63,-118.4606301785,34.1443007832
hummingbird_63,-112.2592655,33.3957902
hummingbird_63,-111.9861897,33.3629549
hummingbird_63,-117.819024,35.637531
hummingbird_63,-117.819024,35.637531
hummingbird_63,-117.0038259029,33.238813157
hummingbird_63,-121.984353,37.413736
hummingbird_63,-119.2669296265,34.2483711243
hummingbird_63,-121.986498,37.417077
hummingbird_63,-117.6768353963,33.677672223
hummingbird_63,-122.277148067,37.1003678145
hummingbird_63,-122.484426,38.006163
hummingbird_63,-122.21445,37.9077944444
hummingbird_63,-122.36692,37.2561616667
hummingbird_63,-118.4738465992,34.1761652649
hummingbird_63,-122.35932827,37.1964245099
hummingbird_63,-118.2859,33.8068816667
hummingbird_63,-118.2852533333,33.8066166667
hummingbird_63,-121.3386297226,38.6346482507
hummingbird_63,-122.582860887,38.036203821
hummingbird_63,-122.004279,37.415566
hummingbird_63,-118.853993564,34.2002472133
hummingbird_63,-118.685593754,34.0326598187
hummingbird_63,-122.0088972167,36.9662966667
hummingbird_63,-118.4734916667,34.17547
hummingbird_63,-122.4767913818,37.7960395813
hummingbird_63,-97.9586720148,26.1246957402
hummingbird_63,-110.914643863,32.2331472424
hummingbird_63,-123.9760664,49.1856911
hummingbird_63,-123.9696919,49.1723155
hummingbird_63,-121.8038166667,37.3347333333
hummingbird_63,-122.6603579521,38.2174469744
hummingbird_63,-123.87613,46.1423416667
hummingbird_63,-117.1610838,32.715738
hummingbird_63,-117.1610838,32.715738
hummingbird_63,-117.802728563,34.1256064054
hummingbird_63,-117.8004312515,34.0798201289
hummingbird_63,-117.7942085266,34.1293197891
hummingbird_63,-103.4360333333,25.532035
hummingbird_63,-122.457,37.80243
hummingbird_63,-122.272478,37.8421871
hummingbird_63,-116.96449,32.56237
hummingbird_63,-116.3438333333,33.2424583333
hummingbird_63,-119.2293083333,34.2771
hummingbird_63,-114.2344665,32.0261242
hummingbird_63,-118.2124794879,34.1283728634
hummingbird_63,-121.3435892,38.6501393
hummingbird_63,-118.2120323181,34.1272415992
hummingbird_63,-121.34283912,38.6498107
hummingbird_63,-122.0742466667,37.6250533333
hummingbird_63,-122.4558627608,37.7183682546
hummingbird_63,-122.4558627608,37.7183682546
hummingbird_63,-122.1675395966,37.7940332699
hummingbird_63,-122.1502567775,37.8091487862
hummingbird_63,-116.1428221667,34.0264778333
hummingbird_63,-122.2580566406,47.6827154038
hummingbird_63,-118.284155,34.1475528333
hummingbird_63,-122.6918889283,38.4044989369
hummingbird_63,-122.2429203987,37.4986641209
hummingbird_63,-122.0594611,36.9832788
hummingbird_63,-122.0594611,36.9832788
hummingbird_63,-103.4359483333,25.531995
hummingbird_63,-120.6323027613,35.4548293172
hummingbird_63,-121.911073,37.725139
hummingbird_63,-103.4360116667,25.5320233333
hummingbird_63,-123.9760664,49.1856911
hummingbird_63,-122.2983496,37.54572
hummingbird_63,-122.0594692821,36.9814228487
hummingbird_63,-100.1349179,25.3986643
hummingbird_63,-98.1783452753,30.1575582721
hummingbird_63,-118.9171366667,36.461475
hummingbird_63,-103.43599,25.5320383333
hummingbird_63,-122.44027,37.7363383333
hummingbird_63,-122.0503695,36.9904883333
hummingbird_63,-122.2636055946,47.7574808348
hummingbird_63,-118.051375564,33.7038288134
hummingbird_63,-122.1088333333,37.45617
hummingbird_63,-107.3860788345,24.823684256
hummingbird_63,-124.0518888333,40.965595
hummingbird_63,-123.351853,48.8857
hummingbird_63,-118.174996376,34.1971792244
hummingbird_63,-122.860582172,38.5164130977
