Species,Longitude,Latitude
hummingbird_195,-122.3939971924,47.5302009583
hummingbird_195,-105.0699865,39.0833249
hummingbird_195,-121.9074859,36.4679829
hummingbird_195,-81.442478,41.15992
hummingbird_195,-111.584876071,40.6035671077
hummingbird_195,-111.8241684165,40.7666551327
hummingbird_195,-118.7709832191,34.2533057473
hummingbird_195,-118.291755,34.0908675
hummingbird_195,-81.8637474,41.1383877
hummingbird_195,-116.9964820147,32.849681717
hummingbird_195,-121.741518,37.382059
hummingbird_195,-106.0139758845,39.4713184708
hummingbird_195,-74.5092102885,40.4413111258
hummingbird_195,-122.3130655289,38.009824494
hummingbird_195,-72.3860755805,43.6770047946
hummingbird_195,-112.705033,46.95057
hummingbird_195,-112.702,46.952166
hummingbird_195,-122.224869,37.864614
hummingbird_195,-122.092266,37.372015
hummingbird_195,-77.077205,38.994915
hummingbird_195,-118.094666,33.776496
hummingbird_195,-122.3973333333,37.7958333333
hummingbird_195,-118.473558,34.177193
hummingbird_195,-118.473558,34.177193
hummingbird_195,-72.8086666667,43.3211666667
hummingbird_195,-120.242438,39.42912
hummingbird_195,-118.038552,34.082829
hummingbird_195,-118.038552,34.082829
hummingbird_195,-118.409894,34.119372
hummingbird_195,-122.092266,37.372015
hummingbird_195,-111.595548,40.581318
hummingbird_195,-100.474415,25.526647
hummingbird_195,-122.092266,37.372015
hummingbird_195,-122.283,37.533333
hummingbird_195,-122.092266,37.372015
hummingbird_195,-110.761,31.539
hummingbird_195,-110.761,31.539
hummingbird_195,-110.761,31.539
hummingbird_195,-110.761,31.539
hummingbird_195,-110.879045,31.720328
hummingbird_195,-110.879045,31.720328
hummingbird_195,-111.891047,40.760779
hummingbird_195,-97.418213,28.112554
hummingbird_195,-118.00355,34.07095
hummingbird_195,-118.00355,34.07095
hummingbird_195,-117.046452,32.788447
hummingbird_195,-118.001685,34.081945
hummingbird_195,-118.001685,34.081945
hummingbird_195,-118.001685,34.081945
hummingbird_195,-118.096003,33.775832
hummingbird_195,-103.306466,29.278972
hummingbird_195,-117.273028,33.012112
hummingbird_195,-117.087293,32.554171
hummingbird_195,-117.087293,32.554171
hummingbird_195,-117.087293,32.554171
hummingbird_195,-117.087293,32.554171
hummingbird_195,-117.087293,32.554171
hummingbird_195,-103.255273,29.266596
hummingbird_195,-77.615769,38.431126
hummingbird_195,-97.071518,36.114836
hummingbird_195,-118.096039,33.775717
hummingbird_195,-118.096001,33.775813
hummingbird_195,-96.93881,33.064239
hummingbird_195,-119.838732,34.465249
hummingbird_195,-122.092266,37.372015
hummingbird_195,-84.641762,39.363634
hummingbird_195,-96.958093,32.625157
hummingbird_195,-122.244576,37.34776
hummingbird_195,-96.958093,32.625157
hummingbird_195,-96.958093,32.625157
hummingbird_195,-120.23681,39.432469
hummingbird_195,-97.802834,30.350666
hummingbird_195,-97.708229,30.444225
hummingbird_195,-118.326805,33.77238
hummingbird_195,-96.958093,32.625157
hummingbird_195,-96.958093,32.625157
hummingbird_195,-96.958045,32.625118
hummingbird_195,-122.092266,37.372015
hummingbird_195,-95.93648,33.594746
hummingbird_195,-95.936394,33.595104
hummingbird_195,-119.838965,34.46466
hummingbird_195,-122.092266,37.372015
hummingbird_195,-119.796647,34.419415
hummingbird_195,-122.468873,37.7671
hummingbird_195,-96.958093,32.625157
hummingbird_195,-96.958093,32.625157
hummingbird_195,-96.958093,32.625157
hummingbird_195,-96.958093,32.625157
hummingbird_195,-96.958093,32.625157
hummingbird_195,-96.958093,32.625157
hummingbird_195,-96.958093,32.625157
hummingbird_195,-100.490144,31.166983
hummingbird_195,-96.957779,32.63764
hummingbird_195,-121.936376,36.50522
hummingbird_195,-95.935879,33.594317
hummingbird_195,-100.144109,25.404636
hummingbird_195,-116.802706,33.489711
hummingbird_195,-116.802703,33.489638
hummingbird_195,-118.312173,33.759705
hummingbird_195,-95.419855,29.0425916667
hummingbird_195,-109.959385,31.46675
hummingbird_195,-72.461311,44.340881
hummingbird_195,-116.691691,33.765553
hummingbird_195,-118.086822,33.809643
hummingbird_195,-110.757809,31.540227
hummingbird_195,-105.274044,40.641183
hummingbird_195,-89.986224,35.148038
hummingbird_195,-94.023955,30.813909
hummingbird_195,-94.023882,30.813928
hummingbird_195,-121.289118,38.151608
hummingbird_195,-122.1469916667,37.6465483333
hummingbird_195,-76.4182283333,40.3661033333
hummingbird_195,-117.950506,33.933711
hummingbird_195,-117.9136513889,33.9671563889
hummingbird_195,-121.289118,38.151608
hummingbird_195,-121.272055,38.078982
hummingbird_195,-76.4181883333,40.3663633333
hummingbird_195,-121.9287,42.5599683333
hummingbird_195,-122.674181,38.339387
hummingbird_195,-82.37094,35.544383
hummingbird_195,-118.650375,34.265986
hummingbird_195,-79.8816680908,40.5858345032
hummingbird_195,-118.649624,34.267857
hummingbird_195,-121.289118,38.151608
hummingbird_195,-111.817045,40.696518
hummingbird_195,-120.183253,39.327962
hummingbird_195,-78.939848,36.002911
hummingbird_195,-77.903786,40.79593
hummingbird_195,-75.250726,45.551071
hummingbird_195,-122.227875,41.3707483333
hummingbird_195,-123.984141,49.188933
hummingbird_195,-94.023979,30.813974
hummingbird_195,-120.050757,34.007858
hummingbird_195,-117.77738,33.673714
hummingbird_195,-84.552581,39.06118
hummingbird_195,-121.526459,40.323694
hummingbird_195,-79.024085,35.731023
hummingbird_195,-118.1297463611,34.2039813611
hummingbird_195,-78.858314,35.054166
hummingbird_195,-118.412326,34.045686
hummingbird_195,-78.940183,36.003238
hummingbird_195,-115.403309,40.58958
hummingbird_195,-73.671075,41.2834816667
hummingbird_195,-95.4197216667,29.0425
hummingbird_195,-106.282296,37.841262
hummingbird_195,-94.023876,30.813846
hummingbird_195,-118.096517,33.778962
hummingbird_195,-107.303212,37.175061
hummingbird_195,-111.022941,32.278349
hummingbird_195,-81.60762,41.142654
hummingbird_195,-118.0089,34.296361
hummingbird_195,-104.180515,30.641572
hummingbird_195,-110.771756,31.525983
hummingbird_195,-110.272393,31.400623
hummingbird_195,-116.691736,33.765535
hummingbird_195,-116.691736,33.765535
hummingbird_195,-118.094639,33.776557
hummingbird_195,-118.094639,33.776557
hummingbird_195,-118.094639,33.776557
hummingbird_195,-118.094624,33.776506
hummingbird_195,-118.094633,33.77655
hummingbird_195,-118.094624,33.776506
hummingbird_195,-117.121445,32.721602
hummingbird_195,-110.306554,31.449076
hummingbird_195,-120.677484,35.502706
hummingbird_195,-81.515556,36.628611
hummingbird_195,-111.022049,32.278889
hummingbird_195,-110.256487,31.403124
hummingbird_195,-111.359696,25.796414
hummingbird_195,-100.336761,25.721972
hummingbird_195,-69.150072,44.272489
hummingbird_195,-106.891181,33.804609
hummingbird_195,-123.976081,49.185729
hummingbird_195,-123.984082,49.188996
hummingbird_195,-123.976081,49.185729
hummingbird_195,-123.976081,49.185729
hummingbird_195,-106.891175,33.804566
hummingbird_195,-106.891175,33.804566
hummingbird_195,-106.891175,33.804566
hummingbird_195,-81.222042,37.367895
hummingbird_195,-74.859928,40.113391
hummingbird_195,-117.004805,33.238849
hummingbird_195,-122.709906,37.897977
hummingbird_195,-121.9191682239,37.5288870246
hummingbird_195,-106.763935,39.581825
hummingbird_195,-106.763935,39.581825
hummingbird_195,-122.208138,46.269519
hummingbird_195,-95.958906,36.042185
hummingbird_195,-90.7522583333,41.4906083333
hummingbird_195,-116.9855767969,46.7426670272
hummingbird_195,-122.4659611111,37.7689472222
hummingbird_195,-91.2444316667,47.38562
hummingbird_195,-100.2072753906,25.6391239166
hummingbird_195,-100.2072753906,25.6391601563
hummingbird_195,-111.0510277,31.5678197
hummingbird_195,-116.991488,47.989952
hummingbird_195,-98.4057898524,30.2826021834
hummingbird_195,-118.0125883333,33.9940466667
hummingbird_195,-79.1383221667,35.943755
hummingbird_195,-81.6487276554,36.2099286986
hummingbird_195,-122.3858866667,37.5814666667
hummingbird_195,-117.1504942888,32.7852699347
hummingbird_195,-117.1506136471,32.785237832
hummingbird_195,-81.37728,35.1414
hummingbird_195,-77.1062778333,38.7517166667
hummingbird_195,-96.9352912903,32.4408076163
hummingbird_195,-111.824737229,40.7660540516
hummingbird_195,-106.651288,37.671719
hummingbird_195,-105.7380866667,32.9603783333
hummingbird_195,-123.019537,38.471514
hummingbird_195,-96.935634613,32.4406627433
hummingbird_195,-117.2294211388,32.7516116573
hummingbird_195,-117.2291958332,32.7505469126
hummingbird_195,-123.3669752,48.5723994
hummingbird_195,-109.724171,32.83091
