Predictor variable,Categorical,Sample average
wc2.0_bio_10m_01.tif,false,11.202150999394652
wc2.0_bio_10m_05.tif,false,27.34900086482716
wc2.0_bio_10m_06.tif,false,-6.350320122993338
wc2.0_bio_10m_12.tif,false,913.2273127753303
wc2.0_bio_10m_13.tif,false,119.68193832599118
wc2.0_bio_10m_14.tif,false,41.255066079295155
wc2.1_10m_elev.tif,false,604.7422907488987
