Predictor variable,Categorical,Sample average
wc2.0_bio_10m_01.tif,false,10.659073629919858
wc2.0_bio_10m_05.tif,false,27.096522941983604
wc2.0_bio_10m_06.tif,false,-7.496190295476923
wc2.0_bio_10m_12.tif,false,879.507840342124
wc2.0_bio_10m_13.tif,false,113.06486101211689
wc2.0_bio_10m_14.tif,false,40.72380612972202
wc2.1_10m_elev.tif,false,527.1254454739843
