Species,Longitude,Latitude
hummingbird_290,-122.4981164932,37.7815218846
hummingbird_290,-118.7569284439,34.2479936491
hummingbird_290,-122.955437862,38.4122907413
hummingbird_290,-122.9563819995,38.4122907413
hummingbird_290,-122.0307963,36.9741171
hummingbird_290,-122.2783041316,37.109399298
hummingbird_290,-117.324333787,33.3280048182
hummingbird_290,-121.9363083,37.248094
hummingbird_290,-116.9933116436,32.8444133111
hummingbird_290,-117.0062613487,32.8536519685
hummingbird_290,-118.9325407147,34.2291502901
hummingbird_290,-122.9555672407,38.4126010964
hummingbird_290,-97.698227,30.209702
hummingbird_290,-122.4332583333,37.7644416667
hummingbird_290,-122.060144,36.983851
hummingbird_290,-95.739197,30.070003
hummingbird_290,-117.043638,32.771095
hummingbird_290,-122.4025416667,37.78538
hummingbird_290,-118.184008,34.133227
hummingbird_290,-117.081376,32.573554
hummingbird_290,-117.081299,32.572395
hummingbird_290,-117.085268,32.556743
hummingbird_290,-117.084764,32.556056
hummingbird_290,-117.076449,32.557123
hummingbird_290,-118.052273,34.144955
hummingbird_290,-71.416223,42.948355
hummingbird_290,-122.49346,37.619874
hummingbird_290,-122.10763,37.45149
hummingbird_290,-122.123144,36.966966
hummingbird_290,-122.092266,37.372015
hummingbird_290,-116.338348,33.234093
hummingbird_290,-122.4444966667,37.4723733333
hummingbird_290,-122.4817483333,37.5071783333
hummingbird_290,-116.446111,33.538889
hummingbird_290,-122.424007,37.826791
hummingbird_290,-95.419855,29.0425916667
hummingbird_290,-117.326667,33.971581
hummingbird_290,-122.4817683333,37.5070133333
hummingbird_290,-122.402449,37.789278
hummingbird_290,-122.100819,37.443789
hummingbird_290,-120.309118,47.42998
hummingbird_290,-117.241077,32.719612
hummingbird_290,-107.074642,39.375379
hummingbird_290,-107.074513,39.375744
hummingbird_290,-107.074642,39.375379
hummingbird_290,-122.091757,37.553936
hummingbird_290,-117.777399,33.673734
hummingbird_290,-117.241442,32.672168
hummingbird_290,-122.505809,37.733537
hummingbird_290,-118.2877519,34.01738354
hummingbird_290,-118.2878116667,34.0173916667
hummingbird_290,-118.2877716667,34.0174916667
hummingbird_290,-119.709612,34.456527
hummingbird_290,-118.288481,34.017755
hummingbird_290,-117.228931,32.752101
hummingbird_290,-122.085099,37.873973
hummingbird_290,-122.45091,37.725773
hummingbird_290,-116.948565,32.616649
hummingbird_290,-117.9422,33.6681233333
hummingbird_290,-117.126944,32.571684
hummingbird_290,-115.002271,36.075342
hummingbird_290,-98.2305085659,26.1759928065
hummingbird_290,-122.504479,37.733373
hummingbird_290,-122.296838,47.646139
hummingbird_290,-122.294515,47.636297
hummingbird_290,-118.288277,34.017418
hummingbird_290,-98.366184,26.179816
hummingbird_290,-98.177433,26.219176
hummingbird_290,-123.976081,49.185729
hummingbird_290,-123.976081,49.185729
hummingbird_290,-123.976081,49.185729
hummingbird_290,-123.976081,49.185729
hummingbird_290,-80.1832466421,32.5678391843
hummingbird_290,-71.454789,42.99564
hummingbird_290,-123.976081,49.185729
hummingbird_290,-123.976081,49.185729
hummingbird_290,-103.4347138889,25.5314416667
hummingbird_290,-91.1056421,30.3695258
hummingbird_290,-98.3118438721,29.2430456013
hummingbird_290,-120.6322069466,35.4545662042
hummingbird_290,-123.9760664,49.1856911
hummingbird_290,-123.976081,49.185729
hummingbird_290,-120.95722222,38.24166667
hummingbird_290,-98.134745657,26.2916751904
hummingbird_290,-123.0158901215,38.306672816
hummingbird_290,-118.1164778333,34.1426583333
hummingbird_290,-123.0158981681,38.3066498638
hummingbird_290,-118.348727347,34.0942454893
hummingbird_290,-121.8907041,37.3336581
hummingbird_290,-103.4361916667,25.53204
hummingbird_290,-71.097435057,42.6042121659
hummingbird_290,-123.9760664,49.1856911
hummingbird_290,-123.9760664,49.1856911
hummingbird_290,-103.4361197222,25.53185
hummingbird_290,-118.5484957495,34.2182918869
hummingbird_290,-122.4712666667,37.763905
hummingbird_290,-122.044281363,37.9187458376
hummingbird_290,-122.3787994385,47.6859893799
hummingbird_290,-111.086561,32.361398
hummingbird_290,-98.472691923,29.4646455634
hummingbird_290,-116.85618,32.82895
hummingbird_290,-122.1484851837,37.955174092
hummingbird_290,-111.930116415,33.4195500028
hummingbird_290,-122.418945,37.7445866667
hummingbird_290,-120.8499924,35.3659445
hummingbird_290,-120.8499924,35.3659445
hummingbird_290,-100.9299515052,25.3243560739
hummingbird_290,-122.4821483333,37.50708
hummingbird_290,-122.2106909752,37.751909276
hummingbird_290,-123.0158731297,38.3066400452
hummingbird_290,-118.1232042611,34.1410841339
hummingbird_290,-117.084861472,32.8210756267
hummingbird_290,-122.4995249,37.7674537
hummingbird_290,-118.6117458344,34.2733779269
hummingbird_290,-122.3224639893,37.5320544453
hummingbird_290,-118.6593167685,34.2698484113
hummingbird_290,-122.0922659,37.372015
hummingbird_290,-117.211744845,33.1242948889
hummingbird_290,-100.3006916111,25.7396883056
hummingbird_290,-123.0158650831,38.3066109261
hummingbird_290,-123.9760780334,49.1856848786
hummingbird_290,-122.4611449242,37.7987639141
hummingbird_290,-116.8696178742,32.0956074084
hummingbird_290,-116.8776859589,32.0944440001
hummingbird_290,-115.2742558295,36.0196968852
hummingbird_290,-118.498749,35.593075
hummingbird_290,-119.8988799722,39.5345063611
hummingbird_290,-123.9760664,49.1856911
hummingbird_290,-123.9760664,49.1856911
hummingbird_290,-122.4703355,37.7674734
hummingbird_290,-99.3921005772,24.9239005781
hummingbird_290,-122.7202999592,38.3232877836
hummingbird_290,-97.0692415553,27.8267057566
hummingbird_290,-97.9566121101,26.126560271
hummingbird_290,-122.448656,37.801991
hummingbird_290,-120.5825042725,35.1283327594
hummingbird_290,-115.8148415387,33.7434536217
hummingbird_290,-121.740517,38.544907
hummingbird_290,-80.29609016,27.09111694
hummingbird_290,-116.9460062441,32.5525127341
hummingbird_290,-116.434735,33.103328
hummingbird_290,-117.0858800411,32.5543257739
hummingbird_290,-122.0555161,36.9838764
hummingbird_290,-103.4360316667,25.53207
hummingbird_290,-117.2318897558,32.8666349861
hummingbird_290,-116.3223693388,33.1892997499
hummingbird_290,-116.3243124938,33.1907654832
hummingbird_290,-116.3164932169,33.187146652
hummingbird_290,-117.15032037,32.73127566
hummingbird_290,-100.2613914013,25.6607822709
hummingbird_290,-103.3068566667,29.2784533333
hummingbird_290,-106.1012145001,28.6894610766
hummingbird_290,-121.982837,37.41447
hummingbird_290,-122.0402409,36.9521732
hummingbird_290,-122.0402409,36.9521732
hummingbird_290,-103.3069183333,29.27861
hummingbird_290,-123.9760472,49.1856671
hummingbird_290,-118.0508813,34.1448279
hummingbird_290,-121.9212116667,36.5541616667
hummingbird_290,-118.0115486817,34.1012159812
hummingbird_290,-118.0508912173,34.1447121578
hummingbird_290,-97.6638883333,26.1855033333
hummingbird_290,-122.0555161,36.9838764
hummingbird_290,-122.0402409,36.9521732
hummingbird_290,-91.1799607688,30.4147687631
hummingbird_290,-103.4360483333,25.5321066667
hummingbird_290,-118.288663,34.017145
hummingbird_290,-118.2869200433,34.0232681406
hummingbird_290,-122.0426214386,36.9525570609
hummingbird_290,-122.0426023006,36.9526868833
hummingbird_290,-124.1761755,40.7771761
hummingbird_290,-97.3260032,27.66832
hummingbird_290,-122.0426166667,36.9525716667
hummingbird_290,-122.042615,36.9524783333
hummingbird_290,-111.9861897,33.3629549
hummingbird_290,-122.2471046463,37.9082469479
hummingbird_290,-117.249834342,32.7961540874
hummingbird_290,-122.0426646618,36.9527164042
hummingbird_290,-111.0150134523,32.2680143611
hummingbird_290,-118.2104284022,34.1288971759
hummingbird_290,-122.0415197418,36.9532391588
hummingbird_290,-122.0415197418,36.9532391588
hummingbird_290,-124.0476424714,49.1866605543
hummingbird_290,-118.0952972174,33.7522438832
hummingbird_290,-118.0952972174,33.7522438832
hummingbird_290,-110.880072,31.725142
hummingbird_290,-118.5125616,34.054979
hummingbird_290,-110.880072,31.725142
hummingbird_290,-122.4425411224,37.4583038248
hummingbird_290,-121.9391638889,38.3631027778
hummingbird_290,-118.2098,34.201266
hummingbird_290,-122.4817466667,37.507085
hummingbird_290,-118.1313188,34.190162
hummingbird_290,-103.408695,25.515305
hummingbird_290,-122.062802987,36.98429564
hummingbird_290,-118.611355734,34.2736273238
hummingbird_290,-122.3846208699,37.6770685202
hummingbird_290,-118.0562731,34.0362104
hummingbird_290,-118.0562731,34.0362104
hummingbird_290,-110.0895250282,24.0228549078
hummingbird_290,-117.278411686,32.8460923426
hummingbird_290,-117.278454601,32.846226188
hummingbird_290,-117.278486788,32.8463695936
hummingbird_290,-117.318914,33.17126
