Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
8.7879E-6,0.00087879,0.056279572,1,0,0
9.36779E-6,0.001815568,0.05987988,0.999908659,0,0
9.463E-6,0.002761868,0.060469722,0.999817318,0,0
9.86503E-6,0.005686849,0.062956144,0.999543296,0,0
9.99571E-6,0.010642615,0.063762952,0.999086591,0,0
1.02933E-5,0.025903086,0.065597887,0.997716478,0,0
1.06516E-5,0.051023733,0.067802137,0.995524297,0,0
1.1287E-5,0.100322863,0.071697899,0.991413957,0,0
1.17708E-5,0.200851261,0.074653416,0.9834673,0,0
1.20848E-5,0.301042555,0.076566704,0.975794666,0,0
1.24109E-5,0.400178601,0.078549472,0.968396054,0,0
1.2781E-5,0.501095758,0.080794812,0.961088783,0,0
1.31747E-5,0.601044704,0.083176756,0.954055535,0,0
1.36095E-5,0.70012653,0.085800805,0.94729631,0,0
1.37732E-5,0.75077084,0.086786997,0.943916697,0,0
1.39498E-5,0.800687088,0.08784923,0.940628425,0,0
1.42838E-5,0.900961052,0.089854833,0.934143223,0,0
1.45109E-5,1.000279202,0.091216354,0.927840701,0,0
1.48134E-5,1.100002674,0.093026839,0.921629521,0,0
1.51781E-5,1.200416951,0.095204424,0.915509682,0,0
1.54868E-5,1.300191993,0.097043587,0.909572525,0,0
1.57697E-5,1.400255421,0.098726062,0.903726708,0,0
1.6057E-5,1.50044409,0.100431188,0.897972232,0,0
1.66421E-5,1.750633579,0.103893599,0.883997077,0,0
1.72187E-5,2.000947784,0.107292695,0.870478626,0,0
1.77997E-5,2.251444787,0.110704905,0.85741688,0.000851789,0
1.84073E-5,2.501359731,0.114259455,0.844811838,0.000851789,0
1.9056E-5,2.750229569,0.118039192,0.8326635,0.000851789,0
1.98163E-5,3.000596942,0.122448024,0.820880526,0.001703578,0
2.06602E-5,3.251329005,0.127315841,0.809554256,0.001703578,0
2.14329E-5,3.501964386,0.131749009,0.798684691,0.001703578,0
2.22597E-5,3.751017334,0.136468321,0.78827183,0.002555366,0
2.30392E-5,4.000319445,0.14089369,0.778224333,0.002555366,0
2.39361E-5,4.251695772,0.145957563,0.768450859,0.002555366,0
2.46796E-5,4.502079524,0.150132791,0.759042748,0.003407155,0
2.53378E-5,4.752386691,0.153812202,0.749908659,0.004258944,0
2.60456E-5,5.001659499,0.157750829,0.741048593,0.005110733,0
