Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
3.10104E-6,0.000310104,0.012633192,1,0,0
3.18118E-6,0.000628222,0.012957552,0.999904898,0,0
3.30163E-6,0.001280519,0.013444866,0.999714693,0,0
3.58888E-6,0.002682802,0.014606029,0.999334284,0,0
4.19462E-6,0.005050404,0.01705014,0.998763671,0,0
4.93863E-6,0.010159424,0.020043847,0.997717546,0,0
6.05782E-6,0.025026953,0.024530044,0.995149786,0,0
6.67531E-6,0.0501545,0.026996424,0.991440799,0,0
7.34909E-6,0.100511714,0.029680511,0.984593438,0.00155521,0
8.1951E-6,0.200576556,0.033040216,0.972420352,0.00155521,0
8.92115E-6,0.300442122,0.03591425,0.96129339,0.00155521,0
9.6296E-6,0.400312274,0.038710372,0.951022349,0.00155521,0
1.00766E-5,0.500029399,0.040470365,0.941417023,0.00155521,0
1.05645E-5,0.600251857,0.042387882,0.932192107,0.00155521,0
1.09886E-5,0.700564578,0.04405141,0.923347599,0.00155521,0
1.11826E-5,0.750468604,0.044811414,0.919067998,0.00155521,0
1.14151E-5,0.800153759,0.045721674,0.9148835,0.00155521,0
1.17496E-5,0.900867831,0.04702942,0.906609605,0.00155521,0
1.20687E-5,1.00087731,0.048275338,0.898621018,0.00155521,0
1.23917E-5,1.10109406,0.049534878,0.890822634,0.00155521,0
1.2643E-5,1.200042012,0.050513325,0.883309558,0.00155521,0
1.29931E-5,1.300086992,0.051875398,0.875891583,0.00155521,0
1.33341E-5,1.400140738,0.053199724,0.868663814,0.00155521,0
1.36259E-5,1.501144271,0.054331722,0.861531146,0.00155521,0
1.43355E-5,1.751290956,0.057078963,0.844507846,0.00155521,0
1.50152E-5,2.000732362,0.059702895,0.828340466,0.00311042,0
1.57806E-5,2.250453164,0.062648903,0.812933904,0.00466563,0
1.64757E-5,2.500491833,0.065316525,0.798193058,0.00622084,0
1.73033E-5,2.750332559,0.068482465,0.784117927,0.00622084,0
1.79328E-5,3.000694443,0.070883375,0.770613409,0.00933126,0
1.85559E-5,3.250921948,0.073253818,0.757584403,0.00933126,0
1.91323E-5,3.501586327,0.075441296,0.744935806,0.00933126,0
1.97258E-5,3.750177194,0.077688251,0.73276272,0.01244168,0
2.03265E-5,4.00056376,0.079956876,0.720874941,0.01244168,0
2.09498E-5,4.25029545,0.08230517,0.70936757,0.01244168,0
2.15253E-5,4.501081181,0.084467862,0.698145506,0.0155521,0
2.21252E-5,4.751903081,0.086716718,0.687208749,0.017107309,0
2.26945E-5,5.000342924,0.088845677,0.676652401,0.017107309,0
2.33549E-5,5.25148577,0.091309492,0.666286258,0.018662519,0
2.4042E-5,5.502402925,0.093865642,0.656205421,0.018662519,0
2.48177E-5,5.751659935,0.096742873,0.646504993,0.018662519,0
2.54967E-5,6.001015679,0.099253626,0.637089872,0.018662519,0
2.61011E-5,6.251238611,0.101482782,0.627864955,0.018662519,0
2.67083E-5,6.502009369,0.10371705,0.618830243,0.018662519,0
2.7262E-5,6.750379185,0.105749259,0.610080837,0.020217729,0
2.77554E-5,7.000717477,0.107556456,0.601426534,0.021772939,0
2.82915E-5,7.250332089,0.109515837,0.592962435,0.023328149,0
2.88365E-5,7.501751115,0.111503346,0.584593438,0.023328149,0
2.92849E-5,7.751579331,0.113134959,0.576414646,0.024883359,0
2.98391E-5,8.002775478,0.115147942,0.568330956,0.024883359,0
3.02901E-5,8.252299165,0.116782584,0.56043747,0.026438569,0
3.07202E-5,8.502453321,0.118338569,0.552639087,0.027993779,0
3.11261E-5,8.753070933,0.119804431,0.544935806,0.029548989,0
3.15838E-5,9.000878245,0.121454565,0.537422729,0.031104199,0
3.20101E-5,9.252122621,0.122988579,0.529909653,0.031104199,0
3.261E-5,9.501033857,0.125142854,0.522586781,0.032659409,0
3.30213E-5,9.750423065,0.126617093,0.515359011,0.032659409,0
3.34984E-5,10.003195447,0.128323751,0.508131241,0.034214619,0
3.39142E-5,10.252595113,0.12980824,0.501093676,0.038880249,0
3.43875E-5,10.501956277,0.131495135,0.494151213,0.041990669,0
3.48972E-5,10.751431188,0.133308464,0.487303852,0.043545879,0
3.54226E-5,11.00094419,0.135173288,0.480551593,0.045101089,0
3.57777E-5,11.25012025,0.136431374,0.473894437,0.045101089,0
3.62899E-5,11.502285948,0.138242784,0.46723728,0.046656299,0
3.68496E-5,11.751112554,0.140217854,0.460770328,0.051321928,0
3.73716E-5,12.003305967,0.142056145,0.454303376,0.059097978,0
3.78675E-5,12.251656422,0.143798603,0.448026629,0.062208398,0
3.84501E-5,12.503535468,0.145841365,0.441749881,0.063763608,0
