Predictor variable,Categorical,Sample average
wc2.0_bio_10m_01.tif,false,16.607701592780977
wc2.0_bio_10m_05.tif,false,30.547143222999015
wc2.0_bio_10m_06.tif,false,2.1867814697789525
wc2.0_bio_10m_12.tif,false,712.067448680352
wc2.0_bio_10m_13.tif,false,123.11143695014663
wc2.0_bio_10m_14.tif,false,15.063049853372434
wc2.1_10m_elev.tif,false,391.81964809384164
