X,Y,Test or train,Raw prediction,Cumulative prediction,Cloglog prediction
-122.7170028687,47.0719985962,train,1.665229954242946E-4,86.24654838596365,0.8253049486584407
-122.3880004883,47.528301239,train,1.893081656653697E-4,90.52004870801497,0.8624050050277994
-122.8571422398,38.6083555143,train,1.0136091687849781E-4,52.615802885437134,0.6542329363901431
-116.3747406006,33.6997790356,train,1.1838318096763635E-4,63.69079787908208,0.7107134414619187
-122.5104002,37.7833689,train,2.2094260024773846E-4,94.62429179913437,0.9012224148553375
-76.1175764725,38.4391159611,train,1.3981922664269057E-4,76.46430092645589,0.7689057562471766
-77.5166873,42.7900604,train,9.252779040284176E-5,44.713170623904986,0.6207055773124787
-122.4325682,37.860909,train,1.5144799917166116E-4,82.02067422552913,0.7954142239702882
-123.0493201678,48.5586611522,train,2.320341437740669E-4,95.6134082261036,0.9120594388123935
-95.8838498,41.0075962,train,5.8322429881089284E-5,20.65940347311122,0.4572260250940823
-122.4468142651,37.7937993984,train,1.9913046562550045E-4,92.05323314045566,0.8758608331953928
-81.5423759132,41.1283048255,train,9.794097926506743E-5,49.681760931297575,0.6416188533900025
-121.6698091685,36.1591673439,train,2.6382345321282463E-4,97.19808804038661,0.9369710194131924
-111.8234011612,40.766438204,train,5.680733799429373E-5,19.579886697523165,0.44854123267347545
-117.001663791,33.0997129832,train,1.8125159106515695E-4,89.1217874197568,0.850286151223999
-117.5558352,33.6323262,train,1.8268987656037868E-4,89.35101728004899,0.8525253301251967
-116.9170833,32.8583295,train,1.5984398605607957E-4,84.72089466280066,0.8126422378690357
-103.8434547186,30.5350132163,train,6.98562674873726E-5,27.728060773941376,0.5190086123230969
-111.5093097,35.1718718,train,4.261667812789512E-5,9.321493128134263,0.360141509625573
-98.0669,30.2977,train,1.2474152538661954E-4,67.33915303532744,0.7293573299269225
-117.8528959,33.6639028,train,2.785624991837165E-4,97.75163120868365,0.9459900091184947
-81.6783607006,41.5023463524,train,1.4085639737341718E-4,76.99487829891486,0.7714034069915316
-122.084245,37.371388,train,2.0618970665858537E-4,93.0178001582112,0.8847110739511714
-122.474213,37.50827,train,2.1252727273353016E-4,93.72213428282245,0.8921177105223115
-122.286009,37.459625,train,1.786918984433321E-4,88.6670293307616,0.8462166958285666
-117.2502887,32.7214297,train,3.0401188441535435E-4,98.24399898555708,0.9586311618849911
-117.0857942,32.5542929,train,2.650207351602718E-4,97.24732052434962,0.937756735210263
-118.1955,34.0791666667,train,1.9189500548508985E-4,90.82808070340037,0.8660841760562802
-111.974101,33.586568,train,1.0068198609670147E-4,52.11516165866086,0.651764598755901
-118.244071,33.946363,train,2.2324485200994577E-4,94.96267326326551,0.9035765626747048
-121.429508,38.261254,train,1.1937558097458298E-4,64.16506423609171,0.7137057682526247
-117.843816,34.156208,train,1.6141564582662068E-4,85.09427783040589,0.8157021524255801
-116.576032,33.313216,train,7.6385882596098E-5,32.097633720845074,0.5508142273342473
-122.301045,47.646652,train,1.8383481611345992E-4,89.50181924032765,0.8542838512939998
-119.70973,34.457597,train,2.0065564718449994E-4,92.30278870843273,0.8778287870096374
-79.301399231,39.5121269226,train,9.286728610650419E-5,45.115054665344864,0.6220523318716823
-116.932408,32.619171,train,2.0762078259549857E-4,93.2036165640666,0.8864268016074521
-117.273028,33.012112,train,2.4063468143151854E-4,96.14273828735072,0.9196372606162938
-118.221,34.380361,train,8.791649103095678E-5,41.01212568343552,0.6019304387986517
-110.189953,24.085649,train,1.3690996485376335E-4,75.0255762813687,0.7617532616112844
