Species,Longitude,Latitude
hummingbird_212,-90.2522134781,38.3043820643
hummingbird_212,-111.9788,36.2796
hummingbird_212,-111.4575272799,41.9208042682
hummingbird_212,-112.1672022343,40.9254593106
hummingbird_212,-112.1671056747,40.9252029482
hummingbird_212,-95.9028564003,36.2236061344
hummingbird_212,-71.5834868963,41.3768309875
hummingbird_212,-118.2686009703,34.1193972244
hummingbird_212,-111.823884374,40.7663833665
hummingbird_212,-111.8260888782,40.7645505298
hummingbird_212,-111.8236856189,40.766143209
hummingbird_212,-78.8165313564,38.7606801499
hummingbird_212,-81.54259049,41.1284826155
hummingbird_212,-82.5196037,40.0681192
hummingbird_212,-118.8866538169,36.8181890339
hummingbird_212,-71.694259,41.905332
hummingbird_212,-81.6798333333,33.536
hummingbird_212,-111.7323324669,35.1590647055
hummingbird_212,-81.60762,41.142654
hummingbird_212,-82.6171875,40.0444375846
hummingbird_212,-106.90366745,39.5091398603
hummingbird_212,-110.3762614554,31.4535274544
hummingbird_212,-110.2764514089,31.4158615319
hummingbird_212,-110.2764514089,31.4158615319
hummingbird_212,-110.2764514089,31.4158615319
hummingbird_212,-110.2764514089,31.4158615319
hummingbird_212,-110.2764514089,31.4158615319
hummingbird_212,-110.2764514089,31.4158615319
hummingbird_212,-110.24012357,31.3900493415
hummingbird_212,-110.24012357,31.3900493415
hummingbird_212,-110.24012357,31.3900493415
hummingbird_212,-110.24012357,31.3900493415
hummingbird_212,-110.24012357,31.3900493415
hummingbird_212,-122.383181497,37.2523849798
hummingbird_212,-110.761,31.539
hummingbird_212,-110.761,31.539
hummingbird_212,-110.3067604,31.4482569
hummingbird_212,-110.3067604,31.4482569
hummingbird_212,-110.3067604,31.4482569
hummingbird_212,-110.3067604,31.4482569
hummingbird_212,-110.3067604,31.4482569
hummingbird_212,-110.3067604,31.4482569
hummingbird_212,-110.3067604,31.4482569
hummingbird_212,-110.3067604,31.4482569
hummingbird_212,-103.996925354,30.6159763433
hummingbird_212,-105.5216651,40.3772059
hummingbird_212,-122.258777,37.806514
hummingbird_212,-122.47085,37.76644
hummingbird_212,-122.471022,37.766202
hummingbird_212,-122.471365,37.766338
hummingbird_212,-122.471365,37.766338
hummingbird_212,-122.471365,37.766338
hummingbird_212,-122.471365,37.766338
hummingbird_212,-116.87346,32.840965
hummingbird_212,-122.45151,37.672646
hummingbird_212,-122.092266,37.372015
hummingbird_212,-122.092266,37.372015
hummingbird_212,-118.172242,34.191992
hummingbird_212,-120.310582,39.417628
hummingbird_212,-122.362961,47.634993
hummingbird_212,-119.229196,34.277813
hummingbird_212,-97.281382,32.886579
hummingbird_212,-73.03299,44.498342
hummingbird_212,-72.417759,43.708565
hummingbird_212,-77.584246,37.490727
hummingbird_212,-81.441779,41.101445
hummingbird_212,-82.355833,39.402059
hummingbird_212,-100.790141,25.340159
hummingbird_212,-72.567873,41.317103
hummingbird_212,-118.010946,34.099817
hummingbird_212,-104.193092,30.750805
hummingbird_212,-104.193092,30.750805
hummingbird_212,-104.193092,30.750805
hummingbird_212,-104.193092,30.750805
hummingbird_212,-103.358729,29.662994
hummingbird_212,-98.221298,26.465632
hummingbird_212,-103.358729,29.662994
hummingbird_212,-103.358729,29.662994
hummingbird_212,-97.304885,30.184159
hummingbird_212,-103.932541,30.595741
hummingbird_212,-122.702871,42.20277
hummingbird_212,-73.007854,43.498838
hummingbird_212,-103.894625,30.588211
