Predictor variable,Categorical,Sample average
wc2.0_bio_10m_01.tif,false,10.950759763197794
wc2.0_bio_10m_05.tif,false,27.163165248556037
wc2.0_bio_10m_06.tif,false,-6.716340019205266
wc2.0_bio_10m_12.tif,false,876.9562010142923
wc2.0_bio_10m_13.tif,false,115.91378515444906
wc2.0_bio_10m_14.tif,false,38.80175195942831
wc2.1_10m_elev.tif,false,605.382203780544
