Species,Longitude,Latitude
hummingbird_181,-123.8318046927,47.4754678944
hummingbird_181,-124.1424527764,41.7997753013
hummingbird_181,-122.7815124872,38.6128792503
hummingbird_181,-116.6885020589,32.9716023848
hummingbird_181,-77.2824901901,38.9374600555
hummingbird_181,-88.929351236,37.376476573
hummingbird_181,-82.5312066078,40.1544945764
hummingbird_181,-117.842285,33.81101
hummingbird_181,-122.0638586,37.0870873
hummingbird_181,-81.8637474,41.1383877
hummingbird_181,-110.2764514089,31.4158615319
hummingbird_181,-110.2764514089,31.4158615319
hummingbird_181,-110.2764514089,31.4158615319
hummingbird_181,-110.2764514089,31.4158615319
hummingbird_181,-110.761,31.539
hummingbird_181,-110.761,31.539
hummingbird_181,-110.761,31.539
hummingbird_181,-110.879045,31.720328
hummingbird_181,-110.879045,31.720328
hummingbird_181,-85.6798518,30.7011155
hummingbird_181,-104.1987991333,30.6172320554
hummingbird_181,-119.7170519829,34.4975557744
hummingbird_181,-105.5624563641,40.7853779892
hummingbird_181,-118.310538,33.733152
hummingbird_181,-122.092266,37.372015
hummingbird_181,-92.671387,35.484825
hummingbird_181,-122.246025,37.7854116667
hummingbird_181,-121.921967,36.993876
hummingbird_181,-121.921967,36.993876
hummingbird_181,-73.006596,44.351718
hummingbird_181,-105.636806,40.703499
hummingbird_181,-105.636249,40.703853
hummingbird_181,-118.330853,34.119769
hummingbird_181,-122.259336,47.681353
hummingbird_181,-76.882292,40.307599
hummingbird_181,-76.882437,40.307605
hummingbird_181,-118.175833,34.193399
hummingbird_181,-117.09317,32.556055
hummingbird_181,-118.299646,34.251713
hummingbird_181,-118.410776,34.315507
hummingbird_181,-120.554201,43.804133
hummingbird_181,-81.542635,41.128278
hummingbird_181,-122.36804,48.764393
hummingbird_181,-108.272828,28.638271
hummingbird_181,-108.272828,28.638271
hummingbird_181,-100.205741,25.639366
hummingbird_181,-122.224869,37.864614
hummingbird_181,-73.091354,43.606466
hummingbird_181,-120.242668,39.430533
hummingbird_181,-95.739197,30.070003
hummingbird_181,-118.00218,34.07541
hummingbird_181,-122.421399,37.720298
hummingbird_181,-72.8086666667,43.3211666667
hummingbird_181,-118.038552,34.082829
hummingbird_181,-118.038552,34.082829
hummingbird_181,-118.410619,34.315698
hummingbird_181,-118.006415,34.063305
hummingbird_181,-99.812494,30.433847
hummingbird_181,-99.812494,30.433847
hummingbird_181,-97.698227,30.209702
hummingbird_181,-97.698227,30.209702
hummingbird_181,-103.306466,29.278972
hummingbird_181,-117.087293,32.554171
hummingbird_181,-110.405345,24.076402
hummingbird_181,-73.973124,41.400036
hummingbird_181,-82.718162,29.233653
hummingbird_181,-98.809585,30.196827
hummingbird_181,-119.862771,37.793745
hummingbird_181,-87.664725,39.2140216667
hummingbird_181,-120.183253,39.327962
hummingbird_181,-122.248508,47.682449
hummingbird_181,-88.930473,37.376111
hummingbird_181,-95.1101883333,32.9272916667
hummingbird_181,-96.971152,32.633525
