X,Y,Test or train,Raw prediction,Cumulative prediction,Cloglog prediction
-118.3306074142,33.3357057593,train,6.244727506353587E-4,96.18010199128852,0.9885381334917296
-122.2881556434,37.4599061007,train,2.1570139653679426E-4,65.59791934789884,0.7863807658111007
-118.2443935259,34.1025643481,train,3.0588730438226757E-4,80.7168265722307,0.8879635344674319
-121.9218810069,36.994422602,train,2.4020867934169228E-4,70.57357647969873,0.8207429285714446
-122.4325682,37.860909,train,1.9881661148355266E-4,61.261279840505395,0.7589455731041105
-122.023613,36.981327,train,2.445068307912104E-4,71.61827446298437,0.8261725156041675
-122.6558357477,37.9041608038,train,1.909950008333559E-4,59.42974633635874,0.745068667281261
-119.3639231,35.3328075,train,1.4598166959270956E-4,46.50540690845281,0.6481834697482447
-100.848742,25.492915,train,1.0733689418105692E-4,34.31687558789717,0.5361078920895588
-97.650389,30.21667,train,2.3190033885746783E-4,68.8943199892629,0.8097620895173854
-124.064039,40.858718,train,2.1903930093853115E-4,66.38844948485176,0.7914228300614394
-119.09111,36.60263,train,1.080135919290682E-4,34.54358093812674,0.5383488371496121
-121.9363,37.246889,train,2.0081911217811473E-4,61.7620432258552,0.7623752278157935
-122.092266,37.372015,train,2.4149838877263327E-4,70.8425233380979,0.8223897109864112
-70.50853,43.930255,train,8.494744501139175E-5,27.300678476646368,0.45549833816649365
-94.686378,29.752496,train,3.8506572258865344E-4,88.91003795307451,0.9364248100157719
-97.078371,27.827217,train,4.140071976052079E-4,92.14531401517984,0.9483175648039815
-118.174436,33.921725,train,3.460074720009457E-4,84.52278433845464,0.9159237344540518
-122.093554,37.555098,train,2.3223484813052469E-4,68.97903931138973,0.8102169268783582
-89.997871,35.371546,train,1.5635449364959382E-4,49.531363596675455,0.6733524225396486
-99.783711,29.23021,train,2.0762520817830485E-4,63.49163276236053,0.7736712949708695
-121.740003,36.81945,train,2.587201979483219E-4,73.89694779816159,0.8429832603825361
-94.70722,31.331486,train,2.5066186402145833E-4,72.54519550872226,0.8336626601730628
-118.162476,33.776062,train,3.435780533401983E-4,84.2511963139735,0.9144492950461733
-117.950547,33.934509,train,2.86501530666088E-4,78.12160132253453,0.8712916381504714
-76.61719,39.28928,train,1.476007939305527E-4,46.992251658872526,0.6522362541240943
-115.02162,36.10092,train,1.2273430335392512E-4,39.19453573140654,0.5845060421240653
-96.95809,32.625102,train,1.7859640508832738E-4,55.76572328275384,0.7214162784099531
-96.281192,32.867567,train,1.6930864562891016E-4,53.16854315446071,0.7022715357723495
-122.4817416667,37.507115,train,2.5706888365378865E-4,73.6310884960265,0.8411168170644104
-70.593292,43.24505,train,1.0082142118758241E-4,32.21212427074096,0.5139668885644293
-76.710656,38.7732079,train,1.436419549772723E-4,45.66147479709575,0.6422434143596666
-119.188142,34.272396,train,3.0994008583120546E-4,81.22521682410766,0.8911661201305949
-120.183253,39.327962,train,2.7385209744492888E-5,5.520884703294894,0.1779620191595882
-105.888507,35.689827,train,2.804900352071361E-5,5.854590899785503,0.18185753154583018
-109.956365,31.464543,train,6.57380046399412E-5,20.702781339911237,0.3752610809540756
-75.03558,40.301766,train,1.1828695606953826E-4,38.059791420528065,0.5710701829981553
-117.25708,33.801831,train,1.3521182761863128E-4,42.75837781642819,0.6199971112475359
-95.463291,30.036574,train,3.269726128242786E-4,82.77198252942135,0.9036547740259433
-95.097334,29.586608,train,3.990631573791812E-4,90.51759106069741,0.9424843206120105
-100.508648,26.538372,train,1.9270361167799768E-4,59.8996193869348,0.7481666903926733
-103.454781,25.555732,train,1.393055584214747E-4,44.19825893040013,0.6309677275949563
