Species,Longitude,Latitude
hummingbird_116,-122.2382125854,37.8942260742
hummingbird_116,-122.8613264859,38.6349797088
hummingbird_116,-81.225668,39.6286843
hummingbird_116,-122.23713094,37.4073537
hummingbird_116,-122.5104002,37.7833689
hummingbird_116,-76.1175764725,38.4391159611
hummingbird_116,-77.5166873,42.7900604
hummingbird_116,-122.4325682,37.860909
hummingbird_116,-123.0493201678,48.5586611522
hummingbird_116,-97.937,26.89
hummingbird_116,-111.5093097,35.1718718
hummingbird_116,-117.8528959,33.6639028
hummingbird_116,-117.2184884548,32.8375823957
hummingbird_116,-122.5275,37.8305
hummingbird_116,-110.2765277,31.4156019
hummingbird_116,-110.2765277,31.4156019
hummingbird_116,-110.2765277,31.4156019
hummingbird_116,-110.2765277,31.4156019
hummingbird_116,-110.2967987,31.4044991
hummingbird_116,-98.114294,30.198581
hummingbird_116,-119.003509,34.192771
hummingbird_116,-97.603902,34.171198
hummingbird_116,-96.642893,34.194635
hummingbird_116,-117.0431793,32.8396113
hummingbird_116,-117.0331693,32.8411642
hummingbird_116,-117.2502887,32.7214297
hummingbird_116,-117.0003605,32.8429621
hummingbird_116,-122.4333387987,37.6187982085
hummingbird_116,-122.4333387987,37.6187982085
hummingbird_116,-122.084245,37.371388
hummingbird_116,-123.125429,49.292248
hummingbird_116,-122.474213,37.50827
hummingbird_116,-122.286009,37.459625
hummingbird_116,-117.2502887,32.7214297
hummingbird_116,-117.2171678,32.7596522
hummingbird_116,-117.0857942,32.5542929
hummingbird_116,-117.0857942,32.5542929
hummingbird_116,-117.1162455,32.543512
hummingbird_116,-122.397676,37.795883
hummingbird_116,-123.182591,49.102339
hummingbird_116,-83.4719,35.781565
hummingbird_116,-122.301045,47.646652
hummingbird_116,-98.221298,27.027306
hummingbird_116,-117.039599,32.820821
hummingbird_116,-117.042847,32.840926
hummingbird_116,-117.033169,32.841164
hummingbird_116,-117.033169,32.841164
hummingbird_116,-117.043179,32.839611
hummingbird_116,-117.05894,32.826894
hummingbird_116,-121.9485397339,36.5179481506
hummingbird_116,-116.932408,32.619171
hummingbird_116,-116.934743,32.651408
hummingbird_116,-117.00036,32.842962
hummingbird_116,-118.221,34.380361
hummingbird_116,-117.087293,32.554171
hummingbird_116,-117.087293,32.554171
hummingbird_116,-117.087293,32.554171
hummingbird_116,-117.064698,32.555147
hummingbird_116,-110.2766265869,31.4163322449
hummingbird_116,-110.2766265869,31.4163322449
hummingbird_116,-110.2766265869,31.4163322449
hummingbird_116,-110.2766265869,31.4163322449
hummingbird_116,-110.2766265869,31.4163322449
hummingbird_116,-110.2766265869,31.4163322449
hummingbird_116,-110.2766265869,31.4163322449
hummingbird_116,-110.2766265869,31.4163322449
hummingbird_116,-110.2766265869,31.4163322449
hummingbird_116,-110.2766265869,31.4163322449
hummingbird_116,-110.2766265869,31.4163322449
hummingbird_116,-110.2766265869,31.4163322449
hummingbird_116,-110.308013916,31.4470081329
hummingbird_116,-110.3074111938,31.4476299286
hummingbird_116,-110.3074111938,31.4476299286
hummingbird_116,-110.3073501587,31.4473552704
hummingbird_116,-110.7607727051,31.5388946533
hummingbird_116,-110.7607727051,31.5388946533
hummingbird_116,-110.7607727051,31.5388946533
hummingbird_116,-110.8807525635,31.7247447968
hummingbird_116,-110.8807525635,31.7247447968
hummingbird_116,-110.8868865967,31.7412662506
hummingbird_116,-110.9937057495,31.8542518616
hummingbird_116,-110.2766265869,31.4163322449
hummingbird_116,-100.477206,25.670434
hummingbird_116,-122.589878,48.14403
hummingbird_116,-100.356395,25.711688
hummingbird_116,-116.071281,34.073855
hummingbird_116,-122.439365,37.698219
hummingbird_116,-76.485421,38.96853
hummingbird_116,-78.124041,38.979558
hummingbird_116,-97.115043,32.783582
hummingbird_116,-122.4777814,37.7540729
hummingbird_116,-122.4713833333,37.7563466667
hummingbird_116,-122.469055,37.746715
hummingbird_116,-122.473301,37.756259
hummingbird_116,-122.47185,37.756012
hummingbird_116,-122.472709,37.75628
hummingbird_116,-122.469599,37.750137
hummingbird_116,-122.471681,37.7565
hummingbird_116,-122.4705888889,37.7502138889
hummingbird_116,-118.013938,34.101247
hummingbird_116,-118.013842,34.101247
hummingbird_116,-118.013842,34.101247
hummingbird_116,-121.582947,38.685403
hummingbird_116,-120.14684,34.540751
hummingbird_116,-117.321759,33.880545
hummingbird_116,-98.114242,30.198541
hummingbird_116,-122.508671,38.445488
hummingbird_116,-118.099082,33.818891
hummingbird_116,-96.804002,28.307206
hummingbird_116,-106.890707,33.804755
hummingbird_116,-118.355932,34.064253
hummingbird_116,-95.936732,33.594478
hummingbird_116,-95.936394,33.594442
hummingbird_116,-95.936308,33.594603
hummingbird_116,-118.110811,34.34352
hummingbird_116,-96.952833,33.065066
hummingbird_116,-107.009762,37.26945
hummingbird_116,-100.311904,25.726406
hummingbird_116,-122.486214,37.769421
hummingbird_116,-117.22926,32.750392
hummingbird_116,-117.229121,32.748239
hummingbird_116,-117.24105,32.719598
hummingbird_116,-118.094656,33.776518
hummingbird_116,-110.276298,31.415277
hummingbird_116,-110.276319,31.415314
hummingbird_116,-110.276298,31.415259
hummingbird_116,-110.28089,31.414929
hummingbird_116,-110.261277,31.424814
hummingbird_116,-121.950088,37.91031
hummingbird_116,-121.950088,37.91031
hummingbird_116,-117.9896996944,33.9692380278
hummingbird_116,-117.988425,33.9695530556
hummingbird_116,-122.516703,47.703456
hummingbird_116,-98.113103,30.200227
hummingbird_116,-98.113103,30.200227
hummingbird_116,-116.93983,32.72791
hummingbird_116,-122.929056,46.510065
hummingbird_116,-78.663555,37.700767
hummingbird_116,-78.939626,36.003026
hummingbird_116,-78.940063,36.00277
hummingbird_116,-118.1415261,34.0779881
hummingbird_116,-98.1142266667,30.1986316667
hummingbird_116,-98.1142266667,30.1986316667
hummingbird_116,-121.694012,37.021277
hummingbird_116,-121.872608,37.160768
hummingbird_116,-97.175193,26.139951
hummingbird_116,-98.0641945,30.2986133333
hummingbird_116,-117.144123,32.734382
hummingbird_116,-118.5157282936,34.2377809926
hummingbird_116,-122.411668,37.766373
hummingbird_116,-121.40716,38.057984
hummingbird_116,-115.430254,36.1584
hummingbird_116,-117.9291896944,33.9676513611
hummingbird_116,-122.28654,37.475735
hummingbird_116,-74.526226,40.71941
hummingbird_116,-121.613331,38.516233
hummingbird_116,-94.70722,31.331486
hummingbird_116,-103.25511,29.26245
hummingbird_116,-115.192206,36.168117
hummingbird_116,-122.392802,37.18292
hummingbird_116,-122.06662,37.087381
hummingbird_116,-94.70722,31.331486
hummingbird_116,-77.233131,38.643074
hummingbird_116,-122.109624,37.459623
hummingbird_116,-121.171219,38.712388
hummingbird_116,-103.2966116667,29.2409816667
hummingbird_116,-103.269064,29.25159
hummingbird_116,-97.195389,27.871985
hummingbird_116,-94.024,30.813845
hummingbird_116,-103.3418166667,29.28321
hummingbird_116,-122.4005366667,37.4465833333
hummingbird_116,-94.70722,31.331486
hummingbird_116,-122.381592,37.456561
hummingbird_116,-122.381592,37.456561
hummingbird_116,-122.06662,37.086834
hummingbird_116,-98.62959,29.560594
hummingbird_116,-100.2917,25.344414
hummingbird_116,-122.7529383333,38.59686
hummingbird_116,-73.079008,44.133391
hummingbird_116,-96.6152930556,33.1599680556
hummingbird_116,-117.9504463889,33.9320546944
hummingbird_116,-117.08574,32.554164
hummingbird_116,-115.359459,36.439063
hummingbird_116,-122.48176,37.5070983333
hummingbird_116,-122.647569,38.271844
hummingbird_116,-122.48176,37.5070983333
hummingbird_116,-71.969734,42.978622
hummingbird_116,-118.702995,34.8907133333
hummingbird_116,-94.708208,31.333336
hummingbird_116,-119.8740548362,34.413629137
hummingbird_116,-119.87421661,34.41363494
hummingbird_116,-118.14193387,33.91954204
hummingbird_116,-71.96966,42.978677
hummingbird_116,-117.144123,32.734382
hummingbird_116,-72.60562316,44.04315802
hummingbird_116,-121.885411,36.590291
hummingbird_116,-118.573056,34.933947
hummingbird_116,-71.791903,41.992841
hummingbird_116,-118.702995,34.8907133333
hummingbird_116,-118.0910713889,33.750885
hummingbird_116,-111.7626416667,33.3398283333
hummingbird_116,-118.09113,33.750936
hummingbird_116,-98.21228,33.829357
hummingbird_116,-74.209701,40.082129
hummingbird_116,-123.445967,48.497175
hummingbird_116,-122.23935,47.476965
hummingbird_116,-123.226443,48.746705
hummingbird_116,-123.976081,49.185729
hummingbird_116,-123.976081,49.185729
hummingbird_116,-123.976081,49.185729
hummingbird_116,-123.970799,49.196701
hummingbird_116,-123.976081,49.185729
hummingbird_116,-104.971802,38.039656
hummingbird_116,-100.968521,29.263101
hummingbird_116,-116.080427,34.020055
