Species,Longitude,Latitude
hummingbird_177,-82.4466204643,39.4246576145
hummingbird_177,-123.8318046927,47.4754678944
hummingbird_177,-124.1424527764,41.7997753013
hummingbird_177,-75.5096568167,40.7816534028
hummingbird_177,-122.4715116686,37.7718746411
hummingbird_177,-122.7815124872,38.6128792503
hummingbird_177,-116.6885020589,32.9716023848
hummingbird_177,-77.2824901901,38.9374600555
hummingbird_177,-88.929351236,37.376476573
hummingbird_177,-82.5312066078,40.1544945764
hummingbird_177,-122.0638586,37.0870873
hummingbird_177,-110.2764514089,31.4158615319
hummingbird_177,-110.2764514089,31.4158615319
hummingbird_177,-110.2764514089,31.4158615319
hummingbird_177,-110.2764514089,31.4158615319
hummingbird_177,-110.761,31.539
hummingbird_177,-110.761,31.539
hummingbird_177,-110.761,31.539
hummingbird_177,-110.879045,31.720328
hummingbird_177,-110.879045,31.720328
hummingbird_177,-110.3505455,31.8376376
hummingbird_177,-85.6798518,30.7011155
hummingbird_177,-104.1987991333,30.6172320554
hummingbird_177,-119.7170519829,34.4975557744
hummingbird_177,-105.5624563641,40.7853779892
hummingbird_177,-122.092266,37.372015
hummingbird_177,-73.18154,41.538859
hummingbird_177,-116.57974,33.315036
hummingbird_177,-118.310538,33.733152
hummingbird_177,-116.7798615,33.1915099
hummingbird_177,-116.576032,33.313216
hummingbird_177,-122.092266,37.372015
hummingbird_177,-92.671387,35.484825
hummingbird_177,-122.246025,37.7854116667
hummingbird_177,-121.921967,36.993876
hummingbird_177,-121.921967,36.993876
hummingbird_177,-73.006596,44.351718
hummingbird_177,-105.636806,40.703499
hummingbird_177,-105.636249,40.703853
hummingbird_177,-118.330853,34.119769
hummingbird_177,-122.259336,47.681353
hummingbird_177,-76.882292,40.307599
hummingbird_177,-76.882437,40.307605
hummingbird_177,-118.175833,34.193399
hummingbird_177,-117.09317,32.556055
hummingbird_177,-116.085491,44.927134
hummingbird_177,-118.299646,34.251713
hummingbird_177,-118.410776,34.315507
hummingbird_177,-120.554201,43.804133
hummingbird_177,-108.272828,28.638271
hummingbird_177,-108.272828,28.638271
hummingbird_177,-73.091354,43.606466
hummingbird_177,-120.242668,39.430533
hummingbird_177,-95.739197,30.070003
hummingbird_177,-118.00218,34.07541
hummingbird_177,-118.174436,33.921725
hummingbird_177,-118.410619,34.315698
hummingbird_177,-122.422845,37.719638
hummingbird_177,-110.345134,31.835857
hummingbird_177,-118.006415,34.063305
hummingbird_177,-118.043315,34.0740005
hummingbird_177,-99.812494,30.433847
hummingbird_177,-99.812494,30.433847
hummingbird_177,-97.698227,30.209702
hummingbird_177,-97.698227,30.209702
hummingbird_177,-110.405345,24.076402
hummingbird_177,-73.973124,41.400036
hummingbird_177,-111.435296,40.516405
hummingbird_177,-82.718162,29.233653
hummingbird_177,-98.809585,30.196827
hummingbird_177,-122.179689,37.877148
hummingbird_177,-122.066434,37.086813
hummingbird_177,-119.862771,37.793745
hummingbird_177,-87.664725,39.2140216667
hummingbird_177,-120.183253,39.327962
hummingbird_177,-122.248508,47.682449
hummingbird_177,-76.771903,39.077693
hummingbird_177,-122.059994,36.982459
hummingbird_177,-88.930473,37.376111
hummingbird_177,-95.1101883333,32.9272916667
hummingbird_177,-96.971152,32.633525
hummingbird_177,-97.025867,30.3839
hummingbird_177,-118.844025,43.265734
hummingbird_177,-100.291897,25.756752
hummingbird_177,-121.921847,36.993832
hummingbird_177,-121.921847,36.993832
hummingbird_177,-95.934763,33.594174
hummingbird_177,-95.935965,33.595533
hummingbird_177,-95.935535,33.594389
hummingbird_177,-118.315029,33.716683
hummingbird_177,-118.314866,33.716833
