Species,Longitude,Latitude
hummingbird_221,-122.3899993896,47.5311012268
hummingbird_221,-122.3899993896,47.5320014954
hummingbird_221,-82.6364974976,43.3173332214
hummingbird_221,-111.0270616,33.4306088
hummingbird_221,-112.1672022343,40.9254593106
hummingbird_221,-112.1671056747,40.9252029482
hummingbird_221,-95.9028564003,36.2236061344
hummingbird_221,-82.5196037,40.0681192
hummingbird_221,-81.6798333333,33.536
hummingbird_221,-111.7323324669,35.1590647055
hummingbird_221,-81.60762,41.142654
hummingbird_221,-111.740084596,34.9987020883
hummingbird_221,-111.740084596,34.9987020883
hummingbird_221,-122.2299966,37.5419401
hummingbird_221,-82.6171875,40.0444375846
hummingbird_221,-111.8241847814,40.7666044803
hummingbird_221,-111.8248915435,40.7665940314
hummingbird_221,-81.3312195,40.9636685
hummingbird_221,-110.2764514089,31.4158615319
hummingbird_221,-110.2764514089,31.4158615319
hummingbird_221,-110.2764514089,31.4158615319
hummingbird_221,-110.2764514089,31.4158615319
hummingbird_221,-110.24012357,31.3900493415
hummingbird_221,-110.24012357,31.3900493415
hummingbird_221,-110.24012357,31.3900493415
hummingbird_221,-110.24012357,31.3900493415
hummingbird_221,-122.383181497,37.2523849798
hummingbird_221,-110.761,31.539
hummingbird_221,-110.761,31.539
hummingbird_221,-110.761,31.539
hummingbird_221,-110.3067604,31.4482569
hummingbird_221,-110.3067604,31.4482569
hummingbird_221,-110.3067604,31.4482569
hummingbird_221,-110.3067604,31.4482569
hummingbird_221,-110.3067604,31.4482569
hummingbird_221,-110.3067604,31.4482569
hummingbird_221,-110.3067604,31.4482569
hummingbird_221,-110.3067604,31.4482569
hummingbird_221,-104.2053222656,30.5847260291
hummingbird_221,-104.1654109955,30.599281212
hummingbird_221,-103.204061,29.396587
hummingbird_221,-110.3183639113,31.4520548855
hummingbird_221,-105.5216651,40.3772059
hummingbird_221,-73.151676,43.588837
hummingbird_221,-121.9232879,36.5552386
hummingbird_221,-117.2412564,32.6735304
hummingbird_221,-122.258777,37.806514
hummingbird_221,-122.47085,37.76644
hummingbird_221,-122.471022,37.766202
hummingbird_221,-122.471365,37.766338
hummingbird_221,-122.471365,37.766338
hummingbird_221,-122.471365,37.766338
hummingbird_221,-122.471365,37.766338
hummingbird_221,-97.281382,32.886579
hummingbird_221,-72.417759,43.708565
hummingbird_221,-77.584246,37.490727
hummingbird_221,-81.441779,41.101445
hummingbird_221,-82.355833,39.402059
hummingbird_221,-97.274784,32.869387
hummingbird_221,-72.939177,43.629024
hummingbird_221,-100.790141,25.340159
hummingbird_221,-122.147952,37.750588
hummingbird_221,-72.939305,43.628527
hummingbird_221,-119.796153,34.426783
hummingbird_221,-73.082814,44.351841
hummingbird_221,-122.423787,37.718217
hummingbird_221,-89.270856,38.746729
hummingbird_221,-90.73945,38.716458
hummingbird_221,-118.04833,34.081295
hummingbird_221,-118.047435,34.049615
hummingbird_221,-118.047435,34.049615
hummingbird_221,-70.453384,43.492584
hummingbird_221,-104.193092,30.750805
hummingbird_221,-104.193092,30.750805
hummingbird_221,-104.193092,30.750805
hummingbird_221,-104.193092,30.750805
hummingbird_221,-103.358729,29.662994
hummingbird_221,-103.358729,29.662994
hummingbird_221,-103.358729,29.662994
hummingbird_221,-97.304885,30.184159
hummingbird_221,-103.932541,30.595741
hummingbird_221,-122.702871,42.20277
hummingbird_221,-122.591114,38.227325
hummingbird_221,-117.273028,33.012112
hummingbird_221,-110.19124,24.088156
hummingbird_221,-74.385678,44.341628
hummingbird_221,-73.007854,43.498838
hummingbird_221,-103.894625,30.588211
hummingbird_221,-103.890849,30.591462
hummingbird_221,-103.616019,29.321586
hummingbird_221,-73.200669,43.685387
hummingbird_221,-76.765047,43.092113
hummingbird_221,-109.956392,31.46459
hummingbird_221,-122.46647,37.76598
hummingbird_221,-106.683812,35.130611
hummingbird_221,-106.570122,35.147691
hummingbird_221,-95.573713,30.796779
hummingbird_221,-96.884549,32.913419
hummingbird_221,-122.5338666667,37.9292527778
hummingbird_221,-122.092266,37.372015
hummingbird_221,-104.114908,30.700836
hummingbird_221,-106.302781,35.881991
hummingbird_221,-96.958093,32.625157
hummingbird_221,-96.958093,32.625157
hummingbird_221,-96.958093,32.625157
hummingbird_221,-96.958093,32.625157
hummingbird_221,-96.958093,32.625157
hummingbird_221,-103.45682,29.519901
hummingbird_221,-103.458966,29.521246
hummingbird_221,-122.839289,38.455408
hummingbird_221,-122.839289,38.455408
hummingbird_221,-103.929535,30.599179
hummingbird_221,-83.832718,39.793219
hummingbird_221,-118.312781,33.716284
hummingbird_221,-118.314798,33.719425
hummingbird_221,-96.958093,32.625157
hummingbird_221,-96.958093,32.625157
hummingbird_221,-96.957656,32.625142
hummingbird_221,-96.958268,32.625205
hummingbird_221,-96.958093,32.625157
hummingbird_221,-96.958093,32.625157
hummingbird_221,-96.958093,32.625157
hummingbird_221,-91.614322,37.997265
