Species,Longitude,Latitude
hummingbird_59,-115.8031616211,33.7326812744
hummingbird_59,-122.1913452148,37.8477363586
hummingbird_59,-115.7665100098,33.7137069702
hummingbird_59,-111.736471653,33.3618252633
hummingbird_59,-122.7835679054,38.6118808276
hummingbird_59,-122.272747,37.8715926
hummingbird_59,-122.1914434433,37.8410041144
hummingbird_59,-121.9496959448,37.9146343628
hummingbird_59,-121.8638916016,37.9529495239
hummingbird_59,-122.218087,37.401002
hummingbird_59,-116.9946205616,32.6849877595
hummingbird_59,-78.6494064331,26.5117478657
hummingbird_59,-110.9040484623,32.4714025637
hummingbird_59,-110.9043917851,32.4656094271
hummingbird_59,-122.260963,37.871748
hummingbird_59,-122.4034364275,37.3214675126
hummingbird_59,-122.1063337,37.457739412
hummingbird_59,-122.1063337,37.457739412
hummingbird_59,-122.1262121201,37.4536707005
hummingbird_59,-122.2046163,47.5110867
hummingbird_59,-116.4061224,33.257811
hummingbird_59,-117.2171678,32.7596522
hummingbird_59,-111.9915390015,33.3632231492
hummingbird_59,-117.2737146,33.0120039
hummingbird_59,-105.508275032,40.0717622416
hummingbird_59,-117.1931255,32.7586515
hummingbird_59,-116.4061224,33.257811
hummingbird_59,-118.1728506088,34.1945525064
hummingbird_59,-116.1461157,34.0308397
hummingbird_59,-98.3803756535,26.1855340571
hummingbird_59,-117.2281166,32.7509579
hummingbird_59,-122.497644,37.498734
hummingbird_59,-117.1290303,32.5710707
hummingbird_59,-103.452609,25.556032
hummingbird_59,-119.709762,34.45804
hummingbird_59,-122.48323,37.791835
hummingbird_59,-122.483124,37.770235
hummingbird_59,-118.288334,34.017521
hummingbird_59,-118.28829388,34.01765429
hummingbird_59,-122.426499,47.659542
hummingbird_59,-116.54671,33.825299
hummingbird_59,-122.43541,37.453094
hummingbird_59,-110.853879,31.496402
hummingbird_59,-84.564,34.136
hummingbird_59,-121.9363,37.246889
hummingbird_59,-116.527348,32.820893
hummingbird_59,-121.9363,37.246889
hummingbird_59,-119.798899,34.418558
hummingbird_59,-111.73513,33.361176
hummingbird_59,-122.211231,37.500785
hummingbird_59,-118.01333,34.10053
hummingbird_59,-122.272747,37.871593
hummingbird_59,-122.231647,37.769678
hummingbird_59,-122.243937,37.751897
hummingbird_59,-122.092266,37.372015
hummingbird_59,-116.531043,32.824672
hummingbird_59,-117.047701,32.789287
hummingbird_59,-117.047701,32.789287
hummingbird_59,-117.107265,32.541835
hummingbird_59,-117.768848,33.825859
hummingbird_59,-122.4709083333,37.7664383333
hummingbird_59,-122.500997,37.768332
hummingbird_59,-116.527863,33.078022
hummingbird_59,-122.427692,37.805993
hummingbird_59,-118.048331,34.081295
hummingbird_59,-118.48092,34.183438
hummingbird_59,-122.287884,37.878129
hummingbird_59,-118.043418,34.033741
hummingbird_59,-122.39787,37.796088
hummingbird_59,-117.238455,32.7137216667
hummingbird_59,-122.332071,47.60621
hummingbird_59,-122.241028,37.871532
hummingbird_59,-117.271564,33.979763
hummingbird_59,-118.096483,34.178506
hummingbird_59,-122.404773,37.801892
hummingbird_59,-97.662951,26.186504
hummingbird_59,-110.926479,32.221743
hummingbird_59,-118.271406,34.124968
hummingbird_59,-118.272993,34.13241
hummingbird_59,-118.272993,34.13241
hummingbird_59,-119.187385,34.140842
hummingbird_59,-121.743258,38.540051
hummingbird_59,-116.867065,32.587899
hummingbird_59,-117.940893,33.665782
hummingbird_59,-117.040214,32.787686
hummingbird_59,-117.241025,32.671323
hummingbird_59,-117.241049,32.671208
hummingbird_59,-97.957535,26.126364
hummingbird_59,-116.235952,32.870086
hummingbird_59,-122.653213,38.455916
hummingbird_59,-122.208095,37.742141
hummingbird_59,-122.495376,37.612109
hummingbird_59,-97.958608,26.124925
hummingbird_59,-122.3961816667,37.2555683333
hummingbird_59,-122.231224,37.542289
hummingbird_59,-122.100819,37.443789
hummingbird_59,-117.23744511,32.67574883
hummingbird_59,-123.128269,38.452493
hummingbird_59,-123.124579,38.450477
hummingbird_59,-118.382178,34.266827
hummingbird_59,-122.023613,36.981327
hummingbird_59,-122.471355,37.7717383333
hummingbird_59,-117.104473,32.551501
hummingbird_59,-122.466135,37.767825
hummingbird_59,-122.468,37.7678133333
hummingbird_59,-122.472509,37.766517
hummingbird_59,-121.359336,38.043617
hummingbird_59,-118.646518,34.236322
hummingbird_59,-122.462765,37.769499
hummingbird_59,-103.515952,25.550011
hummingbird_59,-122.466552,37.768855
hummingbird_59,-117.867834,33.745573
hummingbird_59,-122.469041,37.769666
hummingbird_59,-122.43463,37.7019933333
hummingbird_59,-122.429626,37.685177
hummingbird_59,-116.375792,33.138025
hummingbird_59,-122.497658,38.369153
hummingbird_59,-117.355956,33.169476
hummingbird_59,-118.196615,33.761166
hummingbird_59,-122.501151,37.712472
hummingbird_59,-121.96449,37.546605
hummingbird_59,-121.895661,37.527595
hummingbird_59,-117.239504,32.674522
hummingbird_59,-115.002407,36.075125
hummingbird_59,-117.239504,32.674522
hummingbird_59,-95.419855,29.0425916667
hummingbird_59,-118.31259,33.727127
hummingbird_59,-118.31259,33.727127
hummingbird_59,-123.836259,49.024306
hummingbird_59,-123.316516,48.426141
hummingbird_59,-106.590275,32.329949
hummingbird_59,-117.843389,33.665055
hummingbird_59,-118.193739,33.77005
