Species,Longitude,Latitude
hummingbird_349,-122.421295166,37.8252563477
hummingbird_349,-118.2876917434,34.0174687828
hummingbird_349,-122.6555085182,38.4665432476
hummingbird_349,-121.9885719,37.5482697
hummingbird_349,-117.0811915,32.5719607
hummingbird_349,-115.626806,33.886556
hummingbird_349,-117.3351651,33.1655743
hummingbird_349,-117.0449013,32.6527409
hummingbird_349,-110.758943,31.539684
hummingbird_349,-110.760359,31.539428
hummingbird_349,-103.452587,25.555993
hummingbird_349,-103.515737,25.549798
hummingbird_349,-103.515737,25.549682
hummingbird_349,-118.412789,34.40943
hummingbird_349,-119.800715,34.42703
hummingbird_349,-115.002894,36.075503
hummingbird_349,-116.400865,33.72757
hummingbird_349,-122.695259,38.45749
hummingbird_349,-118.287698,34.017453
hummingbird_349,-84.564,34.136
hummingbird_349,-122.839391,38.455105
hummingbird_349,-103.452626,25.556116
hummingbird_349,-122.102599,37.452332
hummingbird_349,-121.959314,37.440102
hummingbird_349,-118.315105,33.716818
hummingbird_349,-97.041818,28.048854
hummingbird_349,-103.516145,25.54943
hummingbird_349,-122.41293,37.801375
hummingbird_349,-118.200028,34.206818
hummingbird_349,-118.472378,34.175906
hummingbird_349,-118.006415,34.063305
hummingbird_349,-118.038552,34.082828
hummingbird_349,-118.006415,34.063305
hummingbird_349,-115.001326,36.078402
hummingbird_349,-102.140913,32.028868
hummingbird_349,-74.813723,40.222966
hummingbird_349,-100.344972,25.665298
hummingbird_349,-117.045186,32.652897
hummingbird_349,-118.320273,34.090386
hummingbird_349,-119.5377583333,34.4412383333
hummingbird_349,-117.006454,32.854772
hummingbird_349,-118.013842,34.101837
hummingbird_349,-95.419855,29.0425916667
hummingbird_349,-117.081159,32.572733
hummingbird_349,-122.3238067627,37.5259094238
hummingbird_349,-117.151594,32.936413
hummingbird_349,-117.252175,32.92371
hummingbird_349,-122.4727066667,37.8083
hummingbird_349,-122.4662816667,37.7679433333
hummingbird_349,-121.768009,37.681875
hummingbird_349,-117.1473933333,32.9340116667
hummingbird_349,-123.396111,43.121614
hummingbird_349,-118.28759,34.018005
hummingbird_349,-117.1932416667,32.91795
hummingbird_349,-122.679563,37.931674
hummingbird_349,-117.761943,33.784672
hummingbird_349,-117.839935,33.666353
hummingbird_349,-97.957578,26.126081
hummingbird_349,-81.934701,28.115627
hummingbird_349,-97.9577047222,26.1262697222
hummingbird_349,-122.497585,37.76913
hummingbird_349,-122.49,48.673569
hummingbird_349,-122.49,48.673569
hummingbird_349,-123.976081,49.185729
hummingbird_349,-123.976081,49.185729
hummingbird_349,-123.976081,49.185729
hummingbird_349,-123.976081,49.185729
hummingbird_349,-123.976081,49.185729
hummingbird_349,-123.137995,49.278732
hummingbird_349,-123.976081,49.185729
hummingbird_349,-122.2622833333,37.5428766667
hummingbird_349,-123.01079,38.306259
hummingbird_349,-116.816986,34.907128
hummingbird_349,-122.098296,37.434106
hummingbird_349,-122.075508,37.428933
hummingbird_349,-117.777099,33.673649
hummingbird_349,-118.1292111667,34.1784633333
hummingbird_349,-117.077548,32.82353
hummingbird_349,-117.079273,32.822222
hummingbird_349,-117.8215465242,33.83172387
hummingbird_349,-123.316252,48.445484
hummingbird_349,-117.777289,33.673689
hummingbird_349,-118.346854,33.779735
hummingbird_349,-95.4552,28.96975
hummingbird_349,-123.970813,49.196635
hummingbird_349,-117.845278,33.659424
hummingbird_349,-117.8038980278,34.0063163889
hummingbird_349,-123.976081,49.185729
hummingbird_349,-123.976081,49.185729
hummingbird_349,-123.970799,49.196627
hummingbird_349,-117.24151,32.670694
hummingbird_349,-122.151961,47.42771
hummingbird_349,-122.257115,47.551282
hummingbird_349,-122.057334,37.03881
hummingbird_349,-116.981239,33.089072
hummingbird_349,-116.49126,32.70678
hummingbird_349,-122.11802,37.885758
hummingbird_349,-123.296439,48.458459
hummingbird_349,-122.4513033333,37.7242783333
hummingbird_349,-122.338793,37.929339
hummingbird_349,-111.067893,32.245748
hummingbird_349,-111.067933,32.245714
hummingbird_349,-122.476814,37.770677
hummingbird_349,-121.290453,38.150959
hummingbird_349,-118.300656,34.118951
hummingbird_349,-122.106943,37.443354
hummingbird_349,-122.106943,37.443354
hummingbird_349,-97.988691,26.147271
hummingbird_349,-117.32023,33.23088
hummingbird_349,-116.824831,34.903311
hummingbird_349,-122.068491,37.416827
hummingbird_349,-123.97081,49.196643
hummingbird_349,-123.976081,49.185729
hummingbird_349,-123.412572,43.122338
hummingbird_349,-117.2457888889,33.0063222222
hummingbird_349,-122.207472,37.324278
hummingbird_349,-110.877188,31.71654
hummingbird_349,-110.877188,31.71654
hummingbird_349,-111.684936,33.307137
hummingbird_349,-111.947776,33.460598
hummingbird_349,-111.947776,33.460598
hummingbird_349,-111.947776,33.460598
hummingbird_349,-122.092774,37.372627
hummingbird_349,-111.947776,33.460598
hummingbird_349,-122.09733,37.435163
hummingbird_349,-122.429927,37.684055
hummingbird_349,-97.9565355556,26.126565
hummingbird_349,-117.080055,32.821403
hummingbird_349,-97.954735,26.124879
hummingbird_349,-116.309556,33.686702
hummingbird_349,-80.278902,36.128763
hummingbird_349,-77.104797,26.323268
hummingbird_349,-118.114442,34.128817
hummingbird_349,-111.945098,33.462077
hummingbird_349,-123.976081,49.185729
hummingbird_349,-123.976081,49.185729
hummingbird_349,-123.976081,49.185729
hummingbird_349,-103.4525763988,25.5561088934
hummingbird_349,-103.4525763988,25.5561088934
hummingbird_349,-103.4525763988,25.5561088934
hummingbird_349,-122.409821,37.808673
hummingbird_349,-121.1824925,36.4905655
hummingbird_349,-122.1005486,37.442257
hummingbird_349,-122.1987269,37.7072672
hummingbird_349,-123.0867536,44.0520691
hummingbird_349,-97.4308991432,27.718560956
hummingbird_349,-121.6045761108,36.6662158404
hummingbird_349,-122.2530089108,47.795383421
hummingbird_349,-116.611633,31.760283
hummingbird_349,-121.9564819336,36.9734154094
hummingbird_349,-122.3255254,37.5629917
hummingbird_349,-79.4650802333,33.0843762466
hummingbird_349,-117.0390133333,32.7891333333
hummingbird_349,-90.742811,30.030165
hummingbird_349,-119.32841,35.235498
hummingbird_349,-122.2459459305,47.9605598648
hummingbird_349,-111.0149611167,32.2594716667
hummingbird_349,-119.5275324144,34.3964147555
hummingbird_349,-122.6929,45.644969
hummingbird_349,-108.9670715248,26.988976895
hummingbird_349,-123.8366332053,46.1877139563
hummingbird_349,-103.4362333333,25.5319833333
hummingbird_349,-103.4360283333,25.5321016667
hummingbird_349,-122.0555161,36.9838764
hummingbird_349,-97.6335346699,27.8660659342
hummingbird_349,-123.9760664,49.1856911
hummingbird_349,-118.2850026,34.0177774
hummingbird_349,-123.0159302744,38.3066964944
hummingbird_349,-118.7596750259,34.2658352947
hummingbird_349,-111.0962990087,32.3499323547
hummingbird_349,-118.495095,34.1813116667
hummingbird_349,-118.4302,34.0731866667
hummingbird_349,-98.142491877,26.1984875848
hummingbird_349,-122.3885879517,47.6913528442
hummingbird_349,-119.0047073364,34.2224578857
hummingbird_349,-122.0594611,36.9832788
hummingbird_349,-118.333759009,33.9369111643
hummingbird_349,-118.3337563276,33.9368954291
hummingbird_349,-123.378564007,43.229494367
hummingbird_349,-116.6099633333,31.769955
hummingbird_349,-122.4279499054,37.8062916264
hummingbird_349,-123.876832,46.142228
hummingbird_349,-116.942071,32.730791
hummingbird_349,-122.3748207092,37.7454715602
hummingbird_349,-122.230054512,37.541973582
hummingbird_349,-117.3560618822,33.1694646837
hummingbird_349,-122.272478,37.842187
hummingbird_349,-97.9580712,26.1283176
hummingbird_349,-116.4110461435,33.7998579118
hummingbird_349,-117.0789489746,33.0571784973
hummingbird_349,-117.832918,33.657158
hummingbird_349,-116.3733064636,33.6988065828
hummingbird_349,-123.1239041348,47.2541948672
hummingbird_349,-122.272478,37.8421871
hummingbird_349,-122.272478,37.8421871
hummingbird_349,-121.6717216667,38.5563166667
hummingbird_349,-110.8522031071,32.2928525892
hummingbird_349,-122.6293301582,37.9694150175
hummingbird_349,-118.416905,34.1749083333
hummingbird_349,-117.0304012299,33.062624327
hummingbird_349,-97.937023937,27.9602310326
hummingbird_349,-117.03606,32.84007
hummingbird_349,-115.2568075689,35.990774
hummingbird_349,-111.9250845909,33.6441793424
hummingbird_349,-117.1234916667,32.5732333333
hummingbird_349,-122.8080825807,38.3765589573
hummingbird_349,-122.8082647222,38.3764413889
