Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
4.90425E-6,0.000490425,0.023634155,1,0,0
5.62407E-6,0.001052832,0.027055703,0.99990558,0,0
5.8885E-6,0.002789666,0.02830964,0.999622321,0,0
6.45043E-6,0.005294021,0.030968926,0.999244642,0,0
7.39042E-6,0.010364953,0.035401113,0.998583703,0,0
8.07618E-6,0.025239664,0.038621767,0.996789727,0,0
8.48132E-6,0.050796189,0.040519404,0.993862714,0,0
8.97345E-6,0.1006235,0.042819516,0.988480786,0,0
9.95212E-6,0.200993154,0.047377201,0.978472288,0.001340483,0
1.05808E-5,0.300040782,0.050293612,0.969407988,0.001340483,0
1.11365E-5,0.400944468,0.052864093,0.960626947,0.001340483,0
1.15105E-5,0.500928635,0.054589778,0.952318006,0.001340483,0
1.18249E-5,0.60016806,0.056038385,0.944292324,0.001340483,0
1.2101E-5,0.700630074,0.057308497,0.936361061,0.001340483,0
1.22271E-5,0.75049333,0.057888271,0.93248985,0.001340483,0
1.23834E-5,0.800934253,0.05860618,0.928618638,0.001340483,0
1.2661E-5,0.901173564,0.059879458,0.921065055,0.001340483,0
1.29867E-5,1.000020318,0.061371881,0.913794731,0.001340483,0
1.33635E-5,1.100099756,0.063095233,0.906618827,0.001340483,0
1.36373E-5,1.200018541,0.06434525,0.899631763,0.001340483,0
1.39616E-5,1.300737898,0.065824022,0.892739118,0.001340483,0
1.43428E-5,1.401228635,0.067559311,0.886035313,0.001340483,0
1.46514E-5,1.501158986,0.068961346,0.879520347,0.001340483,0
1.54266E-5,1.751183944,0.072474886,0.863846662,0.001340483,0
1.62094E-5,2.001364946,0.076009142,0.848928335,0.001340483,0
1.69255E-5,2.250120069,0.07923018,0.834765367,0.001340483,0
1.7607E-5,2.501075978,0.082285305,0.821074497,0.001340483,0
1.81707E-5,2.75117414,0.084804956,0.807855727,0.001340483,0
1.87371E-5,3.000488402,0.087329586,0.795109055,0.001340483,0
1.92656E-5,3.25135071,0.089678797,0.782645643,0.001340483,0
1.983E-5,3.501646898,0.092181061,0.770559909,0.001340483,0
2.04303E-5,3.751216265,0.094834994,0.758851855,0.001340483,0
2.11554E-5,4.000621531,0.0980305,0.747521481,0.001340483,0
2.18942E-5,4.252172889,0.101274365,0.736474365,0.004021448,0
2.26179E-5,4.501444259,0.104440801,0.725899349,0.004021448,0
2.34658E-5,4.750274742,0.108136543,0.715702011,0.00536193,0
