X,Y,Test or train,Raw prediction,Cumulative prediction,Cloglog prediction
-122.4981164932,37.7815218846,train,7.488891557953752E-4,79.52699971081495,0.970314995053334
-118.7569284439,34.2479936491,train,4.530120241610612E-4,66.35170003465709,0.8808704766992529
-122.955437862,38.4122907413,train,3.92074085375645E-4,62.75521274152114,0.8413972375917131
-122.0307963,36.9741171,train,7.618817707387885E-4,80.04794326670945,0.9720721892517362
-122.2783041316,37.109399298,train,7.167401133322651E-4,78.52611883612872,0.9654769197051986
-117.324333787,33.3280048182,train,6.572506806250862E-4,75.88388941672753,0.9543494038439871
-97.698227,30.209702,train,1.8613290623140547E-4,43.665306617959274,0.5827885411756488
-122.689255,37.918952,train,8.049114654200317E-4,82.79504431651291,0.9771822988889755
-117.086459,32.554401,train,9.973883517883889E-4,89.33621480558108,0.9907596442610843
-95.570724,29.771583,train,2.1400715211899757E-4,46.80598787737963,0.633981654734894
-95.739197,30.070003,train,1.5747949388205637E-4,39.93658967564926,0.5226918827207143
-117.043638,32.771095,train,8.64543052164782E-4,85.08884713210497,0.9827557214622883
-118.184008,34.133227,train,7.608490077128249E-4,80.01132918247903,0.971936401673916
-116.338348,33.234093,train,1.9403787527274752E-4,44.46059873175825,0.5979936143292959
-124.14364,41.058449,train,7.839390543973576E-4,81.52069175828947,0.9748204469941604
-117.3207397222,33.9521636944,train,2.603798548393744E-4,51.67019201447948,0.7056125302689127
-122.4444966667,37.4723733333,train,8.565723465353297E-4,84.78867206266244,0.9820979657260913
-122.4817483333,37.5071783333,train,8.295242221824831E-4,83.72639007080848,0.9796731178180875
-116.446111,33.538889,train,1.1556889401878664E-4,33.15980371404888,0.41885931954507893
-95.419855,29.0425916667,train,2.3363950936663354E-4,48.92509793916605,0.6662202777464619
-120.309118,47.42998,train,8.80720501540015E-5,26.951949981689058,0.33875121255362217
-118.131319,34.190162,train,1.9993667090578758E-4,45.37004046912245,0.6089776844195343
-107.074642,39.375379,train,8.363398645797179E-6,0.07530321727645359,0.038516815393343395
-121.902942,37.34141,train,5.172705411258927E-4,69.47354008422437,0.9119041839613942
-118.641329,34.136447,train,6.862801019975762E-4,76.95217928499963,0.9601675574166094
-122.092974,37.435469,train,6.220047718655614E-4,74.53145087325483,0.9461314416815754
-122.504672,37.733161,train,0.0010858179141930797,91.07395238007217,0.9939000765599034
-122.091757,37.553936,train,5.810121628671567E-4,72.61737574117508,0.9346951493011038
-117.777399,33.673734,train,7.056354156371553E-4,77.7697446431029,0.9636286766287621
-117.241442,32.672168,train,0.0012212963487407004,94.12538681403045,0.9967715251775785
-119.709612,34.456527,train,7.826222320336892E-4,81.34055634643333,0.9746642446192968
-122.085099,37.873973,train,3.8929235982722136E-4,62.60009123163685,0.8393116243198955
-117.9422,33.6681233333,train,8.541714337363318E-4,84.69886657072169,0.98189496463201
-122.294515,47.636297,train,3.794223573745261E-4,62.146671554054954,0.8316877622743931
-98.177433,26.219176,train,5.163248494590836E-4,69.45275769782266,0.9115120463975298
-123.976081,49.185729,train,3.693905735152986E-4,61.50605126099995,0.8235681845942432
-76.147394,25.109398,train,0.0017597412812583428,97.59044439145202,0.9997425074959265
-80.1832466421,32.5678391843,train,1.9912683007881473E-4,45.26009745326582,0.6074876504360183
-97.9580712,26.1283176,train,5.744711322939419E-4,72.04171846267693,0.932657881251059
-103.4360116667,25.5320516667,train,1.670373652256161E-4,41.361944486968916,0.5436435202482682
-87.8012416419,41.8886806677,train,4.748442826599466E-5,15.53393712132913,0.19989137927950207
-121.9215302914,36.994283304,train,7.102190710662397E-4,78.1138370639897,0.9644032699754144
-99.116477072,26.5151860371,train,3.439504536482869E-4,59.89684151421885,0.8011774949965638
-98.13485739,26.2915513892,train,5.335424751907323E-4,70.37688868858262,0.9183856688697946
-98.3118438721,29.2430456013,train,2.478704523758575E-4,50.258208623168755,0.6877992262973442
-121.4392922,38.2657022,train,2.809813422074755E-4,54.31119982129316,0.7327610592275369
-105.7091662008,33.3595937943,train,2.4302387982384212E-5,5.21724336041726,0.10786223689214325
-118.1963467598,33.8396229373,train,8.915885079301879E-4,85.83769515634778,0.9848126470324913
-121.9294452667,37.9288478846,train,3.109663950792914E-4,57.612897537932824,0.7678647547595914
-118.1039033333,34.0021316667,train,6.212342324974617E-4,74.51155914999725,0.9459361494163089
