X,Y,Test or train,Raw prediction,Cumulative prediction,Cloglog prediction
-115.8031616211,33.7326812744,train,1.9302110795071494E-4,30.547715264801422,0.4740383128667556
-111.736471653,33.3618252633,train,2.8838872848436E-4,38.274592352772416,0.6171016670032506
-122.272747,37.8715926,train,6.454761446102142E-4,62.89634855721969,0.8833590789594505
-121.9496959448,37.9146343628,train,4.5412859683865845E-4,54.36224343204596,0.779465060123285
-122.5156106949,38.4430888802,train,5.380938073434022E-4,58.231864936653054,0.8332403571275961
-117.2749598,33.2442391,train,8.607580895416074E-4,72.28277972695508,0.9430330322825429
-116.9946205616,32.6849877595,train,7.574776078618055E-4,67.65583115030516,0.9196597521965107
-78.6494064331,26.5117478657,train,4.4800639780950754E-4,53.907959946167814,0.774924554299959
-110.9040484623,32.4714025637,train,1.507350043632705E-4,27.244003600980783,0.39453911062948477
-122.547233,37.917642,train,0.001035152392389178,79.54776877794679,0.9681209383925249
-122.4034364275,37.3214675126,train,0.0011001215320292418,81.59013889377869,0.9743208150982923
-122.1063337,37.457739412,train,8.3115487424496E-4,71.12395750349668,0.937133432776466
-122.2046163,47.5110867,train,3.3130691645592484E-4,43.54922754775338,0.6680767287813941
-116.4061224,33.257811,train,2.701428312746578E-4,36.62104830715852,0.5931248907858233
-117.2171678,32.7596522,train,0.001497116112738903,92.94483168238818,0.9931505470253933
-117.2737146,33.0120039,train,0.0011155594343296156,82.25181261348905,0.9756071223746784
-98.3803756535,26.1855340571,train,5.802923930507082E-4,60.02337679335896,0.8550942916745358
-122.497644,37.498734,train,0.001165687359977966,85.0112920023993,0.9793559775759912
-117.954862,34.113243,train,7.812124796193525E-4,68.68492388253277,0.9257630289421849
-117.1290303,32.5710707,train,0.001236040576884874,86.56832720229502,0.9836662313928329
-103.452609,25.556032,train,2.1994896125347507E-4,32.49135718979899,0.5191327814963679
-122.408906,37.700459,train,0.0010914287027599854,81.04147738862184,0.9735668911191557
-122.25752004,37.7998339,train,8.811718654930904E-4,73.28978713818812,0.9467755224654529
-116.431394,33.110336,train,2.227954784801458E-4,32.90021589560228,0.5236677007397317
-121.927599,37.315932,train,6.624606162282189E-4,63.54625735806351,0.8897707365343107
-118.271406,34.124968,train,0.0010132470863593703,78.00776054708449,0.9657095255887193
-77.345,25.06,train,8.594432228160083E-4,72.22187237401171,0.9427831461616387
-122.426499,47.659542,train,3.7751708515400755E-4,48.42744141854568,0.7154013783546096
-116.54671,33.825299,train,2.140561419337533E-4,32.08598066547838,0.5096069843862434
-110.853879,31.496402,train,1.1177035110492397E-4,24.124050934620467,0.31068720523643967
-84.564,34.136,train,1.5539454444963724E-5,3.1239402056316727,0.05041249552546356
-116.527348,32.820893,train,2.5603714498699575E-4,35.37850670166506,0.5735644842443204
-119.798899,34.418558,train,0.001028676244425078,79.02796474032742,0.9674262365978233
-122.211231,37.500785,train,9.012853651076425E-4,74.01231451654537,0.9502224161030299
-118.01333,34.10053,train,8.48119231118956E-4,71.88459677211412,0.9405851792402458
-113.622033,33.653563,train,2.2350792532071332E-4,32.98861597383838,0.5247960255287014
-117.047701,32.789287,train,0.0011118447857424332,82.03312948792869,0.9753036248577865
-117.768848,33.825859,train,9.265608457340828E-4,74.80571865954343,0.9542391935529831
-118.47225,34.174655,train,7.132200850377379E-4,65.48498129903396,0.9069073948094744
-110.926479,32.221743,train,2.049523449394623E-4,31.458894679023775,0.4945183288963664
-117.940893,33.665782,train,0.0014472555984975663,92.11076832276031,0.9919139203843336
-123.100707,47.215095,train,3.722769252627519E-4,47.94005858391675,0.710393461178914
-122.365,37.528,train,0.001148353929974978,83.68029844268912,0.9781297958245228
-97.957578,26.126364,train,6.281229843646529E-4,62.102531751985325,0.8764229057157761
-122.030914,36.963921,train,0.0010575864038272992,80.15032172675042,0.9704148873058817
-115.023808,36.10515,train,1.9398846507374476E-4,30.72440307842286,0.4757292536707465
-116.235952,32.870086,train,3.5221159737776515E-4,45.81137645782772,0.6903890467312818
-121.651324,37.137646,train,4.751391874485976E-4,55.66352647834894,0.7943622188688368
-123.128269,38.452493,train,0.0010236935997096903,78.5499247389711,0.9668814567980601
-117.686891,33.661281,train,0.001028623814841971,78.97660122391235,0.9674205510966201
-121.359336,38.043617,train,4.243418797066187E-4,52.15890931227709,0.7564773655894145
-118.646518,34.236322,train,6.42519533323113E-4,62.77607035686539,0.8822054382071344
-103.515952,25.550011,train,2.131685435532534E-4,32.01950237156357,0.5081559121255552
-117.867834,33.745573,train,0.0011156315533252077,82.25609577746607,0.9756129776469205
-118.31259,33.727127,train,0.0013560001484413076,89.52880299460726,0.9890437033368937
-123.316516,48.426141,train,4.357025861084636E-4,52.8018418538413,0.7655147991276248
-123.976081,49.185729,train,3.151957576821091E-4,42.01334135018241,0.64978946224248
-118.679552,34.033875,train,9.299769497436287E-4,74.93983073898977,0.954756614874336
-123.708951,48.803712,train,2.7760006741668944E-4,37.199580219509684,0.6031006581348934
-121.923288,36.555239,train,0.0015314562537175759,94.14538651835903,0.9938904223727939
-121.9472198486,37.4022216797,train,6.988370003885799E-4,64.82941698117217,0.9023418579569427
-122.900249,38.142815,train,0.001265800042632224,88.06993258881002,0.9852067407663696
-122.85957,38.516225,train,6.415741249693593E-4,62.73158891999115,0.8818341469289359
-121.901795,38.764602,train,3.7975788014443085E-4,48.65425829659759,0.7175163410329986
-122.640746,45.469179,train,3.411676620237006E-4,44.716798605922826,0.6787950248098296
-122.157154,40.396241,train,4.287887946462361E-4,52.3963275088858,0.760055644904543
-119.859324,39.505326,train,3.749605790347838E-5,11.182731578724246,0.11734117634230101
-118.576514,34.799569,train,1.8285035542512463E-4,29.751830302996485,0.4559263191863865
-117.90006,33.916681,train,9.332778442297558E-4,75.13263331947363,0.9552510273518201
-121.766206,36.812446,train,9.64413564135789E-4,76.65935965727651,0.9596567463123093
-122.386494,47.808404,train,3.014522796200897E-4,40.277256853090755,0.6333954763695541
-122.51576,37.523425,train,0.001426056738240647,91.4998371864897,0.9913226985252549
-113.9062283333,34.0833083333,train,2.1347756798450516E-4,32.04264695605273,0.5086616010372961
-117.008788,33.146789,train,8.07384540608092E-4,69.80895990987756,0.9319569243579835
-117.238532,33.800755,train,2.8785423654809273E-4,38.21063374327255,0.6164198033256921
-118.084016,33.819054,train,0.0012202005456962831,86.32203701332847,0.9827818715205865
-118.449901,33.962816,train,0.0015159692611341833,93.83988257883556,0.9935671954947441
