Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
5.6625E-6,0.00056625,0.037291696,1,0,0
6.20217E-6,0.001186467,0.040772422,0.999909584,0,0
6.28861E-6,0.003071548,0.041328726,0.999638336,0,0
6.7456E-6,0.005055477,0.044264686,0.999367089,0,0
7.75134E-6,0.010176157,0.050694333,0.998734177,0,0
8.64326E-6,0.025084144,0.056360132,0.997106691,0,0
1.02851E-5,0.050366356,0.066701243,0.994665461,0,0
1.19094E-5,0.100892298,0.076820945,0.990596745,0,0
1.27235E-5,0.200808712,0.081851119,0.983273056,0.001512859,0
1.32552E-5,0.300854228,0.085122245,0.976311031,0.001512859,0
1.36929E-5,0.400597733,0.087805951,0.969620253,0.002269289,0
1.41518E-5,0.500873615,0.090610803,0.963110307,0.002269289,0
1.45627E-5,0.600055642,0.09311509,0.956871609,0.002269289,0
1.48861E-5,0.700162245,0.095081375,0.950723327,0.002269289,0.003030303
1.51277E-5,0.751225783,0.096547968,0.947649186,0.003025719,0.003030303
1.525E-5,0.801355197,0.097289416,0.944665461,0.003025719,0.003030303
1.55745E-5,0.901446264,0.099252978,0.938788427,0.003782148,0.003030303
1.58788E-5,1.000678853,0.101090968,0.933092224,0.004538578,0.003030303
1.60972E-5,1.101416898,0.102407566,0.927396022,0.005295008,0.003030303
1.63826E-5,1.200492978,0.104124918,0.921880651,0.005295008,0.003030303
1.66133E-5,1.301060816,0.105511221,0.91636528,0.005295008,0.003030303
1.68712E-5,1.401526749,0.107058463,0.910940325,0.006051437,0.003030303
1.70084E-5,1.501438268,0.10787997,0.905605787,0.006807867,0.003030303
1.74623E-5,1.751466903,0.110593805,0.892495479,0.007564297,0.003030303
1.79842E-5,2.001287596,0.113703504,0.879746835,0.008320726,0.003030303
1.84044E-5,2.250599981,0.116199935,0.867359855,0.009077156,0.003030303
1.87434E-5,2.501382418,0.11820812,0.855153707,0.009833585,0.003030303
1.90983E-5,2.751114239,0.12030647,0.843218807,0.010590015,0.003030303
1.94703E-5,3.00005478,0.122499708,0.831555154,0.010590015,0.003030303
1.98611E-5,3.251749546,0.124798552,0.819981917,0.010590015,0.003030303
2.02148E-5,3.500237657,0.126873483,0.808770344,0.012102874,0.003030303
2.0626E-5,3.751503224,0.129279815,0.797649186,0.012102874,0.003030303
2.10571E-5,4.001637113,0.131795829,0.786799277,0.012102874,0.003030303
2.14968E-5,4.250527215,0.134354071,0.776220615,0.012859304,0.003030303
2.19642E-5,4.500583664,0.137065344,0.765822785,0.012859304,0.006060606
2.245E-5,4.751593921,0.139874681,0.755605787,0.012859304,0.006060606
2.28902E-5,5.001128437,0.142412271,0.745660036,0.013615734,0.006060606
2.32864E-5,5.250294002,0.144689265,0.735895118,0.014372163,0.009090909
2.36798E-5,5.501586987,0.146944761,0.726220615,0.015128593,0.009090909
2.41313E-5,5.752143759,0.1495259,0.716726944,0.015128593,0.012121212
2.47051E-5,6.000870414,0.152795072,0.707504521,0.016641452,0.015151515
2.52007E-5,6.250594021,0.155608014,0.698462929,0.018910741,0.018181818
2.5764E-5,6.500243334,0.158794488,0.68960217,0.018910741,0.018181818
2.63241E-5,6.750381732,0.161950693,0.680922242,0.019667171,0.021212121
2.68559E-5,7.000658839,0.164936905,0.672423146,0.02193646,0.021212121
2.73139E-5,7.252708585,0.167499849,0.664014467,0.02269289,0.021212121
2.78915E-5,7.500958865,0.170720775,0.655877034,0.025718608,0.021212121
2.84179E-5,7.751635772,0.173645503,0.647830018,0.026475038,0.024242424
2.9048E-5,8.001418639,0.177132703,0.639963834,0.028744327,0.027272727
2.96242E-5,8.250680044,0.180309066,0.632278481,0.028744327,0.027272727
3.0327E-5,8.50255489,0.184166166,0.624683544,0.030257186,0.03030303
3.08021E-5,8.750034258,0.186763827,0.617359855,0.030257186,0.03030303
3.14958E-5,9.002417505,0.190541461,0.610036166,0.031770045,0.033333333
3.21049E-5,9.250570134,0.193843538,0.602983725,0.032526475,0.033333333
3.28111E-5,9.500263865,0.197655772,0.5960217,0.032526475,0.033333333
3.35847E-5,9.752318446,0.201810628,0.58915009,0.033282905,0.033333333
3.44075E-5,10.000579286,0.206206338,0.582549729,0.034795764,0.033333333
3.53092E-5,10.25174446,0.210995805,0.576039783,0.034795764,0.039393939
3.61339E-5,10.501849973,0.215350824,0.569710669,0.034795764,0.039393939
3.6857E-5,10.750080065,0.219149604,0.563562387,0.034795764,0.042424242
3.76047E-5,11.003461501,0.22305839,0.557414105,0.036308623,0.042424242
3.83988E-5,11.250691087,0.227188598,0.551537071,0.037821483,0.042424242
3.92801E-5,11.503429695,0.231746332,0.545660036,0.039334342,0.051515152
4.00935E-5,11.753104465,0.235928857,0.539963834,0.042360061,0.051515152
4.09496E-5,12.000106678,0.24030627,0.534448463,0.045385779,0.054545455
4.15259E-5,12.251730407,0.243239433,0.528933092,0.047655068,0.054545455
4.24381E-5,12.503653369,0.247858237,0.523508137,0.049167927,0.054545455
4.3078E-5,12.751836649,0.251081607,0.518264014,0.050680787,0.063636364
4.36806E-5,13.003519528,0.254104416,0.513019892,0.052950076,0.066666667
4.41722E-5,13.253988366,0.256561349,0.507866184,0.055975794,0.066666667
4.49291E-5,13.503545739,0.260328461,0.502802893,0.058245083,0.066666667
4.5675E-5,13.752429343,0.264022336,0.497830018,0.059001513,0.066666667
4.62223E-5,14.000603019,0.266720691,0.492947559,0.060514372,0.066666667
4.70038E-5,14.252409516,0.270556834,0.488065099,0.063540091,0.06969697
4.80947E-5,14.504424584,0.275878483,0.483273056,0.06580938,0.075757576
4.91218E-5,14.752201971,0.280852706,0.478661844,0.067322239,0.078787879
4.98142E-5,15.0045184,0.284187294,0.474050633,0.069591528,0.081818182
5.05082E-5,15.250375936,0.28751346,0.469620253,0.069591528,0.081818182
5.13512E-5,15.504810638,0.291533411,0.465099458,0.073373676,0.081818182
5.21121E-5,15.753067533,0.295142252,0.460759494,0.076399395,0.084848485
5.29323E-5,16.000027637,0.29901158,0.456509946,0.082450832,0.087878788
5.372E-5,16.250596359,0.302708122,0.452260398,0.082450832,0.087878788
5.46938E-5,16.505369325,0.307250532,0.44801085,0.085476551,0.090909091
5.54685E-5,16.753370033,0.310843071,0.443942134,0.08774584,0.093939394
5.6535E-5,17.005113699,0.315758615,0.439873418,0.089258699,0.096969697
5.73434E-5,17.255519343,0.319460931,0.435895118,0.093797277,0.1
5.83286E-5,17.504369129,0.32394614,0.432007233,0.101361573,0.1
5.91621E-5,17.751041708,0.327717605,0.428209765,0.105900151,0.1
6.02528E-5,18.00204141,0.332620777,0.424412297,0.110438729,0.1
6.1141E-5,18.251132883,0.33658756,0.420705244,0.114220877,0.1
6.2295E-5,18.504135135,0.341705959,0.416998192,0.120272315,0.103030303
6.29921E-5,18.754765742,0.344778658,0.413381555,0.122541604,0.109090909
6.37453E-5,19.002182854,0.348082408,0.409855335,0.126323752,0.109090909
6.45403E-5,19.252132357,0.351551663,0.406329114,0.131618759,0.112121212
6.57377E-5,19.506236447,0.356742076,0.402802893,0.135400908,0.121212121
6.67956E-5,19.751597073,0.361293211,0.399457505,0.138426626,0.133333333
6.77465E-5,20.000773641,0.365356626,0.396112116,0.140695915,0.139393939
6.84011E-5,20.252631898,0.368138696,0.392766727,0.145234493,0.139393939
6.92593E-5,20.500476849,0.371767771,0.389511754,0.148260212,0.142424242
7.01403E-5,20.751473372,0.375471713,0.386256781,0.15279879,0.148484848
