Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
2.45081E-5,0.002450812,0.245477527,1,0,0
2.5781E-5,0.005028908,0.256434921,0.999923717,0,0
2.62186E-5,0.010260228,0.260165843,0.99977115,0,0
2.72304E-5,0.026296692,0.268718424,0.999313449,0,0
2.9788E-5,0.052346349,0.289901518,0.998626898,0,0
3.0526E-5,0.100719252,0.295898688,0.997406362,0.000255885,0
3.10777E-5,0.20239284,0.300349118,0.994889008,0.000255885,0.002047083
3.14579E-5,0.302512226,0.303399623,0.992447937,0.000767656,0.002047083
3.17531E-5,0.400598676,0.305759146,0.990083149,0.001279427,0.002047083
3.19215E-5,0.50255771,0.307101654,0.987642078,0.001279427,0.002047083
3.21032E-5,0.601775687,0.30854678,0.98527729,0.001535312,0.003070624
3.22254E-5,0.701502308,0.309517483,0.982912503,0.001791198,0.003070624
3.2326E-5,0.753151779,0.310315553,0.981691967,0.002047083,0.003070624
3.24095E-5,0.801437924,0.310976994,0.980547715,0.002047083,0.004094166
3.25442E-5,0.902346943,0.312042428,0.978182928,0.002558854,0.005117707
3.26828E-5,1.000217373,0.313137361,0.975894424,0.002814739,0.005117707
3.28587E-5,1.101835671,0.314524923,0.973529636,0.003582395,0.005117707
3.29803E-5,1.20059965,0.315481896,0.971241132,0.00383828,0.005117707
3.30687E-5,1.302962521,0.316176923,0.968876344,0.004094166,0.005117707
3.31712E-5,1.402308019,0.316982273,0.96658784,0.004605937,0.006141249
3.32877E-5,1.501968966,0.317896016,0.964299336,0.004861822,0.006141249
3.34778E-5,1.752306809,0.319384971,0.958578076,0.005885363,0.006141249
3.36819E-5,2.000821459,0.320979556,0.952933099,0.00716479,0.008188332
3.38715E-5,2.250750831,0.32245731,0.947288123,0.008188332,0.008188332
3.41187E-5,2.502365468,0.324379858,0.941643146,0.008955988,0.008188332
3.43846E-5,2.752498204,0.326441539,0.936074453,0.009467758,0.009211873
3.46133E-5,3.000876521,0.328209369,0.930582043,0.0104913,0.011258956
3.48285E-5,3.250844978,0.329868668,0.925089633,0.012026612,0.01432958
3.50324E-5,3.502314673,0.331437477,0.919597223,0.012282497,0.015353122
3.51981E-5,3.751684226,0.332709513,0.914181097,0.013561924,0.015353122
3.54019E-5,4.002280115,0.334270203,0.908764971,0.01432958,0.015353122
3.56358E-5,4.250866375,0.336057801,0.903425128,0.015097236,0.016376663
3.58661E-5,4.501059519,0.337812819,0.898085285,0.016376663,0.016376663
3.61502E-5,4.753238151,0.339970949,0.892745442,0.018423746,0.016376663
3.63779E-5,5.00349042,0.34169664,0.887481883,0.019447288,0.016376663
3.65454E-5,5.251420424,0.342962371,0.882294607,0.0209826,0.016376663
3.67641E-5,5.500706833,0.344611485,0.877107331,0.021494371,0.017400205
3.69862E-5,5.75147198,0.346282528,0.871920055,0.022517912,0.018423746
3.72169E-5,6.000031081,0.348013202,0.866809062,0.023541453,0.022517912
3.75169E-5,6.250293288,0.350257843,0.86169807,0.02482088,0.024564995
3.77917E-5,6.502696804,0.352306304,0.856587078,0.025332651,0.026612078
3.80682E-5,6.753093555,0.354361074,0.851552369,0.026356192,0.027635619
3.82936E-5,7.001237742,0.356032076,0.846593943,0.027379734,0.029682702
3.85575E-5,7.250975169,0.357982073,0.841635518,0.029682702,0.030706244
3.88213E-5,7.502550896,0.359925714,0.836677092,0.030962129,0.030706244
3.90497E-5,7.751713901,0.361603264,0.83179495,0.032497441,0.033776868
3.9331E-5,8.002502712,0.363663893,0.826912808,0.034800409,0.033776868
3.95774E-5,8.25101442,0.365463777,0.822106949,0.035568066,0.034800409
3.98274E-5,8.501113336,0.367283791,0.817301091,0.036335722,0.036847492
4.0105E-5,8.752879008,0.369299563,0.812495232,0.037103378,0.038894575
4.03164E-5,9.002174771,0.370830212,0.807765657,0.038126919,0.042988741
4.0564E-5,9.25282085,0.372618154,0.803036082,0.040685773,0.044012282
4.07487E-5,9.500905852,0.373948343,0.79838279,0.042221085,0.044012282
4.09249E-5,9.754085348,0.37521491,0.793653215,0.043244626,0.048106448
4.115E-5,10.000357249,0.37682923,0.789076207,0.045547595,0.04912999
4.13713E-5,10.252122944,0.378412214,0.784422916,0.047338792,0.050153531
4.15867E-5,10.501100655,0.379948783,0.779845907,0.04912999,0.051177073
4.17965E-5,10.751317809,0.381442014,0.775268899,0.052456499,0.052200614
4.20479E-5,11.002850106,0.383226758,0.770691891,0.053480041,0.053224156
4.22587E-5,11.251620327,0.384719124,0.766191166,0.055783009,0.057318321
4.24782E-5,11.501514773,0.386269062,0.761690442,0.057830092,0.058341863
4.27142E-5,11.75300899,0.387931993,0.757189717,0.058853634,0.060388946
4.29036E-5,12.001271092,0.389262772,0.752765276,0.061412487,0.062436029
4.31095E-5,12.250707574,0.390706205,0.748340835,0.062691914,0.062436029
4.33393E-5,12.501473418,0.39231299,0.743916393,0.064738997,0.062436029
4.35692E-5,12.753499725,0.393917059,0.739491952,0.067297851,0.06345957
4.37302E-5,13.002352762,0.395037249,0.735143794,0.068321392,0.064483112
4.39616E-5,13.252331992,0.396643859,0.730795637,0.07062436,0.064483112
4.41739E-5,13.503510374,0.398113997,0.726447479,0.073694985,0.067553736
4.4379E-5,13.751478855,0.399531313,0.722175605,0.076253838,0.068577277
4.45855E-5,14.000696878,0.400954567,0.71790373,0.079580348,0.069600819
4.47989E-5,14.250947905,0.402422578,0.713631856,0.081371546,0.071647902
4.49684E-5,14.502291494,0.403584999,0.709359982,0.083674514,0.072671443
4.52006E-5,14.750301086,0.405174966,0.705164391,0.086233367,0.072671443
4.54474E-5,15.004113167,0.406859496,0.700892517,0.089559877,0.075742068
4.57128E-5,15.250290174,0.408665767,0.696773209,0.091095189,0.078812692
4.59341E-5,15.502313481,0.410168022,0.692577618,0.093654043,0.078812692
4.62278E-5,15.75109346,0.412155535,0.688458311,0.096212897,0.079836233
4.64386E-5,16.001327119,0.413578056,0.684339004,0.099027636,0.080859775
4.66837E-5,16.25280133,0.41522782,0.680219696,0.100818833,0.082906858
4.69575E-5,16.500888423,0.417064936,0.676176673,0.102610031,0.084953941
4.72563E-5,16.750581609,0.419063546,0.672133649,0.105168884,0.087001024
4.75675E-5,17.001860297,0.421137554,0.668090625,0.107215967,0.093142272
4.78285E-5,17.254573479,0.422871053,0.664047601,0.10926305,0.094165814
4.80523E-5,17.503876584,0.42435363,0.66008086,0.111054248,0.09825998
4.83074E-5,17.754390576,0.426039305,0.65611412,0.112845445,0.099283521
4.85529E-5,18.001430079,0.42765633,0.652223663,0.114636643,0.103377687
4.88239E-5,18.252360703,0.429435866,0.648256923,0.117451382,0.106448311
4.90438E-5,18.504261242,0.43087597,0.644366466,0.119498465,0.109518936
