Predictor variable,Categorical,Sample average
wc2.0_bio_10m_01.tif,false,9.93122500050546
wc2.0_bio_10m_05.tif,false,26.54492321569505
wc2.0_bio_10m_06.tif,false,-8.52543401740234
wc2.0_bio_10m_12.tif,false,972.3084650613089
wc2.0_bio_10m_13.tif,false,122.87191608804845
wc2.0_bio_10m_14.tif,false,45.55931452208598
wc2.1_10m_elev.tif,false,539.0162505539962
