X,Y,Test or train,Raw prediction,Cumulative prediction,Cloglog prediction
-97.566144,25.995664,train,9.971849493073243E-4,74.82190122629478,0.9405258145721687
-102.106762,26.919927,train,2.3050363335934472E-4,33.428532068983145,0.4791883284225412
-98.135307,26.291565,train,8.123989501702208E-4,66.07900323987624,0.8996644566453039
-98.955708,26.617098,train,5.290220337602083E-4,53.4596014964502,0.7762503731728185
-97.685496,26.175959,train,8.376037291636141E-4,67.91057665759739,0.9065724807269633
-97.273773,32.748786,train,1.7100847117173726E-4,27.63393715467719,0.383677404303559
-95.394358,30.037816,train,2.7681224728593227E-4,38.00072141312477,0.543162938625666
-98.135014,26.082994,train,8.289485777909645E-4,67.22025843535053,0.9042556539517823
-97.299345,26.101044,train,0.0012365145564033641,81.60016771154565,0.9697892902784528
-97.364914,26.234544,train,0.0010520598258468548,76.73160280765677,0.9490809772866153
-100.6436157227,26.0440578461,train,2.493161016475723E-4,35.35755896534069,0.5061924681420767
-97.9580712,26.1283176,train,8.645108419586176E-4,69.25932164722816,0.9134230193629
-98.2297159731,26.1752895145,train,7.971594955767521E-4,65.51589272815735,0.8952422645847115
-106.6420133333,24.0645028333,train,0.0012398482978163785,81.8475323604463,0.9700729905203505
-97.73890239,30.28918848,train,2.4765171954621465E-4,35.21324154536305,0.5038609001701346
-100.4394833744,25.6796594744,train,3.203592679443417E-4,41.665433905879524,0.5961349126870015
-101.8384668433,33.5968583067,train,6.031563970483079E-5,13.33879230802228,0.15692901418153027
-96.0124578328,32.2411014,train,1.890181939639268E-4,29.544458917698776,0.41430465625360013
-100.2246116102,25.7297650869,train,4.2006007225494567E-4,48.05169213361253,0.6954273472281691
-100.7111206055,25.6430492401,train,8.238743542645406E-5,16.744579056783337,0.20798208983067468
-100.1554260254,25.4236087799,train,3.493912172437675E-4,42.91079337140414,0.627992045514103
-98.4977531433,29.446025669,train,3.030243439983821E-4,40.3668860802686,0.5758268114983139
-95.7732,29.722535,train,2.903987479602952E-4,39.27300134104862,0.5603959018590117
-97.6631820155,26.1847582605,train,9.056151065740958E-4,71.07127822468586,0.922930971112664
-95.58577,28.8824716667,train,4.3062272131244697E-4,48.74026447182055,0.7043975558933822
-101.6930883333,33.5292666667,train,5.910697783015508E-5,13.177383598052673,0.1540401572046144
-97.6813307992,30.4157647642,train,2.1973750229857628E-4,32.43854148590527,0.4630749084179453
-103.538426,29.146428,train,1.3224824946704824E-4,22.916431299980662,0.3122200643641633
-95.3682997199,29.8054269385,train,3.551150187878512E-4,43.23254738067768,0.633969798298337
-98.1905212402,29.8609046936,train,1.9361052136120175E-4,29.814637119920857,0.4218677493067091
