Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
2.51612E-5,0.002516122,0.29900912,1,0,0
2.64563E-5,0.005161748,0.311710455,0.999934024,0,0
2.72963E-5,0.01061435,0.319826124,0.999802072,0,0
3.07563E-5,0.025498582,0.352255762,0.999472191,0,0
3.15395E-5,0.050473419,0.359379392,0.998944382,0.000154036,0.000616523
3.25122E-5,0.101941522,0.368117822,0.997888764,0.000308071,0.000616523
3.33816E-5,0.20131964,0.375826829,0.995909481,0.00107825,0.000616523
3.36755E-5,0.301935239,0.378411644,0.993930197,0.002464572,0.000616523
3.3976E-5,0.400064109,0.381043443,0.99201689,0.002772643,0.001233046
3.41454E-5,0.502277556,0.382522072,0.990037606,0.003388786,0.001233046
3.4347E-5,0.601630445,0.384276481,0.988124299,0.004004929,0.001233046
3.45048E-5,0.70146853,0.385646862,0.986210992,0.005083179,0.001233046
3.4582E-5,0.753291137,0.386316753,0.98522135,0.005699322,0.001849568
3.46598E-5,0.801762174,0.386990452,0.984297684,0.006161429,0.002466091
3.4772E-5,0.902433516,0.387960946,0.982384377,0.00723968,0.002466091
3.48981E-5,1.003425466,0.389049423,0.980471069,0.00831793,0.002466091
3.50056E-5,1.101303143,0.389975495,0.978623738,0.008780037,0.003699137
3.51017E-5,1.202988261,0.390802929,0.976710431,0.009550216,0.00431566
3.52031E-5,1.301433059,0.391675054,0.9748631,0.009858287,0.00431566
3.52734E-5,1.400106927,0.39227806,0.973015768,0.010012323,0.005548705
3.53495E-5,1.502499072,0.392930532,0.971102461,0.010012323,0.005548705
3.55588E-5,1.750635755,0.394722112,0.966484133,0.012322859,0.006165228
3.58164E-5,2.000437563,0.396919338,0.961865805,0.013863216,0.008014797
3.60553E-5,2.252069234,0.398950448,0.957247476,0.015711645,0.009247842
3.62264E-5,2.501452025,0.400400561,0.952695124,0.017097967,0.010480888
3.63887E-5,2.751992448,0.401773227,0.948142772,0.01879236,0.011097411
3.65335E-5,3.003590943,0.402994846,0.94359042,0.020178681,0.013563502
3.67126E-5,3.252652775,0.404502785,0.939104044,0.021719039,0.014796547
3.68848E-5,3.502813373,0.405949065,0.934617668,0.023259396,0.017262639
3.70111E-5,3.750373595,0.407007471,0.930197269,0.025261861,0.017879162
3.71524E-5,4.002530245,0.408189084,0.925710893,0.026956254,0.01972873
3.73019E-5,4.251963381,0.409436811,0.921290493,0.028804683,0.022194821
3.74529E-5,4.502372173,0.410694996,0.916870093,0.030036969,0.024660912
3.76141E-5,4.750115773,0.412034348,0.912515669,0.032039433,0.025893958
3.77627E-5,5.002606097,0.413267144,0.90809527,0.032963648,0.027743527
3.78908E-5,5.252243312,0.41432737,0.903740846,0.035274184,0.028976572
3.80342E-5,5.502830383,0.415512216,0.899386422,0.036660505,0.032675709
3.81563E-5,5.750455869,0.416518818,0.895097975,0.038971041,0.032675709
3.82973E-5,6.002723899,0.417678921,0.890743551,0.040203327,0.034525277
3.84354E-5,6.252107434,0.418813745,0.886455103,0.041127542,0.0351418
3.8556E-5,6.502299758,0.419802066,0.882166656,0.042667899,0.036374846
3.87118E-5,6.753441025,0.421077152,0.877878208,0.044824399,0.038840937
3.88872E-5,7.001703511,0.42250947,0.873655737,0.0469809,0.03945746
3.9018E-5,7.251025804,0.423574428,0.869433265,0.0491374,0.041923551
