Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
9.69559E-6,0.000969559,0.073182968,1,0,0
9.75697E-6,0.001945256,0.073628723,0.999912854,0,0
1.00534E-5,0.002950597,0.075778789,0.999825708,0,0
1.03682E-5,0.005008632,0.078056566,0.999651416,0,0
1.07313E-5,0.010320637,0.080676877,0.999215686,0,0
1.22526E-5,0.025540126,0.091574449,0.998082789,0,0
1.34864E-5,0.050329578,0.10031775,0.996427015,0,0
1.55637E-5,0.100626107,0.114848417,0.993464052,0,0
1.68521E-5,0.200568959,0.123742569,0.988148148,0.001077006,0.002155172
1.74361E-5,0.30021345,0.127744578,0.983093682,0.001615509,0.002155172
1.78277E-5,0.400770135,0.130418397,0.978126362,0.002154012,0.002155172
1.81513E-5,0.501558402,0.132621121,0.973246187,0.002692515,0.002155172
1.85132E-5,0.600633399,0.135078102,0.968540305,0.003231018,0.004310345
1.88391E-5,0.701428882,0.137284779,0.963834423,0.003769521,0.004310345
1.89776E-5,0.75061497,0.138220706,0.961568627,0.003769521,0.004310345
1.91201E-5,0.800154649,0.139182964,0.959302832,0.003769521,0.004310345
1.93953E-5,0.900330958,0.141037915,0.954771242,0.004308024,0.004310345
1.96541E-5,1.001815043,0.142778721,0.950239651,0.004846527,0.004310345
1.98907E-5,1.100674488,0.144367216,0.945882353,0.00538503,0.004310345
2.01062E-5,1.200647975,0.145811076,0.941525054,0.005923533,0.00862069
2.03037E-5,1.301688107,0.147132306,0.937167756,0.005923533,0.00862069
2.04389E-5,1.401472473,0.148035534,0.932897603,0.005923533,0.00862069
2.06336E-5,1.500074102,0.149335029,0.928714597,0.005923533,0.00862069
2.09906E-5,1.752084815,0.151712258,0.918169935,0.006462036,0.012931034
2.12931E-5,2.001632083,0.153720925,0.90788671,0.006462036,0.012931034
2.16286E-5,2.250479334,0.155943605,0.897777778,0.007539041,0.012931034
2.1979E-5,2.501156544,0.158258805,0.887755991,0.007539041,0.017241379
2.22958E-5,2.751323131,0.160346764,0.877908497,0.008616047,0.017241379
2.26205E-5,3.000631767,0.162480663,0.868235294,0.00915455,0.017241379
2.29108E-5,3.251128761,0.164384858,0.858649237,0.010231556,0.017241379
2.32034E-5,3.500217178,0.166298941,0.849237473,0.010770059,0.019396552
2.3512E-5,3.750130621,0.168313023,0.839912854,0.011847065,0.019396552
2.37315E-5,4.00055663,0.169742767,0.830675381,0.012924071,0.019396552
2.40797E-5,4.251796666,0.172006094,0.821525054,0.013462574,0.019396552
2.43583E-5,4.501164421,0.173811916,0.81254902,0.01453958,0.019396552
2.46675E-5,4.751127673,0.175812275,0.803660131,0.015616586,0.019396552
2.49483E-5,5.00170474,0.177624367,0.794858388,0.015616586,0.019396552
2.52456E-5,5.250193435,0.179538298,0.786230937,0.016155089,0.019396552
2.55706E-5,5.501825577,0.181625919,0.777603486,0.017770598,0.019396552
2.59497E-5,5.751857353,0.184054218,0.769150327,0.01992461,0.021551724
