X,Y,Test or train,Raw prediction,Cumulative prediction,Cloglog prediction
-100.351908,25.788623,train,2.2869220706119085E-4,39.74400172323571,0.5804529595974697
-100.358493,25.618884,train,1.2197387896702806E-4,23.324856414664104,0.3707711924568955
-100.73965,25.6683647222,train,1.4101602772847237E-4,26.12459219983088,0.41467203029343636
-95.07979,29.5314383333,train,4.104273481665826E-4,59.01547674064308,0.7896147601812067
-100.535629,25.486588,train,1.9682898659337424E-5,4.634401078447244,0.07203031994801601
-100.022105835,26.6868828951,train,3.0306538647049155E-4,48.437406979648564,0.6836958771106327
-97.3989701271,26.3481014359,train,7.844144050697434E-4,81.78518801881745,0.9491679707283269
-95.6590652466,29.6354923248,train,3.3988277219539856E-4,52.26447286937629,0.7249726168430455
-95.447691,29.676839,train,3.75977326016466E-4,56.23197936607352,0.7602054518893294
-97.9905583,30.5463138,train,1.8530316376582767E-4,32.76720889655476,0.5052916005466374
-95.6329944444,29.3622638889,train,3.276123897889954E-4,51.08017015849677,0.711852086875805
-96.2675755565,29.6754982369,train,2.6450245725091303E-4,44.45915641120111,0.6338045208521669
-97.6622712,26.1865632,train,7.000020268357543E-4,77.57451885845512,0.9299557412343464
-97.7222084999,30.2459620016,train,2.511359641363453E-4,42.41559150287534,0.6147341502684931
-97.718451,30.37104,train,2.2281243740659602E-4,38.890200472711975,0.5709784333878781
-100.2659296948,25.5198368845,train,1.903845492885003E-4,33.59875036344276,0.5147475613404364
-99.9925537109,25.9339752197,train,2.628222416784907E-4,44.186116455868,0.6314601693999735
-103.6131222222,29.1653333333,train,1.1107992254614788E-4,21.78315325472059,0.34419039109680516
-99.914135,24.3179116667,train,3.856077718519634E-5,8.855900890216605,0.13623535455914815
-99.4347216667,28.4461366667,train,3.164259900102115E-4,49.609006696790544,0.6993459687546362
-100.4337472222,31.4738666667,train,1.3050724781410528E-4,24.652824609325393,0.3908375550954657
-99.2254943848,26.8543224335,train,3.594241317262245E-4,54.783814533037,0.7446456933957522
-99.0183280036,26.4052841186,train,4.2035093053119176E-4,59.68273117820206,0.7973966205132963
-98.9986114502,26.4012622833,train,4.3822299221197837E-4,60.95225707559617,0.810692691697402
-98.8209533333,30.4992666667,train,1.5533096579687527E-4,28.169148251980022,0.4456458331693455
-106.6662139893,24.0951519012,train,9.262507298475366E-4,86.54153397726068,0.9703391443603593
-99.5994618468,29.8206875745,train,1.5549869251075372E-4,28.19809839320217,0.4459988614553231
-98.076675,30.2815916667,train,1.8317143356547807E-4,32.43690215299971,0.5012699985762374
-98.7628631592,29.5507602692,train,2.0428234616396923E-4,36.25246076698393,0.5396969795935265
-97.6644833333,30.6320833333,train,2.1967206804892226E-4,38.46535238788124,0.5658307638024804
-97.3858416667,28.6507866667,train,4.3680755770921106E-4,60.83073228854618,0.8096722614901105
-97.97712,29.9670333333,train,2.3713469072837436E-4,40.792427311513876,0.5936922584353415
-99.4293839113,27.5708549051,train,3.351354539080738E-4,51.69997528517673,0.7199687735031421
-97.2177703195,32.7639929405,train,1.888260329283595E-4,33.376787418072475,0.5118666933677787
-97.8418133333,30.4615033333,train,2.09860610945922E-4,37.21765612752381,0.5493465676368747
-99.17591347,29.97068151,train,1.4807193521554723E-4,27.148082728733726,0.43014965076721734
-96.9573472222,32.6382527778,train,1.7605262826531697E-4,31.199187989767424,0.4876016762325516
-96.2963867188,30.6455554962,train,2.6262608377406897E-4,44.14999499622278,0.6311854999837505
-97.4665366667,31.19785,train,2.0015702430610166E-4,35.52467650760576,0.532428113650186
-97.1120014515,32.7916199278,train,1.9407279550424843E-4,34.337198478693594,0.5214976214734546
-98.367175,26.177435,train,5.49267665348131E-4,68.2285132104329,0.875833826138466
-95.3770887124,30.0843376072,train,3.121645975721254E-4,49.26505180931427,0.6944403241876402
-97.447846,32.664453,train,1.6283957826088602E-4,29.2855224916509,0.46123157238495327
-97.4245529175,31.0173854828,train,2.179327269967764E-4,38.20115314111276,0.5629531179452344
-97.9378333333,30.051275,train,2.1039202025996802E-4,37.28731958597777,0.5502552077818532
-98.4483116667,29.5575166667,train,2.4691138314857043E-4,41.93758848754196,0.6085026699155598
-98.4472999366,29.31953623,train,3.090092330911253E-4,48.92544108401938,0.6907564162184546
-99.7908746202,30.9154380238,train,1.247791171802472E-4,23.6805509724823,0.3774396455581559
-96.8638581657,32.9101190097,train,1.9161333143224006E-4,33.78249746996059,0.5170069339985226
-95.0840253477,29.4765929925,train,4.116884133665951E-4,59.086369182083665,0.7906200041014793
-98.5429566489,33.8305298027,train,1.2983175361850916E-4,24.54130238985773,0.3892727140293696
-98.2866130556,32.1643113889,train,1.3558675352438656E-4,25.35795565483561,0.4024769486289057
-102.22626516,31.36692192,train,9.484824574429903E-5,19.334788820063924,0.30248857393222306
-97.0256428489,30.3839416253,train,2.6575201979571825E-4,44.59470665944986,0.635538321268903
-97.175,26.14,train,8.733306929470438E-4,85.16843827789712,0.9637361993232516
-98.404305,26.7105366667,train,4.614931028648981E-4,62.770631170339634,0.826705733775259
-97.2201488,32.95006893,train,1.6873541240548627E-4,30.004122429719526,0.4731618970005943
-95.0893777,30.5072472,train,2.2830352680476668E-4,39.682650396490565,0.5798331589717192
-98.202263,32.220696,train,1.3108760190738605E-4,24.748639461594696,0.3921787932402995
-96.1518767698,30.3043195118,train,2.5157738292725415E-4,42.47435358237473,0.6153795155556908
-97.65466816,30.38737707,train,2.2923481044616806E-4,39.8120464331737,0.5813166816477084
-96.8112726297,29.9597421459,train,2.796341077448372E-4,46.25250693178081,0.6542566142896226
-100.974375,25.3716566667,train,5.298746060281789E-5,12.051939828800666,0.18229031180958555
-97.34748,26.2293383333,train,7.829935777072349E-4,81.73276126547306,0.9488929221784792
-99.5755076154,24.848137109,train,3.5843169894459446E-4,54.655208209080044,0.7436813730998904
-97.3850499653,32.707596221,train,1.809217377488648E-4,32.08877988967279,0.49699038769743953
-96.1678548035,31.1263162795,train,2.4054063208045823E-4,41.15882875098035,0.5989143511151227
-96.9036124,32.7267559,train,1.952201014654344E-4,34.53599338890072,0.5235781599263518
-95.1816364468,29.5416625045,train,3.7905674654249667E-4,56.55761008687238,0.7629936867771496
-98.5081466667,29.653075,train,2.3781483852018068E-4,40.904898262566974,0.5947404866440273
-97.6800583258,27.3154960799,train,5.71324713647126E-4,69.41462235550108,0.8858118562164523
-103.4219377254,29.2394036147,train,9.910211819717271E-5,19.922712083297654,0.3136672528631834
-96.98532167,33.00047222,train,1.7512060298655244E-4,30.99036044677884,0.485784644294331
-97.1005941555,36.1190179902,train,1.0410600680740845E-4,20.648246473196394,0.3265877819291815
-95.9407660928,29.9303320726,train,2.624799785715114E-4,44.123090481751646,0.6309807836747855
-97.5685066739,25.9964595188,train,7.431301656234064E-4,79.80670524665933,0.940538717271129
-97.4071371183,35.8998733318,train,1.0090631472278571E-4,20.16197299889888,0.318354196239521
-98.8506627828,29.8494978974,train,1.568896111983097E-4,28.45865525369335,0.44891779388464426
-98.8332590694,29.2382035545,train,2.7283249171857946E-4,45.34805540924409,0.6452087548340326
-97.8020791524,26.2461136328,train,6.535743873216273E-4,74.08548235874878,0.916448698730178
-97.9814234656,26.1527860025,train,6.458303181234061E-4,73.54778708199332,0.9139547751197967
-96.7078116839,32.8348684084,train,1.8585448315187091E-4,32.90041685347357,0.5063264000426999
-98.3356280556,32.0647280556,train,1.3567958355713392E-4,25.371560669788668,0.4026875808861954
-97.3295460844,27.6688069083,train,6.915821618574641E-4,77.14434694041019,0.9276796033049253
-97.8136960107,27.9832794553,train,4.5595512966293145E-4,62.21918042877799,0.8230221660290479
-97.1458805556,33.0236083333,train,1.7099391617926137E-4,30.259360188260708,0.4776617149300568
-97.6120223999,27.8625221252,train,5.060497054003485E-4,65.50563907629368,0.8536847056410534
-95.4424839,30.33922604,train,2.2716331894205544E-4,39.50267401748396,0.5780096631042102
-98.157467,26.16138,train,6.151500605496698E-4,71.63072704340526,0.9033208720879841
-97.3252866667,30.082025,train,2.5188253617790794E-4,42.514975866572236,0.6158250251258277
-99.5807411005,27.6301909819,train,3.461373169978501E-4,53.02283636403556,0.7314288886710292
-98.8087921143,26.3740329742,train,4.3895281323840315E-4,61.01491723023241,0.8112167025193316
-99.1152420044,26.514793396,train,3.9157606643594033E-4,57.526284022292224,0.7739993129390293
-98.49623,29.87134167,train,1.8181702136998724E-4,32.19857382615379,0.49869787324307024
-96.63607586,30.08774531,train,2.66774734786725E-4,44.69224273512197,0.6369512542821889
-100.5132141113,27.0287208557,train,3.237248413947857E-4,50.50753811338501,0.7075660126554733
-95.4070698471,32.2373114806,train,2.086777091008899E-4,37.07642721281365,0.547317364122816
-95.5340672801,29.7538912375,train,3.487547199930808E-4,53.468384434916366,0.7340855200408758
-98.0057194867,29.5306230581,train,2.537547274917519E-4,42.91166897390148,0.6185470646630427
-95.61607167,32.29157167,train,2.0518057622363915E-4,36.51793886257262,0.5412646295442414
-97.9201236741,28.1205378101,train,4.1572606127525917E-4,59.31874890662743,0.7938063739476455
-100.94726667,30.17325333,train,1.503270156044802E-4,27.55846013287299,0.4350094979173713
-98.258235275,26.0973461674,train,5.763491637805167E-4,69.71232832641327,0.8879702495580053
-100.7567933211,28.1566292432,train,2.1309683836311715E-4,37.62565038448869,0.5548517752634394
-97.161005027,31.5893027584,train,2.164380335367475E-4,38.000667309229804,0.5604649955732439
-99.1656596,26.7245322,train,3.797405117758666E-4,56.635405511819314,0.763608384211675
-100.34192422,29.86176683,train,1.4502034670356355E-4,26.632299311136006,0.4235066510539378
