Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
9.53285E-7,0.000095328,0.004385741,1,0,0
9.60797E-7,0.000191408,0.004420227,0.999908358,0,0
1.03547E-6,0.000294955,0.004762947,0.999816716,0,0
1.10502E-6,0.000515853,0.005082064,0.999633431,0,0
1.27711E-6,0.00112109,0.005871191,0.99917522,0,0
1.58169E-6,0.002616927,0.007266296,0.998258798,0,0
2.06184E-6,0.005187291,0.009461651,0.996975806,0,0
2.39488E-6,0.010138652,0.010981544,0.994959677,0,0
3.20949E-6,0.025225806,0.014689305,0.990102639,0,0
4.10517E-6,0.050061749,0.018750012,0.98396261,0,0
4.70908E-6,0.100128026,0.021478522,0.973607038,0.000874126,0
5.58635E-6,0.20026401,0.025428543,0.955736804,0.000874126,0
6.2628E-6,0.300136262,0.028463446,0.940340909,0.000874126,0
6.55223E-6,0.400463178,0.029759107,0.925953079,0.000874126,0
6.8436E-6,0.500379203,0.03106169,0.912298387,0.000874126,0
7.08167E-6,0.600593734,0.032124702,0.899101906,0.000874126,0
7.30125E-6,0.700636096,0.033104115,0.886363636,0.000874126,0
7.41636E-6,0.750690302,0.033617139,0.880131965,0.000874126,0
7.54868E-6,0.800047959,0.034206558,0.874083578,0.000874126,0
7.80327E-6,0.900644746,0.035339602,0.862078446,0.000874126,0
8.07948E-6,1.000643613,0.036567342,0.850531525,0.000874126,0
8.29731E-6,1.100431184,0.037534501,0.839351173,0.000874126,0
8.54061E-6,1.200604327,0.038613606,0.828445748,0.000874126,0
8.79611E-6,1.300358907,0.039745513,0.817906891,0.000874126,0
9.04328E-6,1.400231758,0.040839241,0.807642962,0.000874126,0
9.28768E-6,1.50026236,0.041919461,0.797653959,0.000874126,0
9.88624E-6,1.750167593,0.044559983,0.773735337,0.000874126,0
1.04662E-5,2.000135831,0.047111303,0.751191349,0.000874126,0
1.11168E-5,2.250883488,0.049965488,0.72983871,0.001748252,0
1.19925E-5,2.50086919,0.053793942,0.709952346,0.001748252,0
1.2728E-5,2.750878094,0.056997389,0.691440616,0.001748252,0
1.3481E-5,3.000283934,0.060265709,0.674028592,0.001748252,0
1.42411E-5,3.251310207,0.0635534,0.657441349,0.001748252,0
1.50469E-5,3.500491319,0.067026211,0.64186217,0.002622378,0
1.58307E-5,3.750780938,0.070391736,0.627016129,0.002622378,0
1.65902E-5,4.00048014,0.073641452,0.612903226,0.002622378,0.003496503
1.74327E-5,4.250350533,0.077232952,0.599431818,0.002622378,0.003496503
1.81617E-5,4.500865026,0.080329457,0.586510264,0.004370629,0.003496503
1.90242E-5,4.75020052,0.08397934,0.574230205,0.004370629,0.006993007
2.0131E-5,5.000760761,0.088642124,0.5625,0.005244755,0.006993007
2.13462E-5,5.251478525,0.093734309,0.55141129,0.006993007,0.006993007
2.27153E-5,5.500484083,0.099436932,0.541055718,0.006993007,0.006993007
2.4048E-5,5.751485403,0.104953764,0.53125,0.006993007,0.006993007
2.52166E-5,6.000303215,0.109763417,0.521994135,0.006993007,0.006993007
2.64319E-5,6.250723482,0.114738201,0.513104839,0.006993007,0.006993007
2.75082E-5,6.501499141,0.1191205,0.504582111,0.007867133,0.006993007
2.85558E-5,6.751020106,0.12336486,0.496425953,0.007867133,0.006993007
2.97471E-5,7.001596806,0.128167099,0.488544721,0.008741259,0.006993007
3.09057E-5,7.252990803,0.132811738,0.480938416,0.009615385,0.006993007
3.17711E-5,7.500973203,0.136265153,0.47369868,0.01048951,0.006993007
3.27407E-5,7.75258133,0.140117947,0.466550587,0.01048951,0.01048951
3.4079E-5,8.002904652,0.145407806,0.459677419,0.01048951,0.01048951
3.51616E-5,8.252766466,0.14966289,0.453079179,0.01048951,0.01048951
3.61037E-5,8.501837662,0.153348487,0.446664223,0.011363636,0.01048951
3.747E-5,8.752134223,0.158665518,0.440432551,0.012237762,0.01048951
3.85046E-5,9.003088719,0.162669443,0.434384164,0.013111888,0.01048951
3.94909E-5,9.252992705,0.166468738,0.428519062,0.013111888,0.013986014
4.07932E-5,9.501797021,0.17145873,0.422837243,0.013986014,0.013986014
4.18675E-5,9.753569541,0.175552663,0.417247067,0.013986014,0.013986014
4.3104E-5,10.004206105,0.180239675,0.411840176,0.015734266,0.013986014
4.43475E-5,10.253166397,0.184926139,0.406616569,0.018356643,0.013986014
4.52447E-5,10.503857621,0.188291073,0.401484604,0.020104895,0.013986014
4.59625E-5,10.750109092,0.190973156,0.396535924,0.020979021,0.013986014
4.68062E-5,11.000680028,0.194113946,0.391587243,0.020979021,0.013986014
4.77198E-5,11.251316163,0.197501519,0.386730205,0.022727273,0.013986014
4.86363E-5,11.501881081,0.200885669,0.381964809,0.023601399,0.017482517
4.96028E-5,11.752325668,0.20443881,0.377291056,0.024475524,0.017482517
5.08209E-5,12.003112131,0.208894653,0.372708944,0.026223776,0.017482517
5.20536E-5,12.255158744,0.213378212,0.368218475,0.028846154,0.020979021
5.33765E-5,12.502901945,0.218161735,0.36391129,0.031468531,0.020979021
5.46229E-5,12.750919691,0.22264189,0.359695748,0.034090909,0.024475524
5.59739E-5,13.005533435,0.227469262,0.355480205,0.034965035,0.027972028
5.72342E-5,13.255024994,0.231945322,0.351447947,0.037587413,0.027972028
5.81841E-5,13.503133632,0.235301704,0.347507331,0.041958042,0.027972028
5.93079E-5,13.755865041,0.239254105,0.343566716,0.04458042,0.031468531
