X,Y,Test or train,Raw prediction,Cumulative prediction,Cloglog prediction
-97.566144,25.995664,train,9.770701254077467E-4,77.52623638906874,0.9529502648455597
-102.106762,26.919927,train,2.365618989065297E-4,37.17507204767595,0.5229014119355434
-98.23005,26.177488,train,7.963051839269338E-4,71.19759931934863,0.9171784085667077
-98.135307,26.291565,train,8.071983582855199E-4,71.75602601768274,0.9199531665393444
-98.955708,26.617098,train,5.595815839085968E-4,60.29757827566897,0.8263178740839481
-97.273773,32.748786,train,1.9603677820443334E-4,32.26723594560012,0.458416571547853
-97.9580712,26.1283176,train,8.51760606135406E-4,73.49900473232475,0.9303690855184996
-97.3196196944,27.7142122778,train,8.72138349632801E-4,74.27524481618322,0.934669347815404
-97.3472625016,26.2290171054,train,0.0010162213196466222,78.76661813862158,0.9583738200686691
-95.5560790469,29.7624806408,train,3.7936577945757964E-4,49.23849622165089,0.6947923186294125
-97.73497428,30.28181727,train,2.7834034235486236E-4,41.400009148144214,0.5813528518681044
-106.6420133333,24.0645028333,train,0.001197796373604308,83.54568764250861,0.976412628131315
-100.4394833744,25.6796594744,train,3.356554531750225E-4,45.957252765455586,0.650070867092422
-100.1060028076,25.6611785889,train,4.118722048865096E-4,51.45912673548279,0.7243027812725915
-102.914724,29.201664,train,1.771506543611739E-4,29.788589693943774,0.42545511175597817
-103.0311361667,29.202595,train,1.8402478873168725E-4,30.618080172064655,0.43767835749199857
-103.4840166667,29.3005366667,train,1.322490428601459E-4,23.852294262002516,0.3388087760596079
-95.4524383333,29.7653416667,train,4.1006638054743525E-4,51.400622096039896,0.7227409254801744
-106.768514,32.475284,train,4.218036680753998E-5,9.604643885855548,0.12361697968086716
-95.7732,29.722535,train,3.348996794467417E-4,45.88863389063459,0.6492425604118794
-97.6631820155,26.1847582605,train,8.949179881722222E-4,74.71596515787043,0.9391628745729543
-103.538426,29.146428,train,1.4258611387581296E-4,25.263442631496577,0.3598478844428542
-100.2441940308,25.6725769043,train,4.4945452282992487E-4,54.46484516985383,0.7548831161632229
-97.0396271114,28.0342175645,train,7.964008880650575E-4,71.20239065853505,0.9172032007659637
-95.48538333,30.22466167,train,2.7822910560228425E-4,41.38486677061401,0.5812071457527606
-97.732095,30.33785,train,2.4778264172681204E-4,38.073736707645956,0.5393578404484762
-98.54080833,29.59358333,train,2.709678312564668E-4,40.293077710019745,0.5715852690453959
-98.1905212402,29.8609046936,train,2.2021434940968634E-4,35.449636634476576,0.49786807507657116
-97.28913153,27.46244239,train,8.948731667962231E-4,74.71380089994747,0.9391543437664059
-100.1694412231,25.4305553436,train,1.5116660532436116E-4,26.37356815489886,0.3768024026953285
-98.0264988186,28.339111137,train,4.566729096947382E-4,55.13625313015157,0.7603561098955842
-95.6622076754,29.9115672011,train,3.4675012363440463E-4,46.909203745481754,0.6620076005940471
-98.340818046,28.4749874809,train,4.487616304566418E-4,54.36961102312968,0.754351233850033
-97.3629946574,32.530081731,train,1.7008745395168728E-4,28.89807695290201,0.4126188631505654
-98.16452554,26.0825564,train,8.18226757290649E-4,72.23066658895947,0.9226676823502752
-97.97052,29.9024133333,train,2.5384573049859954E-4,38.520360333049766,0.5480125252238803
-97.4465534371,30.1413874654,train,2.638200961843028E-4,39.46516785958221,0.5618979611055999
-98.1537296623,29.6941889555,train,2.507898223716404E-4,38.278244860391005,0.54367092336843
-105.7820674,28.4854458,train,8.52697169950354E-5,17.622336115067053,0.2341336843777777
-100.0657919794,25.8739817107,train,4.407223594711553E-4,53.717785336311344,0.7480950495574347
-97.64279203,26.11831725,train,9.071910513257166E-4,75.35000081697811,0.941454359692621
-98.2819996872,29.808932155,train,2.2859212783280086E-4,36.34491875203492,0.510857020860777
-97.1468433451,33.1962877587,train,1.6312997937229962E-4,27.93165707516656,0.3996944102705965
-100.1441116331,25.3015575408,train,2.4449604765263246E-4,37.68503038472249,0.5345973684424157
-97.41798517,25.85181077,train,0.0010328256726473944,79.3363202261215,0.9604808165756249
-98.30544281,26.0789966581,train,7.885255875556956E-4,70.83210827337074,0.9151380721030877
-96.9717555556,29.9325388889,train,2.980042862357255E-4,43.1293014271,0.6063295681552565
-97.6830333333,27.9015083333,train,5.519006590776502E-4,59.58065841404795,0.8220940823250211
-104.6041283699,32.4401582709,train,5.347024977359233E-5,11.984565993044523,0.1540288094768858
-97.6987869722,30.509024,train,2.166962239950093E-4,35.001896936156086,0.4923112468345259
-97.8307283333,26.1502083333,train,8.612870066057954E-4,73.98329148716303,0.9324135591747167
-96.8044056587,28.3031683617,train,7.735769065220793E-4,69.75469793735469,0.9110753630686473
-95.6272185,29.3706267,train,3.442522539293526E-4,46.75282364249316,0.6593561692094188
-98.5228689183,27.2876254336,train,4.820133554809814E-4,56.27698917659532,0.7786197100561411
-100.9909680886,29.4815504339,train,3.2073191224985654E-4,44.91920481840602,0.633347076469412
-98.4361683333,30.882185,train,1.8416280806003813E-4,30.637378092888586,0.4379210949119472
-98.2978052884,27.2906032358,train,5.459022336211784E-4,59.21422290536174,0.8187242016421892
-95.3572003056,30.1363706389,train,3.2363334883715505E-4,45.15502027461987,0.6366599477584727
-99.4479620691,27.5393132091,train,4.5754263013014513E-4,55.20287482674577,0.7610072300615788
-95.2249555833,29.4395600833,train,4.030098022338141E-4,51.113867291520414,0.716552387713811
-98.696525067,29.308695903,train,3.165210477326633E-4,44.44831594811043,0.6284852912756931
-98.5075752178,27.1269501788,train,5.019470340488001E-4,57.089518791772306,0.7920029616224692
-104.4714959753,32.0906171425,train,6.034319922406244E-5,13.604631904202904,0.17202348773292508
-106.7661111111,24.2905555556,train,0.0012146980013542097,83.98175525866804,0.9776273677965941
-97.0165372462,33.1147646921,train,1.7402276346970694E-4,29.39453726584313,0.41980564005317467
-97.8638264692,27.4698919272,train,6.233604165541954E-4,63.28147120695205,0.8577325627999831
-97.22044907,27.6263286152,train,8.861403383256262E-4,74.46948348718843,0.9374692037970545
-98.6999444444,29.5726277778,train,2.318326579209295E-4,36.7042539206225,0.5157905560880356
-98.5401505338,29.4268743586,train,3.2762544956631653E-4,45.47348251062048,0.6411692727736027
-95.60012,30.4931533333,train,2.6146115345792795E-4,39.21359184947776,0.5586530570785648
-100.34426587,29.86017625,train,1.6925101443750085E-4,28.799943059968573,0.4110798985590721
-99.6728444444,27.6944694444,train,4.3293021919276316E-4,53.011440294423124,0.7418791616370797
-106.8782416667,32.3789083333,train,4.2320924921672226E-5,9.634469014558652,0.12400224522921766
-99.0715024323,28.9417872774,train,3.3329502020554346E-4,45.751684300627446,0.6474773926553943
-95.3946519756,29.8502517776,train,3.637710719869804E-4,48.01420998345934,0.6795337083357167
-97.8385916667,30.3407583333,train,2.3699355508223537E-4,37.22412980564122,0.5235452233553746
-99.0667353712,26.496520905,train,5.901785713473043E-4,61.59894733636677,0.842171217988853
-101.4123992919,26.9372997283,train,2.922610722496135E-4,42.59683919806331,0.5991928135644774
-97.129904873,27.8951782291,train,8.421795915667871E-4,73.076003008518,0.9282505097956044
-98.4492333,29.6332628,train,2.812439714871863E-4,41.74277566956103,0.5851383594701342
-97.9176385529,29.8331752307,train,2.6643757006331454E-4,39.73431853844289,0.5654705790563058
-102.3002971873,30.8881393336,train,1.2913823727724537E-4,23.37985601203057,0.33234300083844104
-97.3374781385,27.7092695067,train,7.604502869736237E-4,68.98375122263072,0.9073477728019627
-97.4789698,26.0171358997,train,9.963513502695548E-4,78.31643258831741,0.9557042761645621
-101.5980987547,27.0233993528,train,3.0744207387010936E-4,43.70476363376643,0.6177824157066809
-102.9074083333,29.5487416667,train,1.6707653509184762E-4,28.404852681837646,0.40706018231479446
-101.0743945,29.6033366667,train,2.8477055445614116E-4,42.02373478989336,0.5896900189604806
-99.7681721,25.03942623,train,4.3484298335896436E-4,53.307555992496646,0.7434190583137044
-98.041697,26.539974,train,7.235583834792432E-4,67.67887534397978,0.8960134839828247
-101.9935833333,29.95065,train,1.938055169403414E-4,31.888913275142183,0.45462308855774325
-103.1764366667,30.9224616667,train,8.55370987158058E-5,17.664142860994048,0.2347740217352522
-97.1707993404,30.0874620911,train,2.6409287089933394E-4,39.502529006732665,0.5622716411267815
-103.0630195,30.901605,train,8.853370886771712E-5,18.096330083047626,0.24191391513341032
-103.6962314235,24.0987807127,train,4.157375747593341E-5,9.464799520072845,0.12195233728676536
-106.5115009722,24.252955,train,0.001074787788185562,81.05566590105418,0.9653424042263992
-106.9381333333,24.0180638333,train,0.0015061703043299805,87.52385525574701,0.9910107346358165
-80.6584069,25.4034214,train,0.0015980984443307266,88.30715768096817,0.9932573429931914
