Species,Longitude,Latitude
white_227,-100.207082,25.631999
white_227,-100.206782,25.632202
white_227,-105.92317424,35.7001577
white_227,-106.4806666667,35.2343333333
white_227,-99.989619,24.59349
white_227,-105.36856739,33.41896312
white_227,-97.161026,28.731689
white_227,-95.196698,47.164973
white_227,-104.029746,30.678159
white_227,-106.656331,34.300769
white_227,-97.666667,30.328
white_227,-102.237396,26.96859
white_227,-105.504713,37.745947
white_227,-98.419486,35.933134
white_227,-100.0021952778,24.6122391667
white_227,-98.537137,29.580362
white_227,-106.496744,28.821064
white_227,-106.492281,28.824373
white_227,-96.269723,29.673463
white_227,-105.643829,39.588301
white_227,-105.643829,39.588301
white_227,-100.001895,24.845605
white_227,-95.403339,30.041503
white_227,-95.403294,30.041482
white_227,-95.403248,30.041388
white_227,-95.403317,30.041491
white_227,-98.173554,26.305759
white_227,-98.173945,26.306194
white_227,-99.784259,29.229602
white_227,-98.2672501531,26.2051758326
white_227,-98.134909,26.291026
white_227,-98.267676,26.20476
white_227,-98.2672501531,26.2051758326
white_227,-98.174675,26.284868
white_227,-98.1404638333,26.0741221667
white_227,-98.1383833333,26.0776361667
white_227,-98.1353445,26.29182
white_227,-98.1353611667,26.2918783333
white_227,-98.241936,26.442414
white_227,-98.135355,26.082413
white_227,-106.714423,35.728072
white_227,-105.552286,36.150316
white_227,-105.537694,36.152672
white_227,-100.3124395193,25.7267504025
white_227,-103.38251424,43.59068939
white_227,-105.50586485,40.34501317
white_227,-105.21784165,39.99254222
white_227,-97.8232312202,30.3099212652
white_227,-100.1189346313,25.9463024139
white_227,-100.3076324463,25.7289123535
white_227,-96.959742,30.416685
white_227,-97.7863025665,30.2332648045
white_227,-97.3264420714,32.5397408269
white_227,-106.209332,25.872182
white_227,-100.1580092629,25.9931529972
white_227,-100.1611404419,25.9923248291
white_227,-100.2207601408,25.9659777404
white_227,-97.0004556422,32.4719603453
white_227,-97.664548,32.434517
white_227,-99.191028569,30.1478138706
white_227,-97.6627867577,32.4341699481
white_227,-97.6628524718,32.4341239734
white_227,-100.2019042969,25.6407680511
white_227,-99.2420042866,47.1246880247
white_227,-97.7257916667,30.304645
white_227,-97.8370233333,30.093595
white_227,-99.5751852,24.837509
white_227,-96.81333061,32.80168616
white_227,-100.2350091934,25.6769989152
white_227,-100.2715533333,25.738095
white_227,-100.2015075684,25.640953064
white_227,-97.2764894833,32.7453852771
white_227,-97.2764360067,32.7455412643
white_227,-97.2765290459,32.7456642688
white_227,-97.276455788,32.7454333054
white_227,-101.0165472167,25.3808866667
white_227,-100.0194943696,24.5637690719
white_227,-97.2810484004,32.733205366
white_227,-100.1943130493,25.6376056671
white_227,-96.3208213449,44.0111019013
white_227,-97.36054865,32.69927791
white_227,-100.957755,25.3708533333
white_227,-100.94877,25.3679416667
white_227,-100.3148498535,25.9137058258
white_227,-100.364086478,25.865261109
white_227,-99.9666954322,25.8345302094
white_227,-100.2633611182,25.9328411258
white_227,-100.209197998,25.6301250458
white_227,-97.288951,27.476177
white_227,-95.5520783333,49.8494966667
white_227,-95.5657716667,29.8360116667
white_227,-103.784425,30.9447133333
white_227,-97.2607183456,47.9820154471
white_227,-100.2068862915,25.6322288513
white_227,-95.53408,28.9692816667
white_227,-97.6428616667,30.6854883333
white_227,-97.585549,29.589396
white_227,-99.907043437,24.7189530124
white_227,-103.303434,29.269377
white_227,-103.141545,29.417239
white_227,-105.2156916667,40.0129138833
white_227,-103.3024833333,29.2706
white_227,-100.3375531812,25.6811541603
white_227,-95.447554,29.67126
white_227,-103.0582111,29.1278805
white_227,-105.6427557053,39.5869114371
white_227,-95.56962,29.983305
white_227,-95.5157466667,30.0057277833
white_227,-95.57132,29.9840466667
white_227,-95.57232,29.9835083333
white_227,-95.578505,29.9868133333
white_227,-97.276405,32.8728833333
white_227,-95.701723,30.280581
white_227,-97.0362028333,33.1052805
white_227,-96.9235083333,50.0148
white_227,-103.5106416667,25.5624116667
white_227,-97.5300616667,32.876045
white_227,-98.5195783333,29.4154383333
white_227,-96.940195,50.1089971667
white_227,-97.0108544827,30.4016951715
white_227,-97.4611117971,32.9047627654
white_227,-99.7538616667,29.6223616667
white_227,-98.384979665,26.2463839603
white_227,-95.9954833333,50.4727866667
white_227,-98.1869464741,36.7969146744
white_227,-95.1594328,29.8618322
white_227,-97.099711,32.587331
white_227,-96.2662583333,29.6707216667
white_227,-95.9889966667,50.475975
white_227,-98.5522166667,29.547945
white_227,-98.5525883333,29.547795
white_227,-103.5839159,42.8576672
white_227,-103.7549847,42.4233759
white_227,-97.7482452476,30.2517125611
white_227,-95.99163,50.4771333333
white_227,-95.991495,50.476905
white_227,-95.9986283333,50.4769533333
white_227,-95.9986333333,50.4769333333
white_227,-100.3085493296,25.3813816399
white_227,-103.883924,30.565385
white_227,-95.30050752,30.03161219
white_227,-97.151866257,25.9980540376
white_227,-100.3079986572,25.382692337
white_227,-103.5642992,43.8461838
white_227,-98.004444838,30.241964837
white_227,-98.0042302613,30.2419462996
white_227,-100.3079910278,25.3826618195
white_227,-100.308265686,25.3828315735
white_227,-100.3077392578,25.3822689056
white_227,-100.3081207275,25.3824081421
white_227,-96.8506088257,33.0502586365
white_227,-97.70904575,30.2796502
white_227,-104.0388,30.64307
white_227,-105.7218466667,40.1032611667
white_227,-98.229825,26.175846
white_227,-98.9539780687,29.6124337107
white_227,-106.8400434112,34.2891670511
white_227,-96.58973,50.5687133333
white_227,-97.4004148691,32.7049741649
white_227,-100.3418952227,25.8033707515
white_227,-100.3438746929,25.7975248247
white_227,-97.1545685508,33.2130963116
white_227,-97.1886416667,32.9923233333
white_227,-104.136928,30.685348
white_227,-98.551475,29.5521083333
white_227,-106.8918616667,33.8052783333
white_227,-97.7098428631,30.2480077971
white_227,-95.94556,46.51395
white_227,-95.94552,46.51401
white_227,-102.0454028333,33.8191033333
white_227,-100.92878,25.35695
white_227,-100.927875,25.3508833333
white_227,-106.9076783333,33.7901116667
white_227,-97.0391693115,33.0613899231
white_227,-98.1676178058,30.3445959449
white_227,-97.1501339444,31.5759611667
white_227,-95.51595879,29.6705807
white_227,-96.0233611667,50.57422
white_227,-96.0210945,50.5741966667
white_227,-96.0422971667,50.5713966667
white_227,-96.0439221667,50.5716883333
white_227,-96.0387195,50.57105
white_227,-104.8354116667,31.8437833333
white_227,-103.2714166667,29.2710216667
white_227,-100.9961235523,25.3281401417
white_227,-100.9914404154,25.3350482015
white_227,-105.204,39.664
white_227,-104.7375102,39.6673132
white_227,-104.7375102,39.6673132
white_227,-106.614624559,32.3598181144
white_227,-104.0902383333,30.6734883333
white_227,-104.134505,30.692105
white_227,-106.5620516667,32.371615
white_227,-106.5597316667,32.3688066667
white_227,-105.9124816667,32.7476166667
white_227,-105.9141916667,32.7482483333
white_227,-106.7036111111,32.3155555556
white_227,-106.71,32.3144444444
white_227,-106.71,32.3144444444
white_227,-99.299,49.6574166667
white_227,-104.234,35.421
white_227,-97.6711778651,32.3407861345
white_227,-105.817,36.167
white_227,-97.8747222222,50.4816666667
white_227,-106.698705107,32.296874761
white_227,-106.71,32.3144444444
white_227,-97.1267452239,32.7817059573
white_227,-106.3,28.35
white_227,-106.5416,28.3198
white_227,-106.132,33.451
white_227,-105.5766,32.1892
white_227,-102.9717475176,31.9503438333
white_227,-105.2925194444,40.7162138889
white_227,-97.3543566,35.3448842
white_227,-95.0749218,29.5936196
white_227,-95.628861567,47.7940339471
white_227,-97.110390924,32.9754168028
white_227,-97.3262004555,31.8361535948
white_227,-97.3734341187,32.7728935276
white_227,-100.4235765338,25.6855798741
white_227,-97.3124,32.6831366667
white_227,-97.0270780924,32.9562416807
white_227,-99.03020775,29.70851387
white_227,-102.121468,31.964646
white_227,-102.121485,31.964615
white_227,-102.125034,31.967982
white_227,-102.123897,31.966582
white_227,-97.8341542651,31.909294962
white_227,-99.252145,47.1492583333
white_227,-98.131856667,30.3403378045
white_227,-97.6411666667,30.685255
white_227,-95.6078183559,29.8392429902
white_227,-97.0497195,33.0254555
white_227,-98.5528106802,33.8458937081
white_227,-98.1277213712,30.9213287523
white_227,-98.8463833333,31.4112216667
white_227,-97.7416261,30.2772936
white_227,-96.0735032684,46.2823077128
white_227,-101.91019772,32.17591723
white_227,-97.1627157927,26.0957069094
white_227,-97.8229216667,32.155815
white_227,-98.1925888062,26.1897621155
white_227,-98.1925888062,26.1897621155
white_227,-97.2919783333,32.8804033333
white_227,-96.7173861111,32.8309027778
white_227,-97.0667583333,33.0140277833
white_227,-98.4356994629,29.4630527496
white_227,-95.4495833333,29.7625194444
white_227,-96.7202944444,32.8197861111
white_227,-100.6377116667,46.8275916667
white_227,-97.3545506227,32.7151463143
white_227,-100.2601466667,25.6036866667
white_227,-97.2420987859,32.8601046564
white_227,-96.818055,30.6569366667
white_227,-97.6690200438,30.3822388128
white_227,-97.1728055556,26.1383444444
white_227,-97.1726083333,26.1385055556
white_227,-96.8463533333,32.8876633333
white_227,-99.4083022742,29.8003106191
white_227,-98.8027877808,29.4338607788
white_227,-106.1852987,39.1858243
white_227,-98.5262563245,29.5699625988
white_227,-96.8129884134,33.0460724458
white_227,-99.3542333333,28.5249366667
white_227,-95.2290682779,50.108539135
white_227,-95.3632107719,50.0750195007
white_227,-95.3517155071,50.0680387952
white_227,-95.2662966667,49.8165283333
white_227,-97.74671384,30.18112496
white_227,-102.1210124251,31.9627626194
white_227,-102.1208269799,31.9628760181
white_227,-102.1214107796,31.9645970992
white_227,-102.1214107796,31.9645970992
white_227,-95.5510177612,32.397983551
white_227,-106.7511360536,32.278715798
white_227,-96.6492004395,33.2601165771
white_227,-95.4482146379,29.7716882018
white_227,-97.9972723034,26.1590448115
white_227,-95.64678984,30.19420208
white_227,-106.629506,32.331018
white_227,-106.629761,32.331139
white_227,-102.119455,31.966792
white_227,-98.5045845678,34.7281300348
white_227,-96.1651869255,43.0802629927
white_227,-97.7168366221,32.3314376967
white_227,-97.1958083333,25.977225
white_227,-95.4523086548,29.7650699615
white_227,-105.09013146,39.54662842
white_227,-96.8328333333,32.8868366667
white_227,-95.4513222222,29.767375
white_227,-98.7555439398,29.5562256852
white_227,-98.5045877472,34.7283263924
white_227,-105.66548,40.309975
white_227,-95.3559633333,50.0678445
white_227,-105.7063196177,24.4286368976
white_227,-95.5650416667,28.8805233333
white_227,-95.58798,28.8841416667
white_227,-97.3307658,32.7554883
white_227,-97.3898131912,32.8311243379
white_227,-97.1374772117,35.4458814733
white_227,-100.5598602222,25.3914585
white_227,-95.4498322222,29.7664116667
white_227,-106.7623731391,32.3514583024
white_227,-98.1254678127,30.923491912
white_227,-106.1085723235,28.5877391722
white_227,-95.364174,50.058454
white_227,-95.359977,50.063852
white_227,-97.6096158213,30.5532117003
white_227,-96.6064383333,39.1072528333
white_227,-106.790907,32.425472
white_227,-106.791508,32.412874
white_227,-102.1200757886,31.9633955764
white_227,-102.1214060568,31.96459689
white_227,-102.1214060568,31.96459689
white_227,-99.2865,49.664
white_227,-102.7497889883,33.9644107569
white_227,-106.8188018234,32.4100917067
white_227,-102.7523803259,33.9546787763
white_227,-97.502725,35.6872333333
white_227,-106.2977606473,35.8992969902
white_227,-104.83856971,39.8129208565
white_227,-96.14953943,44.1139283
white_227,-102.09837633,31.57708903
white_227,-96.97958,33.06209
white_227,-98.01360997,26.18837987
white_227,-98.0140841375,26.1881364978
white_227,-106.6430394524,52.0904554502
white_227,-106.6430394524,52.0904554502
white_227,-95.4498692083,29.7664665061
white_227,-104.8509922817,39.8154118571
white_227,-95.34278,50.0352555
white_227,-95.35488,50.0677445
white_227,-97.738467514,30.2984717241
white_227,-95.3282783333,49.8342083333
white_227,-95.3284691368,49.8345662887
white_227,-95.3284691368,49.8345662887
white_227,-95.325858,49.836822
white_227,-104.1837068633,38.2978685396
white_227,-99.8582880859,29.6373071361
white_227,-99.8582888408,29.6373084811
white_227,-99.8582847209,29.6373092808
white_227,-96.9621160321,33.0608708638
white_227,-100.8506246458,24.1312800422
white_227,-96.0349853812,29.5382768222
white_227,-106.130771488,39.3300511463
white_227,-95.2488256164,29.0652204747
white_227,-95.67866,46.314157
white_227,-104.1329489157,30.6671693825
white_227,-95.0527777778,39.5552777778
white_227,-105.6409263611,39.5993395753
white_227,-105.6409263611,39.5993395753
white_227,-104.4962752268,24.0171340116
white_227,-96.852077432,33.0468742261
white_227,-95.1195776491,36.2904061929
white_227,-97.7936917855,30.7292240655
white_227,-106.6710722542,34.9776444443
white_227,-95.0436483333,29.3906016667
white_227,-95.0470966667,29.390265
white_227,-101.4978866667,24.1601111667
white_227,-101.9986751118,43.7735766918
white_227,-97.7078933716,30.4059829712
white_227,-99.7522689754,32.4697367636
white_227,-98.3908081055,33.757456818
white_227,-98.3906364441,33.7573854585
white_227,-95.2440683355,49.738250444
white_227,-98.2664455667,26.2037125783
white_227,-95.635274491,29.8280250079
white_227,-105.4792783333,36.592475
white_227,-97.9616241455,50.406036377
white_227,-95.2043798193,49.7287079404
white_227,-96.7752865,47.6869251
white_227,-105.0710372925,38.8648490906
white_227,-105.8501815796,40.4078483582
white_227,-100.0318556652,50.9176375531
white_227,-97.792495,27.2880466667
white_227,-95.1064004191,29.3495189818
white_227,-95.778234601,42.9832756195
white_227,-100.6405699253,25.5362552404
white_227,-96.8617274679,50.0297845892
white_227,-104.8134879946,39.5080524059
white_227,-95.4515868892,29.7668744764
white_227,-95.4515868892,29.7668744764
white_227,-105.07006424,39.54119575
white_227,-97.7956674994,30.4032618832
white_227,-97.4894861111,30.2188527778
white_227,-97.1325078428,50.1731094989
white_227,-97.1322982268,50.1732526845
white_227,-97.286881434,27.4754400781
white_227,-96.0054,48.97815
white_227,-105.5213293433,37.9310867462
white_227,-102.1206361667,31.96348
white_227,-96.8710609339,50.003952398
white_227,-106.6129455556,32.3524360556
white_227,-101.72808367,32.00584599
white_227,-97.0084844158,50.7130964846
white_227,-102.1166221667,31.9636283333
white_227,-95.4156033333,47.19978
white_227,-95.5820727063,29.9850948979
white_227,-95.8764190674,45.6273651123
white_227,-96.4764281921,43.0579817353
white_227,-96.4766169207,43.0582986659
white_227,-97.8599006044,30.2490605893
white_227,-95.279145,45.5668833333
white_227,-97.5650024414,35.6666679382
white_227,-97.341350997,37.5999740046
white_227,-99.3226978861,30.0688359629
white_227,-99.9000167847,49.7233428955
white_227,-104.2190133502,32.4188461108
white_227,-100.2207106753,25.8093004632
white_227,-95.0747565079,29.7452676067
white_227,-95.6327883333,29.8278916667
white_227,-95.1171722412,39.5444221497
white_227,-100.9026333333,46.9408833333
white_227,-101.9444366667,31.2658416667
white_227,-97.9077817407,30.0935297739
white_227,-96.192741003,43.6923011067
white_227,-95.6947528572,29.7992510023
white_227,-97.181386108,49.7191304406
white_227,-95.3757042434,29.7957996071
white_227,-97.5594482422,35.6588897705
white_227,-98.2300040352,26.1751835307
white_227,-105.10151061,38.8445958
white_227,-105.781884,35.785822
white_227,-96.64580206,35.84989817
white_227,-99.9683685303,50.6538696289
white_227,-95.912099076,50.165659801
white_227,-95.8165073,29.9014011
white_227,-97.4519341289,35.6430479073
white_227,-101.60408843,32.22945104
white_227,-95.2235512626,49.7481849644
white_227,-97.779625,30.3973722222
white_227,-105.7443683333,25.3243816667
white_227,-98.0011504054,26.1570137417
white_227,-95.196736095,49.7441590284
white_227,-101.1178353307,28.773733379
white_227,-96.4711075276,43.0536117702
white_227,-101.1143429364,28.7727816609
white_227,-105.6478716667,39.5809133333
white_227,-106.84772534,37.52802638
white_227,-106.0523422518,36.3045012601
white_227,-96.4794019237,43.0556292409
white_227,-96.4702109993,43.0616320182
white_227,-97.301605,46.339875
white_227,-106.796913201,37.5645955957
white_227,-99.0664291382,26.4959030151
white_227,-96.7183740435,42.601469476
white_227,-103.45493928,43.87856474
white_227,-104.6566228771,38.8565769014
white_227,-104.6628878562,38.8508690534
white_227,-105.6412377378,39.5983991729
white_227,-105.6418700603,39.5990416347
white_227,-95.4488971402,29.8196144753
white_227,-96.467628032,43.0595194526
white_227,-97.6780314642,30.6213648249
white_227,-102.2508783333,40.9660716667
white_227,-98.8184252272,30.5062048141
white_227,-105.47518094,39.30794364
white_227,-99.5841903687,49.8368339539
white_227,-99.5840606689,49.8368148804
white_227,-97.9149633333,49.1904
white_227,-96.3137393072,41.7928065623
white_227,-100.3183898926,26.0652332306
white_227,-96.67269521,33.04825722
white_227,-95.1914477349,47.2187149153
white_227,-102.1044372116,31.8136371626
white_227,-101.5394640993,30.117744133
white_227,-104.7796355686,32.0650820501
white_227,-95.2059779097,38.9697611334
white_227,-95.2992712755,38.9839782755
white_227,-106.97859961,38.97418783
white_227,-96.924246,42.624979
white_227,-105.6748103156,39.5803997942
white_227,-105.93684178,39.51561289
white_227,-99.8953313889,29.1886147222
white_227,-96.0349853812,29.5382768222
white_227,-105.7854216667,39.9090366667
white_227,-98.1971734314,29.9971865442
white_227,-100.3009033203,25.8056316375
white_227,-100.3007125853,25.8055458067
white_227,-106.0447138889,53.91925
white_227,-104.1200466667,30.6975516667
white_227,-104.1152933333,30.701525
white_227,-100.4285064338,25.7674155024
white_227,-100.428624451,25.7661594323
white_227,-100.4268005496,25.7729710327
white_227,-97.211508,36.099522
white_227,-104.5666040358,32.1127745341
white_227,-95.4445308889,29.7670288889
white_227,-98.3706143381,32.5605700682
white_227,-105.5357626453,40.0322783376
white_227,-95.3058616667,29.6564833333
white_227,-99.7922055556,50.6750333333
white_227,-106.4182673073,35.1698008203
white_227,-103.30327375,29.27179403
white_227,-100.6369525118,26.8508300724
white_227,-103.7301321754,44.4815818901
white_227,-106.1307550128,39.3297029531
white_227,-106.130744284,39.3296234401
white_227,-96.9337840756,31.639373484
white_227,-100.973678,25.4383234
white_227,-95.1715590133,47.1925127483
white_227,-100.2751951544,25.5372017714
white_227,-106.3887617605,38.7707995701
white_227,-98.528539296,33.8765208117
white_227,-105.4995048375,40.4106140838
white_227,-105.6836389,40.3427932
white_227,-104.8792827847,38.8756139412
white_227,-95.5872613374,29.9786302519
white_227,-95.4480604781,29.7672499827
white_227,-97.1544507804,29.9570039758
white_227,-95.5216039335,29.7416199545
white_227,-98.3096251932,29.5057772424
white_227,-103.7183962205,44.3663236779
white_227,-98.2163515779,26.2870906202
white_227,-95.375810545,30.143695171
white_227,-98.2237621264,26.250587823
white_227,-100.914915526,51.6071777318
white_227,-98.2213291079,26.252954809
white_227,-95.1152689722,39.5430674444
white_227,-106.0417966667,39.6174516667
white_227,-95.12758,44.54645
white_227,-95.0575072222,44.092805
white_227,-98.1708792133,26.1878419004
white_227,-98.3304064348,26.1831727111
white_227,-95.9323882778,41.2546332367
white_227,-96.2463703067,29.7743158015
white_227,-96.24566667,29.77461167
white_227,-97.16721333,35.725605
white_227,-100.3527548164,25.606286978
white_227,-97.0829,49.83135333
white_227,-95.684295,29.73077
white_227,-106.0274166667,39.6168933333
white_227,-105.5811296046,40.2341110473
