Species,Longitude,Latitude
white_193,-103.494133372,43.5778529663
white_193,-100.516276,25.378947
white_193,-100.397487,25.222685
white_193,-100.506406,25.377047
white_193,-100.259686,25.573453
white_193,-100.395942,25.224083
white_193,-103.440228,47.602864
white_193,-95.287755,45.439674
white_193,-100.711756,25.189874
white_193,-100.941095,25.046648
white_193,-100.1966777778,25.3644063889
white_193,-100.2416972222,25.3820438889
white_193,-100.2417352778,25.3820291667
white_193,-100.239869,25.384464
white_193,-95.052355,30.038662
white_193,-100.239666,25.386953
white_193,-99.3078575,24.8669655556
white_193,-100.928199,38.64302
white_193,-100.924444,38.692142
white_193,-100.270822,25.545926
white_193,-100.731086,24.906091
white_193,-100.7311169444,24.9068463889
white_193,-100.7311169444,24.9068463889
white_193,-100.7303988889,24.90684
white_193,-97.067245,33.016615
white_193,-98.1352305,26.2913666667
white_193,-97.1466971667,32.7936283333
white_193,-98.2672501531,26.2051758326
white_193,-98.2672501531,26.2051758326
white_193,-98.149946,26.072972
white_193,-105.300275,40.14362
white_193,-99.6683805556,29.8672666667
white_193,-100.4066555556,25.7277055556
white_193,-103.842198,43.733686
white_193,-105.898835,40.608861
white_193,-97.861543,29.984143
white_193,-97.066864,33.016424
white_193,-106.269078,38.952684
white_193,-105.383621,41.185776
white_193,-95.404776,30.043359
white_193,-99.9131591,24.3292101
white_193,-106.9889487886,38.9578499459
white_193,-106.9928079845,38.9634357719
white_193,-106.9826025982,38.9638919151
white_193,-106.9826127403,38.9641433722
white_193,-106.9831496851,38.9655373665
white_193,-106.9833694586,38.9697808726
white_193,-106.9834211749,38.9699077746
white_193,-106.983345654,38.9699284779
white_193,-106.9824238961,38.9715990331
white_193,-106.9824442641,38.9715552377
white_193,-106.9798354806,38.9721135563
white_193,-106.9779315312,38.9745262452
white_193,-106.9778982551,38.9745912049
white_193,-106.9778919687,38.9745969465
white_193,-106.9762987365,38.9770461386
white_193,-106.9829322585,38.9566863701
white_193,-106.982575,38.9608194444
white_193,-106.9092944444,38.8739
white_193,-97.1730633333,26.13865
white_193,-97.1621388333,26.0754861667
white_193,-100.2826023102,25.333165767
white_193,-95.3801840544,30.0829879447
white_193,-95.3795617819,30.0832293197
white_193,-95.376222431,30.0793075695
white_193,-95.3800231218,30.0829461682
white_193,-96.861255,32.709777
white_193,-106.9783233014,38.9551024838
white_193,-106.9783233852,38.9550919645
white_193,-106.9445104525,38.9725082182
white_193,-106.9445266296,38.9725230122
white_193,-106.9449286257,38.9730542992
white_193,-106.946555,38.9743716667
white_193,-106.947576888,38.9750195202
white_193,-106.971454667,40.8105822606
white_193,-106.9630297647,38.9720334672
white_193,-106.962555349,38.972406881
white_193,-106.9623277803,38.9729995653
white_193,-106.9623623976,38.9728713222
white_193,-106.9623332285,38.9728358668
white_193,-106.9617317432,38.9733157307
white_193,-106.9617358503,38.9733380685
white_193,-97.78531,30.3839716667
white_193,-97.786275,30.387135
white_193,-106.9420388889,39.0039944444
white_193,-98.1347361667,26.291205
white_193,-100.1801605225,25.492483139
white_193,-95.6592126657,29.755503838
white_193,-104.20529722,30.60272678
white_193,-106.9979039301,38.9783327189
white_193,-106.9960960374,38.9799978678
white_193,-106.9903455489,38.9814148704
white_193,-106.9904255123,38.9813727932
white_193,-106.9900361729,38.9831613656
white_193,-106.9911271614,38.9840741968
