Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
3.37456E-6,0.000337456,0.021887506,1,0,0
3.53606E-6,0.000691062,0.022922939,0.999914362,0,0
3.54753E-6,0.001045815,0.022996436,0.999828723,0,0
3.85356E-6,0.002537596,0.024955295,0.999486169,0,0
4.47145E-6,0.005081766,0.028898318,0.998972339,0,0
4.90715E-6,0.010299053,0.031669142,0.998030316,0,0
5.99585E-6,0.025004388,0.03855821,0.995803717,0,0
6.49356E-6,0.050174078,0.041691223,0.992378179,0,0
7.11602E-6,0.100494097,0.045595193,0.986040935,0,0
7.99118E-6,0.200712517,0.051057169,0.9748223,0,0
8.37457E-6,0.300621626,0.053440124,0.964374411,0,0
8.70774E-6,0.400566974,0.055506083,0.954354714,0,0
8.97833E-6,0.500414625,0.057180648,0.944677571,0,0
9.22886E-6,0.600655804,0.058728396,0.935257343,0,0
9.55528E-6,0.700263748,0.060741228,0.926179669,0,0
9.71069E-6,0.750328146,0.061698015,0.921726471,0,0
9.81948E-6,0.800151094,0.062367178,0.917358911,0,0
1.00863E-5,0.900731291,0.064006183,0.908709429,0,0
1.03456E-5,1.000850109,0.065596833,0.900316862,0,0
1.05627E-5,1.100251492,0.066926404,0.892181211,0,0
1.07693E-5,1.200457297,0.068189839,0.884131198,0,0
1.0966E-5,1.300522794,0.069390724,0.876252462,0.000475511,0
1.11846E-5,1.400206509,0.070723752,0.868545003,0.000475511,0
1.14261E-5,1.500783186,0.072194349,0.860923182,0.000475511,0
1.19217E-5,1.750970137,0.075205375,0.842596557,0.000475511,0
1.23828E-5,2.000180569,0.077997454,0.825040678,0.000475511,0
1.28983E-5,2.250470209,0.081109128,0.808084268,0.000951022,0
1.35865E-5,2.500577255,0.085247152,0.791898604,0.000951022,0
1.4387E-5,2.750747466,0.090036759,0.776569324,0.001426534,0
1.51977E-5,3.000567868,0.094861604,0.762096429,0.001426534,0
1.60624E-5,3.250497616,0.099980186,0.748394279,0.002377556,0
1.68234E-5,3.501038891,0.104460714,0.735377237,0.003328578,0.001904762
1.75518E-5,3.751644728,0.108728524,0.722874026,0.003328578,0.001904762
1.81695E-5,4.000307648,0.112331448,0.710970283,0.003328578,0.001904762
1.87795E-5,4.251322134,0.115875218,0.699323456,0.003804089,0.001904762
1.94128E-5,4.50158654,0.119539825,0.688104821,0.003804089,0.001904762
2.00264E-5,4.750160365,0.123075464,0.677314379,0.004755112,0.001904762
2.0704E-5,5.000616118,0.126964079,0.666780851,0.004755112,0.001904762
2.14509E-5,5.251186925,0.131229561,0.656589878,0.004755112,0.001904762
2.19874E-5,5.501102147,0.134281177,0.646741458,0.005230623,0.001904762
2.2568E-5,5.751028702,0.137570982,0.637149953,0.006181645,0.001904762
2.32446E-5,6.000610428,0.141389692,0.627815364,0.006657156,0.001904762
2.40412E-5,6.251412855,0.145863395,0.618737689,0.007132668,0.001904762
2.49658E-5,6.501446262,0.151026647,0.610002569,0.007132668,0.003809524
2.56164E-5,6.752100969,0.154641247,0.601524364,0.007608179,0.003809524
2.66319E-5,7.000403729,0.160252337,0.593388713,0.007608179,0.005714286
2.72813E-5,7.251323819,0.163821026,0.585424338,0.009034712,0.007619048
2.8177E-5,7.500759499,0.168718507,0.577716879,0.010936757,0.007619048
2.89837E-5,7.752570332,0.173104748,0.570180697,0.011887779,0.007619048
2.98155E-5,8.002615091,0.177603444,0.56290143,0.012838802,0.007619048
3.0718E-5,8.250720281,0.182456196,0.555879079,0.012838802,0.007619048
3.15393E-5,8.502968552,0.186847656,0.548942365,0.013789824,0.007619048
3.26614E-5,8.753203462,0.192809561,0.542262567,0.013789824,0.007619048
3.38498E-5,9.002516927,0.199076382,0.535839685,0.014740846,0.007619048
3.50223E-5,9.250215367,0.205211128,0.529673718,0.015691869,0.00952381
3.61598E-5,9.502904301,0.21111823,0.523593389,0.01616738,0.011428571
3.72673E-5,9.752994308,0.216826889,0.517769975,0.017593913,0.015238095
3.8077E-5,10.001681213,0.220974504,0.512117838,0.019495958,0.017142857
3.93011E-5,10.253063879,0.227203381,0.50655134,0.021873514,0.019047619
4.03175E-5,10.500118802,0.232337473,0.501241757,0.023300048,0.019047619
4.12592E-5,10.752950682,0.237063964,0.495932174,0.024726581,0.020952381
4.2221E-5,11.003406099,0.241860929,0.490793868,0.026153115,0.026666667
4.3294E-5,11.251261358,0.247177343,0.485826839,0.026628626,0.026666667
4.41777E-5,11.500547044,0.251527307,0.480945448,0.02853067,0.03047619
