Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
2.44472E-5,0.002444724,0.298693951,1,0,0
2.45814E-5,0.004902862,0.30005799,0.999936094,0,0
2.48402E-5,0.007386878,0.30268192,0.999872188,0.000140588,0
2.49076E-5,0.012363372,0.303363871,0.999744376,0.000140588,0
2.66155E-5,0.025249291,0.320419344,0.999424847,0.000140588,0
2.80722E-5,0.052738934,0.334636244,0.998785787,0.000140588,0
2.89273E-5,0.101179681,0.34284219,0.997699387,0.000421763,0.00056243
3.04455E-5,0.202322921,0.357164246,0.995526585,0.001265289,0.001124859
3.1039E-5,0.3006547,0.362677238,0.993481595,0.001968227,0.002249719
3.14239E-5,0.400511814,0.366227767,0.991436605,0.002952341,0.002249719
3.18158E-5,0.501752833,0.369822041,0.989391616,0.004077042,0.002812148
3.21457E-5,0.600975754,0.37283274,0.987410532,0.004358217,0.005624297
3.24244E-5,0.701120434,0.375363709,0.985429448,0.005061156,0.005624297
3.25423E-5,0.753103566,0.376432004,0.984406953,0.005482919,0.006186727
3.26178E-5,0.801994332,0.377115037,0.983448364,0.006045269,0.006186727
3.27621E-5,0.900106479,0.378417912,0.981531186,0.006045269,0.006186727
3.29563E-5,1.001964497,0.380167285,0.979550102,0.006888795,0.007311586
3.30929E-5,1.101046085,0.381394921,0.977632924,0.007451146,0.008998875
3.32089E-5,1.200527431,0.382435769,0.975715746,0.008013496,0.009561305
3.32951E-5,1.300270151,0.383208006,0.973798569,0.008013496,0.010686164
3.3391E-5,1.400321771,0.384065943,0.971881391,0.008435259,0.010686164
3.35453E-5,1.500732157,0.385443602,0.969964213,0.008716435,0.011811024
3.37945E-5,1.753328793,0.387662143,0.965171268,0.009559961,0.013498313
3.40143E-5,2.000865163,0.389611978,0.960506135,0.010965837,0.015185602
3.42142E-5,2.253348977,0.391380192,0.955777096,0.011949951,0.015748031
3.43797E-5,2.500358988,0.39284032,0.951175869,0.012793477,0.015748031
3.45291E-5,2.751855897,0.39415551,0.946510736,0.014199353,0.016310461
3.46927E-5,3.001156893,0.395592839,0.941909509,0.015324055,0.017435321
3.4823E-5,3.251379284,0.396734881,0.937308282,0.016870519,0.019685039
3.4942E-5,3.502524802,0.397775391,0.932707055,0.019119921,0.021372328
3.50775E-5,3.750297543,0.398958653,0.928169734,0.021088148,0.022497188
3.51972E-5,4.000582654,0.400002204,0.923632413,0.023056376,0.024746907
3.53204E-5,4.250969943,0.401073638,0.919095092,0.024743428,0.026434196
3.54694E-5,4.502315973,0.402367474,0.914557771,0.026711655,0.030371204
3.55963E-5,4.75103346,0.403466849,0.910084356,0.028117531,0.031496063
3.57042E-5,5.000599893,0.404400824,0.905610941,0.029523408,0.031496063
3.58444E-5,5.251050992,0.405611355,0.901137526,0.031069872,0.032058493
3.59591E-5,5.502328112,0.406600176,0.89666411,0.032053986,0.034308211
3.61231E-5,5.751021312,0.408010755,0.892254601,0.033741038,0.035433071
3.63007E-5,6.000928546,0.409534311,0.887845092,0.035287502,0.03655793
3.64346E-5,6.25184997,0.410680617,0.883435583,0.037255729,0.03768279
3.65593E-5,6.500030818,0.41174695,0.87908998,0.039505131,0.03768279
3.66968E-5,6.752755684,0.41291921,0.87468047,0.041473359,0.039370079
3.68581E-5,7.002852328,0.41429207,0.870334867,0.04259806,0.039932508
3.69956E-5,7.250244713,0.415459407,0.86605317,0.04498805,0.042744657
3.7174E-5,7.502402125,0.416971471,0.861707566,0.046675102,0.042744657
3.73229E-5,7.751901277,0.41822975,0.857425869,0.048643329,0.043869516
3.74417E-5,8.002371108,0.419231593,0.853144172,0.050752144,0.046681665
3.75853E-5,8.253714991,0.420441081,0.848862474,0.053282722,0.050056243
3.77471E-5,8.502310359,0.42180011,0.844644683,0.055250949,0.051181102
3.79037E-5,8.751966374,0.423113339,0.840426892,0.057078588,0.053430821
3.80202E-5,9.002587775,0.424087394,0.8362091,0.058625053,0.05511811
3.81471E-5,9.250154575,0.425147765,0.832055215,0.060030929,0.057367829
3.82835E-5,9.502404401,0.426283865,0.827837423,0.061858569,0.059617548
3.84328E-5,9.751712893,0.427526319,0.823683538,0.063405033,0.061867267
3.8549E-5,10.001891175,0.428490672,0.819529652,0.065795023,0.064116985
3.87175E-5,10.252984984,0.429886721,0.815375767,0.06776325,0.066929134
3.88577E-5,10.501244342,0.431045207,0.811285787,0.070715591,0.068616423
3.89957E-5,10.750382574,0.432183986,0.807195808,0.072543231,0.070866142
3.91868E-5,11.000609247,0.433756575,0.803105828,0.074933221,0.071428571
3.93402E-5,11.251912009,0.435016006,0.799015849,0.076479685,0.071991001
3.95263E-5,11.500362512,0.436539696,0.794989775,0.078307325,0.07367829
3.96921E-5,11.753871862,0.437893813,0.790899796,0.079572614,0.075928009
3.98548E-5,12.000449877,0.439219932,0.786937628,0.080837902,0.077052868
4.003E-5,12.252078739,0.440643462,0.782911554,0.08280613,0.077052868
4.01645E-5,12.500737886,0.441734916,0.778949387,0.084493181,0.079865017
4.03254E-5,12.750238622,0.443036929,0.774987219,0.085899058,0.082114736
4.05261E-5,13.000963997,0.444656767,0.771025051,0.088429636,0.085489314
4.06874E-5,13.252723798,0.445955298,0.767062883,0.090257275,0.086051744
4.08609E-5,13.501452536,0.447348976,0.763164622,0.092787853,0.087176603
4.10685E-5,13.751373828,0.449010974,0.75926636,0.09475608,0.09223847
4.12288E-5,14.002378994,0.450291387,0.755368098,0.096724308,0.095613048
4.14319E-5,14.25035667,0.451909862,0.751533742,0.098130184,0.096737908
4.15795E-5,14.503517983,0.453082821,0.747635481,0.100098411,0.098987627
4.17759E-5,14.753597936,0.45463931,0.743801125,0.102488402,0.100112486
4.19679E-5,15.000662126,0.456157033,0.740030675,0.103894278,0.102924634
4.21744E-5,15.25314758,0.457784098,0.736196319,0.105862505,0.104049494
4.23981E-5,15.502629267,0.459541436,0.732425869,0.107690145,0.105174353
4.26028E-5,15.753354883,0.46114529,0.728655419,0.109658372,0.107424072
4.28571E-5,16.001266868,0.463130095,0.724948875,0.110923661,0.11079865
4.30467E-5,16.250441347,0.464605123,0.721242331,0.112329537,0.112485939
4.32578E-5,16.500747054,0.466243502,0.717535787,0.115141291,0.112485939
4.35044E-5,16.752292933,0.468149757,0.713829243,0.117531281,0.116985377
4.37125E-5,17.00091176,0.469754283,0.710186605,0.119077745,0.117547807
4.39422E-5,17.250743079,0.471518502,0.706543967,0.121608323,0.119797525
4.41976E-5,17.501929902,0.473474221,0.702901329,0.123435962,0.123734533
4.44376E-5,17.750122413,0.475304982,0.699322597,0.125544777,0.124859393
4.45836E-5,18.003831689,0.476415098,0.695679959,0.128778293,0.126546682
4.482E-5,18.254151647,0.478208875,0.692101227,0.130887108,0.127671541
4.50275E-5,18.501315928,0.479777768,0.688586401,0.132011809,0.131046119
4.52018E-5,18.754065237,0.481092135,0.685007669,0.132995923,0.132170979
4.53954E-5,19.003177244,0.482548002,0.681492843,0.135104738,0.133858268
4.55843E-5,19.253350591,0.483965006,0.677978016,0.137213553,0.135545557
4.57735E-5,19.500007528,0.485379762,0.674527096,0.139603543,0.137232846
4.60387E-5,19.752495093,0.487357096,0.67101227,0.141150007,0.140044994
4.629E-5,20.001780717,0.489223051,0.66756135,0.143258822,0.142294713
4.65081E-5,20.252320284,0.490837014,0.664110429,0.145367637,0.146231721
4.67363E-5,20.503973294,0.492520942,0.660659509,0.14817939,0.14791901
4.69417E-5,20.752255606,0.49403172,0.657272495,0.15056938,0.150731159
4.71273E-5,21.00157336,0.495392374,0.653885481,0.152818783,0.154105737
4.73129E-5,21.251839722,0.496749664,0.650498466,0.155208773,0.156355456
4.75453E-5,21.503166761,0.498444401,0.647111452,0.157879938,0.158042745
4.77586E-5,21.751015054,0.499994633,0.643788344,0.161675805,0.160292463
4.7956E-5,22.004691424,0.501425327,0.640401329,0.164768733,0.162542182
4.82394E-5,22.254815958,0.503471514,0.637078221,0.167018136,0.164791901
4.8474E-5,22.501383997,0.505159243,0.633819018,0.169689301,0.16591676
4.86794E-5,22.754036793,0.506632044,0.63049591,0.172360467,0.16704162
4.89578E-5,23.003013869,0.508621747,0.627236708,0.175312808,0.170416198
4.91913E-5,23.253302005,0.510283927,0.623977505,0.177983973,0.172665917
4.94356E-5,23.504726651,0.512017499,0.620718303,0.180655138,0.177165354
4.96695E-5,23.752541786,0.513671403,0.617523006,0.182623366,0.178852643
4.99231E-5,24.001586745,0.515457754,0.61432771,0.186138057,0.181664792
5.01148E-5,24.251718405,0.516804109,0.611132413,0.189371573,0.182789651
5.03313E-5,24.502865538,0.518319508,0.607937117,0.191620976,0.1856018
5.06188E-5,24.750255931,0.52032519,0.604805726,0.194292141,0.190101237
5.08594E-5,25.004002163,0.521997599,0.601610429,0.196400956,0.191788526
5.11733E-5,25.250710221,0.524170043,0.598479039,0.199072121,0.196287964
5.15025E-5,25.5004016,0.526438204,0.595411554,0.201883875,0.200787402
5.18295E-5,25.75354993,0.528680514,0.592280164,0.204414452,0.205849269
5.20413E-5,26.002804887,0.530127168,0.589212679,0.207366793,0.205849269
5.23364E-5,26.253277314,0.532134907,0.586145194,0.211022072,0.209786277
5.2595E-5,26.505087608,0.533887692,0.58307771,0.214396176,0.215410574
5.28186E-5,26.752831301,0.535397911,0.580074131,0.217489104,0.218222722
5.30147E-5,27.001609834,0.536718227,0.577070552,0.219738507,0.219910011
5.32709E-5,27.251332628,0.538437792,0.574066973,0.222409672,0.224409449
5.34904E-5,27.502219613,0.539906065,0.571063395,0.226486714,0.224971879
5.3697E-5,27.754136369,0.541283449,0.568059816,0.229439055,0.226659168
5.39878E-5,28.001754928,0.543215213,0.565120143,0.231969633,0.231721035
5.42447E-5,28.250697615,0.544915437,0.56218047,0.233656685,0.232283465
5.45468E-5,28.500955485,0.546906047,0.559240798,0.236046675,0.237345332
5.48082E-5,28.752017082,0.548621703,0.556301125,0.238858428,0.24128234
5.50838E-5,29.005170444,0.550423956,0.553361452,0.241670181,0.244656918
5.53674E-5,29.253711471,0.552269999,0.550485685,0.244481934,0.248031496
5.562E-5,29.503458055,0.553908435,0.547609918,0.247434275,0.248593926
5.58627E-5,29.754374071,0.55547746,0.544734151,0.249824265,0.249156355
5.60874E-5,30.000592849,0.556924551,0.54192229,0.252776606,0.252530934
5.62696E-5,30.253360317,0.558094572,0.539046524,0.255307184,0.254780652
5.65147E-5,30.501511358,0.559663749,0.536234663,0.256994236,0.257030371
5.679E-5,30.750924555,0.56141936,0.533422802,0.26036834,0.25984252
5.69952E-5,31.001206151,0.562723705,0.530610941,0.262617742,0.260967379
5.71703E-5,31.252414519,0.563833861,0.52779908,0.265570083,0.262654668
5.73846E-5,31.504456009,0.565188463,0.524987219,0.269084774,0.264341957
5.75649E-5,31.751582946,0.566324371,0.522239264,0.271474765,0.267154106
5.78121E-5,32.004937177,0.567877325,0.519427403,0.274567693,0.270528684
5.80346E-5,32.254450516,0.569270989,0.516679448,0.277098271,0.272215973
5.8306E-5,32.504629094,0.570964208,0.513931493,0.279769436,0.275590551
5.85613E-5,32.750066038,0.572551009,0.511247444,0.282862365,0.27727784
5.88333E-5,33.002519045,0.574234911,0.508499489,0.285252355,0.281214848
5.91176E-5,33.250227208,0.575987975,0.50581544,0.288204696,0.285714286
5.93751E-5,33.50502126,0.577569615,0.503067485,0.290594686,0.288526434
5.96811E-5,33.75504841,0.579441705,0.500383436,0.293265851,0.291338583
5.99281E-5,34.000263528,0.580946353,0.497763292,0.296077604,0.291338583
6.0145E-5,34.25239283,0.582263633,0.495079243,0.299170533,0.293025872
6.03504E-5,34.50546525,0.583507177,0.492395194,0.302122874,0.294713161
6.05762E-5,34.753333003,0.584869795,0.489775051,0.304934627,0.29583802
6.08539E-5,35.002279078,0.586539332,0.487154908,0.307605792,0.297525309
6.10745E-5,35.25216854,0.587860735,0.484534765,0.309714607,0.298650169
6.13394E-5,35.503169624,0.58944223,0.481914622,0.31252636,0.301462317
6.15483E-5,35.755158189,0.590685121,0.479294479,0.316181639,0.304836895
6.17822E-5,36.001894568,0.592072722,0.476738241,0.318431042,0.311023622
6.20252E-5,36.255721596,0.593508573,0.474118098,0.32096162,0.313835771
6.22481E-5,36.504241332,0.594821301,0.471561861,0.32391396,0.320022497
6.24286E-5,36.753613566,0.59588136,0.469005624,0.326444538,0.322272216
6.26316E-5,37.003753367,0.597070461,0.466449387,0.329115704,0.323397075
6.28309E-5,37.254770786,0.598234102,0.463893149,0.332489807,0.325646794
6.30097E-5,37.500160297,0.59927557,0.461400818,0.335442148,0.329583802
6.32011E-5,37.752655246,0.600386982,0.458844581,0.338113314,0.332395951
6.3376E-5,38.005830871,0.601399965,0.456288344,0.340503304,0.33408324
6.35603E-5,38.253328393,0.602464944,0.453796012,0.342471531,0.337457818
6.37359E-5,38.501529672,0.603476668,0.451303681,0.345705047,0.339145107
6.39763E-5,38.750613032,0.604857621,0.44881135,0.348938563,0.340832396
6.41589E-5,39.000510501,0.605903695,0.446319018,0.351609729,0.343644544
6.44004E-5,39.251208316,0.607282327,0.443826687,0.353437368,0.347581552
6.45799E-5,39.502746916,0.608304005,0.441334356,0.356249121,0.35095613
6.47521E-5,39.754954423,0.609281729,0.438842025,0.3599044,0.353768279
6.49598E-5,40.001429091,0.610457745,0.436413599,0.362997329,0.357142857
6.52011E-5,40.255262127,0.611819763,0.433921268,0.366230845,0.357705287
6.54169E-5,40.503409398,0.613033495,0.431492843,0.369464361,0.361642295
6.56598E-5,40.752493774,0.614395444,0.429064417,0.373260228,0.363892013
6.58877E-5,41.002446226,0.615668433,0.426635992,0.376071981,0.367266592
6.60357E-5,41.253094479,0.616493492,0.424207566,0.379024322,0.36951631
6.61833E-5,41.50433563,0.617314169,0.421779141,0.381554899,0.371766029
6.64205E-5,41.756297596,0.618628885,0.419350716,0.384788416,0.375703037
6.67087E-5,42.002611078,0.62022112,0.416986196,0.388021932,0.376827897
6.69495E-5,42.256649309,0.62154565,0.414557771,0.391396035,0.380202475
6.71627E-5,42.504686029,0.622715196,0.412193252,0.394629552,0.385264342
6.73076E-5,42.75346812,0.623507923,0.409828732,0.399128357,0.391451069
6.75404E-5,43.002928381,0.624777536,0.407464213,0.402221285,0.393138358
6.7734E-5,43.253181564,0.625830213,0.405099693,0.405876564,0.394825647
6.79191E-5,43.504104615,0.626834304,0.402735174,0.409391255,0.395950506
6.81206E-5,43.755801606,0.627924226,0.400370654,0.412484184,0.399325084
6.82948E-5,44.001332828,0.62886335,0.398070041,0.416139463,0.4071991
6.84786E-5,44.254390924,0.62985243,0.395705521,0.418810628,0.410573678
6.86311E-5,44.501179458,0.630670632,0.393404908,0.422184732,0.415073116
6.87545E-5,44.754490612,0.631331261,0.391040389,0.425699424,0.417885264
6.89152E-5,45.003215917,0.632190053,0.388739775,0.428651764,0.420697413
6.90904E-5,45.25159506,0.633124059,0.386439162,0.43188528,0.422947132
6.92497E-5,45.500646523,0.633971717,0.384138548,0.435259384,0.424071991
6.94396E-5,45.75029043,0.634979078,0.381837935,0.438914663,0.429696288
6.96142E-5,46.000598738,0.635902776,0.379537321,0.441726416,0.433633296
6.97991E-5,46.251533398,0.636878368,0.377236708,0.445662871,0.437570304
6.99861E-5,46.503169686,0.637862883,0.374936094,0.449177562,0.438695163
7.01554E-5,46.755027206,0.63875144,0.372635481,0.451989315,0.440382452
7.03382E-5,47.001357135,0.639708246,0.370398773,0.454379305,0.44488189
7.05256E-5,47.254966093,0.640686969,0.36809816,0.457753409,0.449381327
7.07104E-5,47.502089177,0.641649435,0.365861452,0.461127513,0.452193476
7.09167E-5,47.757006612,0.642720803,0.363560838,0.463376916,0.456692913
7.1138E-5,48.000212287,0.643866627,0.361324131,0.466329256,0.460067492
7.12973E-5,48.254891173,0.644688893,0.359087423,0.469281597,0.465129359
7.14662E-5,48.504743965,0.645558917,0.356850716,0.472515113,0.465691789
7.16159E-5,48.755160914,0.646328089,0.354614008,0.475045691,0.467941507
7.18289E-5,49.006180086,0.647419503,0.352377301,0.478560382,0.471316085
7.1975E-5,49.250656852,0.648166274,0.350204499,0.481653311,0.474690664
7.21357E-5,49.502899019,0.648986206,0.347967791,0.485027415,0.477502812
7.23093E-5,49.755696545,0.649869228,0.345731084,0.488542106,0.48143982
7.24767E-5,50.001807556,0.650719031,0.343558282,0.49247856,0.483689539
7.26117E-5,50.255689454,0.651402901,0.341321575,0.495852664,0.486501687
7.27613E-5,50.502785134,0.652158573,0.339148773,0.499507943,0.488751406
7.29495E-5,50.750481632,0.653107532,0.336975971,0.502741459,0.493250844
