Species,Longitude,Latitude
white_283,-95.7832870483,29.1203479767
white_283,-96.7083829,32.9968557
white_283,-100.160315,25.364483
white_283,-95.44688,29.770335
white_283,-100.224752,24.924719
white_283,-100.096135,24.858452
white_283,-100.323029,25.808666
white_283,-99.987602,25.125393
white_283,-96.973065,32.633028
white_283,-98.928494,24.049678
white_283,-106.490604,31.844096
white_283,-98.846406,29.762325
white_283,-102.890981,31.268712
white_283,-101.123062,27.839256
white_283,-106.48365,31.799361
white_283,-100.195495,25.691202
white_283,-106.5047881,31.7682305
white_283,-95.621159,29.79466
white_283,-98.2305085659,26.1759928065
white_283,-102.696505,25.07285
white_283,-102.066536,32.035154
white_283,-102.067888,32.035929
white_283,-104.84074666,31.90168597
white_283,-100.114385,25.743409
white_283,-100.053516,25.7470269999
white_283,-97.055456,33.259802
white_283,-97.820291,30.696655
white_283,-97.394469,32.749643
white_283,-97.1449805,32.9884216667
white_283,-100.979376,25.358763
white_283,-97.0257031918,28.8238838523
white_283,-103.451343,29.159792
white_283,-100.1756007922,25.4223518811
white_283,-97.9580712,26.1283176
white_283,-97.5840729968,29.5892448591
white_283,-100.9808349609,24.3302048882
white_283,-95.391515,30.0375933333
white_283,-95.3916333333,30.0376555
white_283,-95.4051966667,30.0426555
white_283,-95.3969333333,30.0361583333
white_283,-95.3893133333,30.0373111667
white_283,-95.3968883333,30.0361721667
white_283,-95.0252777778,29.9911111111
white_283,-101.360968,29.7044111
white_283,-97.8162083333,30.69247
white_283,-98.3120974586,24.0275757449
white_283,-97.809749,32.2534
white_283,-100.3541207314,25.7899512619
white_283,-99.401017,24.941977
white_283,-99.41364825,24.8971123253
white_283,-102.132333532,31.2267865542
white_283,-100.7209396415,28.2016750894
white_283,-97.709764056,30.2479373385
white_283,-97.6398929,30.6840607
white_283,-97.6398929,30.6840607
white_283,-95.5058216667,30.01315
white_283,-97.87638,30.1849883333
white_283,-97.71767076,30.19366863
white_283,-98.230525,26.176632
white_283,-98.230766,26.176372
white_283,-96.9864833333,33.06184
white_283,-99.8128509521,30.4392020872
white_283,-95.6638906059,29.6346102655
white_283,-97.7578430176,30.4171581268
white_283,-97.67340861,30.28556439
white_283,-98.4653247491,31.0471182237
white_283,-98.4762322,31.0450805
white_283,-106.7058333333,32.3013888889
white_283,-97.7065416667,30.2951866667
white_283,-97.6095342636,30.1949816597
white_283,-97.864652,27.470599
white_283,-97.7030451223,30.4464133915
white_283,-106.7061111111,32.3011111111
white_283,-100.9514187,29.3232963
white_283,-100.1079853,25.7778185
white_283,-100.1168632335,25.7790251088
white_283,-102.1207898018,31.9628519705
white_283,-98.3806444,30.68942824
white_283,-106.622658,32.338227
white_283,-97.66109674,32.78148456
white_283,-97.8640544178,27.4699814672
white_283,-96.8061916667,28.3014383333
white_283,-96.805795,28.3012916667
white_283,-98.6775131226,26.6046218872
white_283,-98.6760559082,26.6120662689
white_283,-98.2298,26.176788
white_283,-97.9842453013,29.8809284505
white_283,-97.9842453013,29.8809284505
white_283,-97.9842453013,29.8809284505
white_283,-98.156574,30.4760499
white_283,-105.7890605741,32.550804927
white_283,-105.7890834567,32.5508080283
white_283,-105.7859408298,32.5527114328
white_283,-98.6169052124,26.5058307648
white_283,-101.49137536,32.23176355
white_283,-97.2861671448,29.1634044337
white_283,-104.44211892,32.17661045
white_283,-95.520395,30.005225
white_283,-96.520568,28.51378
white_283,-97.049002,28.08566
white_283,-103.28139491,29.28246346
white_283,-100.99170467,29.90145607
white_283,-97.878003,28.063123
white_283,-97.880266,28.062165
white_283,-97.6776495209,30.6437056281
white_283,-97.7585361111,30.4179722222
white_283,-104.8272383333,31.8959833333
white_283,-97.2865516667,27.47284
white_283,-104.8378716667,31.9015316667
white_283,-101.3583092135,26.3226175408
white_283,-100.2367477417,25.6758575439
white_283,-100.8972131087,25.2837800363
white_283,-100.407699585,25.8432750702
white_283,-100.4078445435,25.8431873322
white_283,-100.2096405029,25.6298599243
white_283,-100.2129974365,25.6275596619
white_283,-100.2074508667,25.6312580109
white_283,-100.2072219849,25.6313476563
white_283,-97.3216033333,32.526155
white_283,-106.5505609,32.4016403
white_283,-97.1729322333,26.1398898509
white_283,-97.3446085336,26.2274126332
white_283,-95.8247,34.3922
white_283,-100.028693676,25.8807946571
white_283,-98.080081657,29.7653625011
white_283,-101.9361321162,31.4800665015
white_283,-97.2925250871,30.0702608517
white_283,-97.85275792,30.2161309488
white_283,-100.2798690796,25.6813926697
white_283,-95.1633551997,29.4757711888
white_283,-106.7486111111,32.3544444444
white_283,-95.6459064499,29.9397128613
white_283,-100.4761233333,25.6673116667
white_283,-100.472355,25.6665233333
white_283,-100.47492,25.666775
white_283,-95.2985369415,30.0259831595
white_283,-102.1626742205,31.9904580503
white_283,-97.07001565,28.84763588
white_283,-97.6735083333,30.2866305556
white_283,-105.8768616667,32.948805
white_283,-104.9122303333,32.1001893333
white_283,-95.450245,29.7670622222
white_283,-95.4495544444,29.7674738889
white_283,-95.4502113889,29.7661691667
white_283,-100.58414797,26.54729832
white_283,-95.0720167627,29.595821877
white_283,-95.0720072073,29.5958017605
white_283,-105.8882533333,32.9553416667
white_283,-97.125576418,33.1828287151
white_283,-105.886855,32.9542916667
white_283,-98.4969514981,29.3122484416
white_283,-97.2732097,32.7530499
white_283,-97.9570024555,26.1250114767
white_283,-100.346635,25.790435
white_283,-98.5726817419,29.259640337
white_283,-100.69536666,26.80270523
white_283,-100.34714,25.7892033333
white_283,-95.4483047222,29.7622147222
white_283,-95.4484115147,29.7612981481
white_283,-95.4472586111,29.7607038889
white_283,-95.4544872222,29.7619086111
white_283,-100.1634674072,25.36485672
white_283,-95.2984466553,30.0259895325
white_283,-95.2984466553,30.0259895325
white_283,-95.5698371028,29.771464197
white_283,-95.56978813,29.7716114
white_283,-100.3602415,25.618744
white_283,-95.569822183,29.7715403885
white_283,-95.56970393,29.77093364
white_283,-100.3318439824,25.6434731259
white_283,-98.5786368,29.263801
white_283,-95.3495509644,29.7230656212
white_283,-100.5260302126,25.4939792328
white_283,-100.2253,25.7953
white_283,-98.8952416667,29.5842583333
white_283,-95.38623,29.7614783333
white_283,-97.097144,36.210778
white_283,-97.098022,36.210817
white_283,-105.8961633333,32.954995
white_283,-103.43631746,25.53325733
white_283,-97.113590045,32.7942452347
white_283,-98.405145,26.713945
white_283,-95.45063,29.7630466667
white_283,-98.3156281337,26.062705501
white_283,-95.4525512272,29.7651071102
white_283,-95.4525428452,29.7651441582
white_283,-98.192817688,26.18983078
white_283,-98.5730471929,29.2597302329
white_283,-95.65719,29.63649
white_283,-97.39042,26.2767416667
white_283,-97.6640064083,26.1844004877
white_283,-97.3471216667,26.2289116667
white_283,-97.347275,26.228955
white_283,-97.4867383333,25.9394333333
white_283,-97.3473133333,26.229855
white_283,-100.5113410256,26.0976130666
white_283,-97.7034809813,30.2385103483
white_283,-97.7029955015,30.2381291586
white_283,-96.8749783333,33.1219721667
white_283,-98.5752631166,29.6206016746
white_283,-95.3269500732,29.7575416565
white_283,-97.7912552,30.4054917
white_283,-98.7380523682,26.3453006744
white_283,-98.8091278076,26.3743457794
white_283,-95.7174216667,29.643695
white_283,-95.4547455556,29.7623125
white_283,-95.454495,29.7621575
white_283,-97.3473283333,26.2287033333
white_283,-98.2112162,26.2315925
white_283,-98.2112162,26.2315925
white_283,-95.756973,30.48834
white_283,-95.74836,30.55168
white_283,-95.748329,30.551289
white_283,-98.7169876099,26.3396015167
white_283,-99.0197677612,26.4062080383
white_283,-97.9294583333,29.8954277778
white_283,-97.1706,26.119725
white_283,-102.1236888333,31.961655
white_283,-102.3765125083,31.4342769
white_283,-97.988245,26.1474033333
white_283,-100.0710705668,25.0140799806
white_283,-100.070579052,25.0135449374
white_283,-95.3804679411,30.0386227773
white_283,-97.7638726582,30.2731956175
white_283,-97.7339377667,30.1870771066
white_283,-98.2664663859,26.2049647483
white_283,-99.5152133333,27.90665
white_283,-100.1780819545,25.3430928037
white_283,-95.2971835301,30.0300615695
white_283,-99.3881248108,28.3195344389
white_283,-100.003944397,25.0495223999
white_283,-100.003944397,25.0495223999
white_283,-95.65803,29.636215
white_283,-97.5810990833,29.6011612778
white_283,-99.9975585938,25.0813674927
white_283,-99.9931869507,25.0890445709
white_283,-99.99243927,25.0980472565
white_283,-99.9738540649,25.1040802002
white_283,-100.3822555542,25.5359191895
white_283,-100.3419723511,25.4995384216
white_283,-100.342048645,25.4994869232
white_283,-100.345489502,25.4963760376
white_283,-100.3616104126,25.5194301605
white_283,-100.3478229046,25.4960576809
white_283,-106.6554541011,24.0804586885
white_283,-104.8727416992,31.9451706278
white_283,-106.56643675,32.3606681667
white_283,-97.422436,25.850258
white_283,-97.4106779712,35.2253299078
white_283,-97.6622712,26.1865632
white_283,-98.4529458,30.1991097
white_283,-98.192817688,26.1898708344
white_283,-98.1926803589,26.1900596619
white_283,-95.4413911425,29.7644861479
white_283,-95.4413327725,29.7643990757
white_283,-95.4511945401,29.7673734913
white_283,-95.4524890706,29.7697803153
white_283,-95.4502948906,29.7676842121
white_283,-95.450320635,29.7676922567
white_283,-95.594895,30.24154667
white_283,-97.67130333,30.28328
white_283,-97.7143325806,30.2684020996
white_283,-98.99646845,26.39755523
white_283,-95.28622995,29.33853687
white_283,-97.1874866667,26.248505
white_283,-98.193611145,26.1897888184
white_283,-97.8765379713,28.0571085692
white_283,-97.8766391075,28.05657026
white_283,-98.35656168,29.4048594
white_283,-98.65345833,30.01772217
white_283,-97.7643783333,27.2877
white_283,-97.89912596,36.38838791
white_283,-98.0192862501,26.4324380416
white_283,-97.654,30.3216138889
white_283,-95.4518140581,29.7666201618
white_283,-95.4534797099,29.7663430932
white_283,-99.91032551,29.2071069
white_283,-95.6020289444,33.7855853056
white_283,-102.8115083333,31.6173833333
white_283,-106.69548,35.18718
white_283,-95.3700403193,30.075278668
white_283,-97.3866431975,28.658050024
white_283,-95.3221443203,29.7562993644
white_283,-95.3218774536,29.7563683585
white_283,-95.5816542,30.0331026
white_283,-98.1927566528,26.1897201538
white_283,-95.4497841094,29.7649356164
white_283,-104.0263869,30.3080652
white_283,-97.9632034302,29.8693237305
white_283,-100.5308611111,31.4831416667
white_283,-100.4575416667,31.4555083333
white_283,-98.3301781119,29.5452800487
white_283,-102.12315283,31.96608833
white_283,-102.12245283,31.96538333
white_283,-102.11741667,31.96446167
white_283,-100.3416290283,25.604133606
white_283,-102.1631,31.99912833
