Predictor variable,Categorical,Sample average
wc2.0_bio_10m_01.tif,false,9.795233694191678
wc2.0_bio_10m_05.tif,false,26.334619776879702
wc2.0_bio_10m_06.tif,false,-8.588034696869304
wc2.0_bio_10m_12.tif,false,990.8300092764379
wc2.0_bio_10m_13.tif,false,123.32282003710576
wc2.0_bio_10m_14.tif,false,47.89726345083488
wc2.1_10m_elev.tif,false,541.082560296846
