Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
1.42959E-5,0.00142959,0.162781178,1,0,0
1.46147E-5,0.00289106,0.166091666,0.999931605,0.000171703,0
1.52271E-5,0.00591106,0.172413901,0.999794816,0.000171703,0
1.54693E-5,0.010523225,0.174902055,0.999589631,0.000343407,0
1.63548E-5,0.02658116,0.183931809,0.998905684,0.000343407,0
1.70857E-5,0.050081757,0.19131167,0.997948157,0.00051511,0
1.89002E-5,0.100205651,0.209344021,0.996033103,0.000858516,0.000686813
2.0796E-5,0.20052053,0.227754398,0.992613364,0.001717033,0.001373626
2.14978E-5,0.300233518,0.234460691,0.98939881,0.002403846,0.001373626
2.23165E-5,0.400806091,0.242210436,0.98625265,0.002918956,0.001373626
2.29735E-5,0.500410593,0.248373372,0.98324328,0.003434066,0.00206044
2.33873E-5,0.600231075,0.252228633,0.980302305,0.003777473,0.00206044
2.35967E-5,0.701291655,0.254172121,0.97736133,0.004120879,0.00206044
2.37206E-5,0.750997575,0.255319579,0.975925039,0.004120879,0.00206044
2.38373E-5,0.800932962,0.256399027,0.974488749,0.004979396,0.00206044
2.40256E-5,0.90148163,0.258137408,0.971616169,0.005322802,0.002747253
2.42328E-5,1.00044884,0.260045067,0.968811983,0.005666209,0.002747253
2.43699E-5,1.100021929,0.261304993,0.966007797,0.005837912,0.003434066
2.45226E-5,1.200292759,0.262705442,0.963203611,0.005837912,0.003434066
2.46392E-5,1.301101124,0.263773273,0.960399425,0.006009615,0.003434066
2.48125E-5,1.400059733,0.265356789,0.957663634,0.006009615,0.004120879
2.49661E-5,1.502084726,0.26675797,0.954859449,0.006009615,0.005494505
2.52726E-5,1.750792396,0.269545613,0.948088366,0.006868132,0.006181319
2.55302E-5,2.002386718,0.271880756,0.941317283,0.007383242,0.006181319
2.57361E-5,2.251195478,0.273741568,0.93468299,0.007898352,0.008928571
2.59829E-5,2.502098247,0.275965111,0.928048697,0.008756868,0.011675824
2.62185E-5,2.750112019,0.278082655,0.921551193,0.010473901,0.013049451
2.64721E-5,3.000390585,0.280353573,0.91505369,0.011332418,0.013049451
2.67157E-5,3.250320553,0.282529812,0.908624581,0.012190934,0.013736264
2.694E-5,3.502494656,0.284526878,0.902195472,0.013907967,0.01510989
2.7107E-5,3.751112734,0.28600976,0.895903153,0.01614011,0.01510989
2.73207E-5,4.001559264,0.287904007,0.889610834,0.01665522,0.01717033
2.75695E-5,4.251322077,0.290102576,0.883386909,0.017857143,0.019230769
2.78032E-5,4.500609854,0.292161113,0.87723138,0.019059066,0.019230769
2.80334E-5,4.751858063,0.294183482,0.87107585,0.020089286,0.019230769
2.82738E-5,5.00239557,0.296288933,0.864988715,0.020947802,0.019230769
2.85378E-5,5.252291706,0.298594063,0.858969975,0.022149725,0.019917582
2.88149E-5,5.501747033,0.301005703,0.853019629,0.023351648,0.020604396
2.90699E-5,5.75063488,0.303217437,0.847137679,0.024553571,0.021291209
2.93065E-5,6.001562314,0.305262651,0.841255728,0.025583791,0.021978022
2.95723E-5,6.251810593,0.307554093,0.835442172,0.026785714,0.024725275
2.9788E-5,6.501148703,0.309407683,0.829697011,0.027815934,0.027472527
2.9989E-5,6.752147278,0.311130727,0.82395185,0.028331044,0.028159341
3.02533E-5,7.00214814,0.31339018,0.818275084,0.02918956,0.029532967
3.04954E-5,7.251217917,0.315452285,0.812666712,0.03073489,0.03021978
3.0745E-5,7.502415439,0.317572979,0.807058341,0.031421703,0.03228022
3.09819E-5,7.752400451,0.319579555,0.801518364,0.032967033,0.032967033
3.12612E-5,8.00131314,0.32193653,0.796046782,0.033997253,0.035714286
3.15083E-5,8.25251501,0.324016336,0.7905752,0.034855769,0.037087912
3.17552E-5,8.502283631,0.326087139,0.785172013,0.035885989,0.038461538
3.20188E-5,8.750901354,0.328290828,0.77983722,0.037431319,0.039148352
3.22682E-5,9.001701686,0.33037021,0.774502428,0.038633242,0.039835165
3.25315E-5,9.251116913,0.332557995,0.76923603,0.039835165,0.041208791
3.28549E-5,9.502853685,0.335234603,0.763969633,0.039835165,0.041895604
3.31224E-5,9.75028919,0.337441442,0.758840025,0.041037088,0.044642857
3.34787E-5,10.003306342,0.340368313,0.753642022,0.042067308,0.046703297
3.38363E-5,10.252403854,0.343293913,0.748580808,0.043612637,0.048763736
3.41561E-5,10.500663784,0.345898935,0.74358799,0.044471154,0.050137363
3.44795E-5,10.751133195,0.348522444,0.738595171,0.044986264,0.052197802
3.4805E-5,11.000650222,0.351152595,0.733670748,0.04635989,0.052197802
3.51E-5,11.252371274,0.353526739,0.728746324,0.048763736,0.052197802
3.541E-5,11.502655226,0.356012771,0.723890295,0.050137363,0.052884615
3.58449E-5,11.752092917,0.359484437,0.719102661,0.051510989,0.053571429
3.62131E-5,12.000806071,0.362407975,0.714383421,0.054086538,0.054258242
3.6631E-5,12.252128246,0.365711436,0.709664182,0.054601648,0.056318681
3.70456E-5,12.502692054,0.368971455,0.705013337,0.055288462,0.058379121
3.74426E-5,12.752289097,0.3720767,0.700430887,0.056662088,0.061813187
3.78873E-5,13.000759062,0.375537295,0.695916832,0.058379121,0.0625
3.83381E-5,13.252148802,0.379026572,0.691402777,0.060267857,0.065247253
3.87265E-5,13.502726759,0.382016455,0.686957116,0.062843407,0.067307692
3.90816E-5,13.751820004,0.384738273,0.682579851,0.065590659,0.068681319
3.93787E-5,14.002948743,0.387005577,0.678202585,0.067994505,0.070054945
3.97826E-5,14.252323006,0.39007485,0.673893715,0.069883242,0.071428571
4.01259E-5,14.500019613,0.392671406,0.669653238,0.071600275,0.072115385
4.04787E-5,14.753874216,0.395328292,0.665344368,0.073660714,0.072802198
4.08559E-5,15.001959249,0.398156601,0.661172286,0.075377747,0.076236264
4.11756E-5,15.252126368,0.400542956,0.657000205,0.07709478,0.080357143
4.15384E-5,15.500397356,0.403239839,0.652896519,0.078296703,0.081043956
4.18436E-5,15.750644079,0.405499199,0.648792832,0.080357143,0.084478022
4.22752E-5,16.002996324,0.408679769,0.644689146,0.082760989,0.086538462
4.2642E-5,16.253465513,0.41136925,0.640653854,0.085508242,0.089285714
4.30246E-5,16.50170327,0.41416121,0.636686957,0.088598901,0.092032967
4.33987E-5,16.752408952,0.416878404,0.63272006,0.090315934,0.093406593
4.38741E-5,17.0011158,0.420313489,0.628821558,0.093406593,0.096840659
4.4257E-5,17.252378544,0.423065496,0.624923056,0.09529533,0.098901099
4.47513E-5,17.501753159,0.426598852,0.621092948,0.098214286,0.101648352
4.51938E-5,17.753609894,0.429744051,0.617262841,0.099931319,0.103708791
4.57002E-5,18.003690128,0.433321685,0.613501129,0.101820055,0.106456044
4.61346E-5,18.251609664,0.436372783,0.609807811,0.103708791,0.107142857
4.65848E-5,18.501962807,0.439517667,0.606114493,0.107142857,0.107142857
