Species,Longitude,Latitude
white_63,-100.369205,25.355505
white_63,-99.951381,26.327575
white_63,-99.117,26.516333
white_63,-97.7190083333,30.1892616667
white_63,-97.510968,32.739458
white_63,-96.217083,29.812151
white_63,-97.985859,30.504537
white_63,-99.890099,24.304112
white_63,-97.474244,32.845919
white_63,-100.351642,25.796105
white_63,-100.5076586111,25.3773797222
white_63,-97.680842,32.756306
white_63,-99.905307,24.311043
white_63,-97.118728,33.156706
white_63,-98.472336,29.470483
white_63,-98.414436,32.528308
white_63,-98.255556,30.714936
white_63,-97.61319714,32.62781218
white_63,-97.385424,26.286917
white_63,-97.096196,32.587881
white_63,-97.095767,32.587872
white_63,-97.096807,32.588803
white_63,-96.964458,33.067804
white_63,-97.096228,32.587872
white_63,-97.381842,32.763233
white_63,-97.007312,30.600781
white_63,-97.508949,32.734952
white_63,-101.807278,33.514044
white_63,-95.271125,32.297218
white_63,-99.909232432,24.7255484489
white_63,-97.103738,32.586725
white_63,-96.98156077,32.78739267
white_63,-97.6790452937,30.4410803966
white_63,-97.149435,32.559522
white_63,-97.14951,32.559453
white_63,-96.649007,32.959069
white_63,-96.6573116667,32.9667383333
white_63,-97.41430257,32.79429547
white_63,-97.4766383333,32.8419216667
white_63,-97.216365,30.095553
white_63,-99.350164,31.13017
white_63,-96.935291,32.440901
white_63,-96.897013,32.710778
white_63,-96.9781068979,33.0608575318
white_63,-102.069482,31.29634
white_63,-99.780021,30.472998
white_63,-96.55367,32.65231
white_63,-95.273912,30.030917
white_63,-95.386637,30.038465
white_63,-95.390667,30.037283
white_63,-95.392113,30.036895
white_63,-95.392269,30.037692
white_63,-97.101396,32.587554
white_63,-95.716897,29.113458
white_63,-95.379669,30.039076
white_63,-95.374015,30.035574
white_63,-97.0750805,36.1340416667
white_63,-95.803955,30.3009616667
white_63,-97.1374969482,32.6266670227
white_63,-97.1377792358,32.6266670227
white_63,-97.1377792358,32.6266670227
white_63,-96.2342916667,30.718825
white_63,-99.5902929828,29.8322656006
white_63,-96.586822,32.891939
white_63,-97.815155,32.2459616667
white_63,-99.585539857,29.8265176267
white_63,-99.5806143154,29.8199374136
white_63,-99.5683769044,29.8233909672
white_63,-99.5835861192,29.8274220759
white_63,-99.5862420929,29.8283282854
white_63,-98.13769,26.078743
white_63,-97.98827,29.931975
white_63,-95.019078,29.992872
white_63,-95.017222,29.993123
white_63,-96.875907,29.889248
white_63,-99.825253,28.531147
white_63,-99.385929,28.294027
white_63,-99.951209,24.064828
white_63,-99.97323,24.0273170001
white_63,-95.406743,30.042353
white_63,-100.975685,25.329752
white_63,-100.709411,25.647437
white_63,-98.382659,26.18149
white_63,-97.952015,26.124131
white_63,-103.400368,43.58889
white_63,-100.067555,24.715238
white_63,-97.9580712,26.1283176
white_63,-97.9580712,26.1283176
white_63,-100.2711029053,25.5482463837
white_63,-99.1396636979,26.5715479994
white_63,-99.1503152855,26.581864744
white_63,-97.025437,30.383457
white_63,-100.360263,25.6187633
white_63,-99.1496606304,26.5842785826
white_63,-99.1496606304,26.5842785826
white_63,-96.2285783333,30.4715533333
white_63,-102.1323778333,31.226705
white_63,-102.1326833333,31.2260583333
white_63,-102.1328361667,31.225705
white_63,-102.1329028333,31.22588
white_63,-100.3488112987,25.5994096119
