X,Y,Test or train,Raw prediction,Cumulative prediction,Cloglog prediction
-95.222462,32.7249,train,1.7694179158445642E-4,58.1984428471112,0.7469177205423206
-100.369205,25.355505,train,5.306603890579436E-5,15.307396342719683,0.33773140241537747
-100.212392,25.375515,train,8.577949605937078E-5,26.725995135386935,0.4863022709623186
-97.7190083333,30.1892616667,train,1.866829944423811E-4,61.511034257050596,0.7653560198396804
-97.510968,32.739458,train,1.36128285874202E-4,44.50755381889749,0.6525392418093219
-96.217083,29.812151,train,2.3532852305510767E-4,74.41558995789462,0.8391756509227959
-97.985859,30.504537,train,1.5645106576184193E-4,50.98598175756335,0.7032662466133313
-99.890099,24.304112,train,6.374027514740266E-5,19.549788059035038,0.3904137305773655
-97.4028903433,30.1109436387,train,1.9160569618456477E-4,62.96801114806801,0.7741565250145046
-97.712278,32.25712,train,1.333110539683126E-4,43.50271507400728,0.644854013928187
-97.154546,28.752272,train,2.566741116151913E-4,78.55741704519956,0.863741515245527
-97.474244,32.845919,train,1.423560269747251E-4,46.55122270204746,0.6689431082112198
-98.488962,29.872766,train,1.6620335561268548E-4,54.87043784508819,0.7249084575874993
-97.118728,33.156706,train,1.4496460003818565E-4,47.24334037205709,0.6755818151321682
-97.61319714,32.62781218,train,1.316233626684714E-4,42.88019102762958,0.6401689225750475
-97.385424,26.286917,train,2.589485349181805E-4,79.0280811806192,0.8661269876152541
-96.964458,33.067804,train,1.482732715760599E-4,48.273111349175146,0.6838110731369803
-97.381842,32.763233,train,1.51774717451846E-4,49.348538281173916,0.6922925654504686
-97.007312,30.600781,train,1.9646484467397235E-4,64.26684792357158,0.7825196554329158
-97.014929,32.311411,train,1.5001640823359073E-4,48.791841632944056,0.6880622697184436
-101.807278,33.514044,train,6.702616839351752E-5,20.677839483083332,0.4057715198782367
-96.563172,32.540884,train,1.641459502635161E-4,54.007714178213575,0.7204780856478148
-97.18839187,32.62722202,train,1.4574592843961118E-4,47.47336697165223,0.6775442312483547
-101.0687,33.474652,train,8.110965667986406E-5,25.033015015112824,0.46733184497770475
-100.975999,25.550236,train,9.462587342114064E-5,30.085813462563323,0.5204066698263435
-100.394944,24.891046,train,5.880204814007675E-5,17.72126980769348,0.3665834527955161
-100.733565,25.647556,train,7.238575994918834E-5,22.392501993790486,0.4299956401053858
-95.271125,32.297218,train,1.981975623027022E-4,64.76147039782802,0.7854263435232776
-96.897013,32.710778,train,1.6198513733557308E-4,53.15196023591671,0.7157481964851382
-102.069482,31.29634,train,8.696597257778238E-5,27.134261619380666,0.4910135277955686
-95.379669,30.039076,train,2.932212174394569E-4,84.13013539010369,0.897409295287882
-97.0750805,36.1340416667,train,9.309238603238767E-5,29.507021683740835,0.514661393579871
-96.2342916667,30.718825,train,2.2368721048428243E-4,71.52446785780587,0.8239596330466454
-99.5902929828,29.8322656006,train,1.4022227326826575E-4,46.01043196662569,0.663411911569151
