Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
2.03138E-5,0.002031382,0.243484682,1,0,0
2.0375E-5,0.004068885,0.244120428,0.999934206,0,0
2.06968E-5,0.006138563,0.247453673,0.999868412,0,0
2.08642E-5,0.010299999,0.249182642,0.999736825,0,0
2.26955E-5,0.025434786,0.267833569,0.999276268,0,0
2.36364E-5,0.051076093,0.277235217,0.998552536,0.000152812,0
2.45798E-5,0.101857561,0.286541084,0.997170867,0.000764059,0
2.61095E-5,0.200852224,0.30137608,0.994604908,0.001833741,0
2.69876E-5,0.301929279,0.309752037,0.992104744,0.0025978,0.000611621
2.74739E-5,0.400118404,0.314347168,0.989736167,0.003361858,0.001834862
2.80482E-5,0.500198853,0.319735099,0.98736759,0.00443154,0.001834862
2.84444E-5,0.601820809,0.323427182,0.984999013,0.005195599,0.003058104
2.87013E-5,0.701866322,0.325810248,0.98269623,0.006112469,0.003058104
2.88855E-5,0.750833418,0.327513654,0.981577735,0.006112469,0.003669725
2.899E-5,0.800020576,0.328478152,0.980459241,0.006265281,0.003669725
2.93838E-5,0.902129098,0.332101419,0.978156458,0.00702934,0.004281346
2.96314E-5,1.002455522,0.334369084,0.975919468,0.008099022,0.004892966
2.98605E-5,1.100621305,0.336460473,0.973748273,0.008710269,0.006116208
3.00972E-5,1.20255877,0.338614298,0.971511284,0.009015892,0.006727829
3.02556E-5,1.302131951,0.340051828,0.969340088,0.009627139,0.006727829
3.04742E-5,1.402347169,0.342030559,0.967168893,0.009779951,0.008562691
3.05746E-5,1.500014201,0.342937316,0.965063491,0.010391198,0.008562691
3.09532E-5,1.752208761,0.346344922,0.959668399,0.011919315,0.009785933
3.11966E-5,2.000930858,0.348526903,0.954404895,0.014211491,0.011009174
3.14655E-5,2.251645527,0.35092869,0.949141391,0.01497555,0.012232416
3.16294E-5,2.500909058,0.35238825,0.943943681,0.016656479,0.014678899
3.18164E-5,2.751512752,0.354049395,0.93874597,0.017267726,0.017125382
3.19927E-5,3.000406508,0.355612255,0.933614054,0.01849022,0.019571865
3.21746E-5,3.250698358,0.357220111,0.928482137,0.020171149,0.021406728
3.23411E-5,3.502380068,0.358688285,0.92335022,0.021546455,0.022629969
3.24819E-5,3.75197338,0.35992774,0.918284098,0.023380196,0.025076453
3.2641E-5,4.002684375,0.361325198,0.913217975,0.024449878,0.026911315
3.28177E-5,4.25142069,0.36287313,0.908217646,0.026283619,0.028746177
3.2975E-5,4.50145595,0.364248385,0.903217317,0.027811736,0.029357798
3.31213E-5,4.752608546,0.365524693,0.898216988,0.02903423,0.031192661
3.32728E-5,5.001625383,0.366843559,0.893282453,0.031173594,0.034862385
3.34275E-5,5.251752885,0.368187432,0.888347918,0.032854523,0.035474006
3.35577E-5,5.502910263,0.369317066,0.883413382,0.034841076,0.036085627
3.37079E-5,5.751786214,0.370616565,0.878544641,0.036522005,0.037308869
3.38847E-5,6.001910788,0.372143352,0.8736759,0.038814181,0.039755352
3.40276E-5,6.253139341,0.3733743,0.868807158,0.04049511,0.040366972
3.41837E-5,6.502104833,0.374717026,0.864004211,0.042787286,0.042201835
3.43361E-5,6.752217457,0.376024359,0.859201263,0.043856968,0.043425076
3.44912E-5,7.000005907,0.377352163,0.854464109,0.045079462,0.044036697
3.46577E-5,7.252436512,0.378774169,0.849661162,0.046913203,0.04648318
