Species,Longitude,Latitude
white_350,-100.208128,25.630686
white_350,-100.206551,25.632524
white_350,-100.206701,25.632331
white_350,-100.211594,25.628055
white_350,-95.6727828889,29.6266727222
white_350,-102.106762,26.919927
white_350,-98.135307,26.291565
white_350,-98.955708,26.617098
white_350,-97.685496,26.175959
white_350,-98.366479,26.179263
white_350,-98.383877,26.17715
white_350,-97.273773,32.748786
white_350,-95.394358,30.037816
white_350,-98.135014,26.082994
white_350,-97.299345,26.101044
white_350,-97.299284,26.099308
white_350,-97.364914,26.234544
white_350,-97.347325,26.229225
white_350,-98.135039,26.083819
white_350,-95.5560790469,29.7624806408
white_350,-103.341178894,25.5155660424
white_350,-95.5489251764,29.7593142931
white_350,-95.5380000361,29.7517945944
white_350,-95.5365306885,29.7517291317
white_350,-98.548906,29.544206
white_350,-95.5315306318,29.7491550911
white_350,-100.9586383333,25.3687966667
white_350,-100.9484783333,25.3680516667
white_350,-100.392039,26.395815
white_350,-97.7475654395,30.2557868126
white_350,-100.6436157227,26.0440578461
white_350,-97.9580712,26.1283176
white_350,-101.0856986046,25.6003928799
white_350,-106.6420133333,24.0645028333
white_350,-97.73890239,30.28918848
white_350,-100.4394833744,25.6796594744
white_350,-101.8384668433,33.5968583067
white_350,-96.0124578328,32.2411014
white_350,-100.2246116102,25.7297650869
white_350,-100.4268243536,25.6823707361
white_350,-98.64509,29.534199
white_350,-97.453178,32.692931
white_350,-98.52973826,29.55225438
white_350,-100.4009819403,25.5569355813
white_350,-100.3989102691,25.5573908004
white_350,-100.7111206055,25.6430492401
white_350,-100.7111206055,25.6430492401
white_350,-100.7111206055,25.6430492401
white_350,-100.7139816284,25.6378669739
white_350,-100.7103729248,25.6271934509
white_350,-100.7112197876,25.6489048004
white_350,-97.3476783333,26.228645
white_350,-98.26631532,26.20652662
white_350,-95.7732,29.722535
white_350,-95.773135,29.7225816667
white_350,-97.952785939,26.1271373428
white_350,-97.5675283333,25.9820366667
white_350,-98.2663574219,26.206237793
white_350,-98.2662811279,26.2064857483
white_350,-98.1848449707,26.2968330383
white_350,-97.6631820155,26.1847582605
white_350,-95.58577,28.8824716667
white_350,-98.5648574514,29.5560987396
white_350,-101.6930883333,33.5292666667
white_350,-97.6813307992,30.4157647642
white_350,-98.1347116667,26.291825
white_350,-98.3710856161,30.728839009
white_350,-100.2446566667,25.64337
white_350,-97.7732383333,30.2714166667
white_350,-95.4587333333,29.66472
white_350,-97.2178716667,26.06795
white_350,-98.26617869,26.2062624
white_350,-95.4509966667,29.7645333333
white_350,-95.4492259,29.76132475
white_350,-103.804731,24.92737
white_350,-100.9834883333,29.90868
white_350,-95.3682997199,29.8054269385
white_350,-100.2441940308,25.6725769043
white_350,-99.1479640687,26.5838885114
white_350,-97.9974554921,26.1591337402
