Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
1.80638E-6,0.000180638,0.008588077,1,0,0
2.02004E-6,0.000382642,0.009598966,0.999905678,0,0
2.07127E-6,0.000589769,0.009841209,0.999811356,0,0
2.20948E-6,0.001029856,0.010494425,0.999622713,0,0
2.74701E-6,0.002761571,0.013030839,0.99896246,0,0
3.13155E-6,0.005184136,0.014841373,0.998207885,0,0
3.85576E-6,0.010030889,0.018242142,0.99688738,0,0
4.73734E-6,0.025390421,0.022366066,0.993586116,0,0
5.69785E-6,0.050002566,0.026839501,0.98915299,0,0
6.66177E-6,0.100322664,0.03130826,0.981607244,0,0
7.60148E-6,0.200484876,0.035644969,0.968307866,0,0
8.35948E-6,0.300125845,0.039128962,0.95661196,0,0
8.83612E-6,0.400736859,0.041313307,0.945576306,0.001328021,0
9.24627E-6,0.500377945,0.043188955,0.935200905,0.001328021,0
9.68593E-6,0.600579984,0.045195494,0.925202792,0.001328021,0
1.0053E-5,0.700291216,0.046867433,0.915676287,0.001328021,0
1.02181E-5,0.750939165,0.047618609,0.910960196,0.001328021,0
1.03731E-5,0.800373543,0.048323348,0.906432749,0.001328021,0
1.06569E-5,0.900409011,0.049611705,0.897472175,0.001328021,0
1.09277E-5,1.000918009,0.050840083,0.888700245,0.001328021,0
1.1168E-5,1.100364099,0.051928456,0.880211281,0.001328021,0
1.14369E-5,1.20101027,0.053144844,0.871816638,0.001328021,0
1.1695E-5,1.300403026,0.054311086,0.863704961,0.002656042,0
1.19169E-5,1.400745399,0.055312483,0.855687606,0.002656042,0
1.21987E-5,1.500904503,0.056582711,0.847858895,0.002656042,0
1.27311E-5,1.75050169,0.058977899,0.828994529,0.002656042,0
1.32965E-5,2.000565026,0.061515304,0.810884739,0.002656042,0
1.37476E-5,2.250781187,0.06353442,0.793435201,0.002656042,0
1.41893E-5,2.500958978,0.065507163,0.776551594,0.002656042,0
1.46254E-5,2.750205858,0.067451259,0.760233918,0.002656042,0
1.5155E-5,3.00015518,0.069806443,0.744387851,0.003984064,0
1.5817E-5,3.250978521,0.072742167,0.729107716,0.003984064,0
1.65498E-5,3.500529524,0.075980786,0.714582154,0.005312085,0
