Species,Longitude,Latitude
white_259,-105.36985643,33.41636309
white_259,-97.175735,28.71402
white_259,-105.3506938,33.4143647
white_259,-96.842424,32.70707
white_259,-100.52656,25.853884
white_259,-100.526286,25.855598
white_259,-100.524409,25.853315
white_259,-100.522918,25.849665
white_259,-100.523304,25.85008
white_259,-100.460004,25.645666
white_259,-100.52664,25.853904
white_259,-96.5897,39.109412
white_259,-102.92,31.008
white_259,-96.9963333333,33.075
white_259,-97.631675,30.468533
white_259,-99.570696,29.817534
white_259,-100.2454163889,25.6718022222
white_259,-100.2430963889,25.6729344444
white_259,-100.2705833333,25.5498152778
white_259,-97.9863583333,29.5736466667
white_259,-101.874762,31.963668
white_259,-100.2709102778,25.5485963889
white_259,-98.670028,30.359639
white_259,-101.723175,31.892835
white_259,-100.4969611111,25.3741466667
white_259,-100.4969611111,25.3741466667
white_259,-100.4800688889,25.3647288889
white_259,-100.3913680556,25.3621677778
white_259,-100.3910608333,25.3622252778
white_259,-101.727209,31.898592
white_259,-102.286298,31.874213
white_259,-102.286298,31.874213
white_259,-102.286298,31.874213
white_259,-101.971124,31.963716
white_259,-101.700438,31.886551
white_259,-101.700438,31.886551
white_259,-101.700438,31.886551
white_259,-100.253545,25.665844
white_259,-100.418247,25.657526
white_259,-95.3225326389,29.6929321111
white_259,-97.877227,29.989105
white_259,-102.121375,31.9669866667
white_259,-103.65952,30.373505
white_259,-100.268365,25.660434
white_259,-95.4946975708,29.6372966766
white_259,-95.5535203,30.4589361
white_259,-97.877069,33.458227
white_259,-101.858368,33.561995
white_259,-100.594448,26.526647
white_259,-102.124393,31.966843
white_259,-95.92408,29.9001283333
white_259,-104.85655653,39.80706168
white_259,-105.6832366667,39.5902366667
white_259,-95.7998263836,30.0285474902
white_259,-95.81,30.0283333333
white_259,-95.8006883333,30.0258866667
white_259,-97.6559876093,30.3836221202
white_259,-95.15486375,30.06966125
white_259,-100.2150878906,26.4854011536
white_259,-95.8020866667,30.0269833333
white_259,-95.6009521484,29.7907371521
white_259,-95.406395,30.0297916667
white_259,-100.2196350098,26.4824314117
white_259,-100.2174301147,26.4822788239
white_259,-100.2152099609,26.4869937897
white_259,-95.7932603359,30.0372971259
white_259,-95.802345,30.0316555
white_259,-104.8013305664,31.9070715754
white_259,-95.3200113773,30.0465289187
white_259,-95.5703507458,29.7627197346
white_259,-100.2153983333,26.4874416667
white_259,-100.2143583333,26.4875033333
white_259,-99.472184,30.054555
white_259,-105.639595,32.9889866667
white_259,-97.6952366667,29.8477966667
white_259,-95.5592474063,29.7613849584
white_259,-100.8713150024,25.3921097528
white_259,-95.5742988736,29.7652397119
white_259,-95.315111735,30.0497763728
white_259,-95.3134105762,30.0488313454
white_259,-95.4497533333,29.767095
white_259,-95.3702901398,29.7628919827
white_259,-99.91941,24.16212
