Predictor variable,Categorical,Sample average
wc2.0_bio_10m_01.tif,false,9.86891692067399
wc2.0_bio_10m_05.tif,false,26.48268564842764
wc2.0_bio_10m_06.tif,false,-8.578122952471956
wc2.0_bio_10m_12.tif,false,972.4894752898109
wc2.0_bio_10m_13.tif,false,122.71979865771812
wc2.0_bio_10m_14.tif,false,45.74725442342892
wc2.1_10m_elev.tif,false,543.7326113483832
