Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
1.08261E-5,0.001082607,0.08481548,1,0,0
1.12942E-5,0.003334556,0.088316303,0.99982809,0,0
1.15984E-5,0.00562594,0.090583993,0.99965618,0,0
1.20957E-5,0.010386456,0.09427854,0.99931236,0,0
1.34424E-5,0.025866796,0.104209318,0.998280901,0,0
1.47544E-5,0.051458562,0.113779696,0.996733712,0,0
1.67406E-5,0.100759687,0.128073129,0.994069108,0,0
1.81343E-5,0.200744885,0.137965306,0.989169675,0.00243309,0.001949318
1.87078E-5,0.300435381,0.142003405,0.984528107,0.00243309,0.003898635
1.91455E-5,0.400723545,0.145072207,0.979972494,0.00243309,0.003898635
1.93956E-5,0.501041084,0.146821094,0.975502837,0.00243309,0.003898635
1.97815E-5,0.601021673,0.149512016,0.971119134,0.003406326,0.005847953
2.00794E-5,0.700675997,0.151583248,0.966821386,0.003406326,0.009746589
2.02311E-5,0.751024533,0.152636661,0.964672512,0.003406326,0.009746589
2.039E-5,0.801801176,0.153737893,0.962523638,0.003406326,0.009746589
2.05709E-5,0.900126403,0.154990624,0.9583978,0.003892944,0.009746589
2.08206E-5,1.001541831,0.156715864,0.954186007,0.00486618,0.009746589
2.10237E-5,1.102005608,0.158117123,0.950060168,0.005839416,0.009746589
2.11898E-5,1.201281073,0.159261055,0.946020285,0.006326034,0.009746589
2.13815E-5,1.301374317,0.160579671,0.941980402,0.006812652,0.009746589
2.15519E-5,1.400180931,0.161750011,0.938026474,0.006812652,0.009746589
2.16991E-5,1.501851453,0.162759105,0.933986591,0.00729927,0.009746589
2.21141E-5,1.751651714,0.165599268,0.924187726,0.00729927,0.009746589
2.24014E-5,2.001056593,0.167559387,0.91456077,0.008272506,0.009746589
2.2687E-5,2.251133691,0.169503372,0.90501977,0.008272506,0.009746589
2.30017E-5,2.500112323,0.171640176,0.895650679,0.009245742,0.011695906
2.33449E-5,2.750584506,0.173964407,0.886367543,0.010218978,0.011695906
2.36413E-5,3.001917544,0.175966115,0.877170363,0.011192214,0.013645224
2.39281E-5,3.25178622,0.177898562,0.868145092,0.011678832,0.013645224
2.42513E-5,3.500061538,0.180071034,0.859291731,0.013625304,0.013645224
2.44919E-5,3.751089027,0.181684711,0.85043837,0.013625304,0.013645224
2.47712E-5,4.002308442,0.183553625,0.841670964,0.015085158,0.015594542
2.50177E-5,4.251184892,0.185199756,0.833075468,0.016545012,0.015594542
2.53276E-5,4.500423468,0.187263876,0.824565927,0.01703163,0.015594542
2.55978E-5,4.750028814,0.189059784,0.816142341,0.018004866,0.01754386
2.58777E-5,5.002199976,0.190916248,0.807718755,0.018491484,0.021442495
2.6176E-5,5.252048567,0.192889452,0.799467079,0.019951338,0.027290448
2.64852E-5,5.502276931,0.194930183,0.791301358,0.020924574,0.031189084
2.67715E-5,5.752621662,0.196814417,0.783221592,0.022384428,0.033138402
2.70798E-5,6.000357043,0.198839465,0.775313736,0.022384428,0.033138402
2.74393E-5,6.25106217,0.201193984,0.767405879,0.0243309,0.035087719
2.77767E-5,6.502253683,0.203397173,0.759583978,0.025790754,0.037037037
2.8095E-5,6.750938232,0.205470267,0.751933987,0.027250608,0.037037037
2.85062E-5,7.000085948,0.208140699,0.74436995,0.028223844,0.038986355
2.88381E-5,7.252329438,0.210289167,0.736805914,0.028223844,0.038986355
2.91794E-5,7.501786851,0.212492753,0.729413787,0.030656934,0.038986355
2.9548E-5,7.751276078,0.214865231,0.722107616,0.032603406,0.038986355
2.99567E-5,8.001135611,0.217488309,0.714887399,0.033090024,0.040935673
3.04238E-5,8.251773138,0.220474924,0.707753137,0.036009732,0.040935673
3.08279E-5,8.500016732,0.223049013,0.700790786,0.03892944,0.040935673
3.12274E-5,8.751390041,0.22558601,0.693828434,0.04136253,0.04288499
3.16741E-5,9.003105331,0.228412841,0.686952037,0.042335766,0.04288499
3.21017E-5,9.251724691,0.231109579,0.68024755,0.043309002,0.044834308
3.25989E-5,9.500917225,0.234232859,0.673629018,0.044282238,0.048732943
3.3021E-5,9.750246029,0.236874018,0.667096441,0.046715328,0.050682261
3.33922E-5,10.002548816,0.239189781,0.660563865,0.048175182,0.050682261
3.39049E-5,10.251590934,0.242376595,0.654203198,0.049635036,0.050682261
3.44274E-5,10.50078326,0.245610453,0.647928485,0.051094891,0.052631579
3.50289E-5,10.750760229,0.249316129,0.641739728,0.052554745,0.054580897
3.56337E-5,11.001794738,0.25302357,0.635636926,0.054501217,0.06042885
3.6252E-5,11.253499731,0.256795457,0.629620079,0.056447689,0.064327485
3.68899E-5,11.50231362,0.260666363,0.623775142,0.057420925,0.064327485
3.74377E-5,11.751585103,0.263974677,0.61801616,0.058394161,0.066276803
3.79484E-5,12.000368108,0.267045546,0.612343132,0.060340633,0.068226121
3.84792E-5,12.252495718,0.270223319,0.606670105,0.063746959,0.070175439
3.92762E-5,12.500991977,0.274969605,0.601168987,0.067153285,0.074074074
3.98753E-5,12.750315084,0.278516744,0.595753825,0.070072993,0.079922027
4.05549E-5,13.003554936,0.282519895,0.590338663,0.072019465,0.081871345
4.10378E-5,13.252627065,0.28535066,0.58509541,0.072992701,0.081871345
4.15881E-5,13.500487287,0.288563095,0.579938112,0.074452555,0.081871345
4.24257E-5,13.752761315,0.293424646,0.574780815,0.075425791,0.085769981
4.29364E-5,14.000442754,0.296372681,0.569795427,0.076885645,0.087719298
4.36974E-5,14.251157447,0.300742967,0.56481004,0.078832117,0.089668616
4.43624E-5,14.502141542,0.304539118,0.559910607,0.080291971,0.091617934
4.51232E-5,14.752756901,0.308857604,0.555097129,0.081265207,0.091617934
4.58631E-5,15.00295713,0.313031161,0.550369606,0.083211679,0.091617934
4.65671E-5,15.252550394,0.316979136,0.545728039,0.088077859,0.093567251
4.73008E-5,15.501285101,0.321069709,0.541172426,0.089537713,0.095516569
4.79765E-5,15.753968372,0.324814973,0.536616813,0.090024331,0.095516569
4.88195E-5,16.000595005,0.32945845,0.53223311,0.090510949,0.097465887
4.94483E-5,16.251310846,0.332901377,0.527849407,0.093430657,0.097465887
5.01103E-5,16.500313287,0.336506889,0.523551659,0.094890511,0.101364522
5.07544E-5,16.752438918,0.339996305,0.519253911,0.097323601,0.101364522
5.13778E-5,17.002761832,0.343356512,0.515042118,0.099270073,0.105263158
5.20306E-5,17.250966473,0.346856348,0.51091628,0.101703163,0.111111111
5.26113E-5,17.50200071,0.34995417,0.506790442,0.103649635,0.113060429
5.31102E-5,17.750392584,0.352603371,0.502750559,0.105596107,0.116959064
5.38577E-5,18.001854961,0.356553261,0.498710676,0.106082725,0.118908382
5.4633E-5,18.251204532,0.360624198,0.494756747,0.107542579,0.1208577
5.54178E-5,18.504292553,0.364719266,0.490802819,0.108515815,0.122807018
