X,Y,Test or train,Raw prediction,Cumulative prediction,Cloglog prediction
-97.566144,25.995664,train,0.0010036112984473618,76.35041058402722,0.9479880635682099
-102.106762,26.919927,train,2.2835308876400332E-4,34.67461387546894,0.48964412678969294
-98.23005,26.177488,train,7.955897509303329E-4,68.52516730243926,0.9040112733736628
-98.135307,26.291565,train,8.091876467266843E-4,69.08629701247615,0.907780077401476
-98.955708,26.617098,train,5.368926381575186E-4,55.80546529608648,0.7943325662097612
-97.685496,26.175959,train,8.398750710144775E-4,70.4211241634252,0.9157505579405507
-97.273773,32.748786,train,1.770128914539852E-4,29.149529764751964,0.4063213143972457
-95.394358,30.037816,train,2.991583291054195E-4,41.822961173735806,0.5857203576002719
-97.299345,26.101044,train,0.0012566668424854738,83.32929720270384,0.9753183122259867
-97.9580712,26.1283176,train,8.637384322468435E-4,71.53906827785796,0.921469351961558
-95.5560790469,29.7624806408,train,3.5629103178633724E-4,45.96400235886,0.6498895827421687
-103.341178894,25.5155660424,train,1.6121618789605486E-4,27.391338200836607,0.37804377548866475
-100.6436157227,26.0440578461,train,2.571935742360402E-4,37.91293847606537,0.5312102107847236
-97.73497428,30.28181727,train,2.5818140863978495E-4,38.010777100480226,0.5325723167987813
-106.6420133333,24.0645028333,train,0.001232326535183795,82.8294261203407,0.9734837043590941
-100.4394833744,25.6796594744,train,3.3342743307498534E-4,44.47170742258134,0.6254981978837557
-100.7111206055,25.6430492401,train,8.636421672435565E-5,17.80362307926321,0.22461707486373217
-100.1060028076,25.6611785889,train,3.953333671427168E-4,48.2726893619852,0.6879249372562779
-102.914724,29.201664,train,1.6611811158421613E-4,28.00559844464207,0.3869598769323298
-103.4840166667,29.3005366667,train,1.235995433021833E-4,22.531462173294344,0.3051646078971507
-106.768514,32.475284,train,3.666994810054749E-5,8.394690746105423,0.10238732981924714
-100.1554260254,25.4236087799,train,3.722499258244882E-4,47.11570131598725,0.6659671454224652
-98.4977531433,29.446025669,train,3.1303425247886644E-4,42.755788534319805,0.6023120414563996
-95.7732,29.722535,train,3.116169558292051E-4,42.6570721165613,0.6006482825325027
-97.6631820155,26.1847582605,train,9.102819328930028E-4,73.0221439834344,0.9315305017125846
-95.58577,28.8824716667,train,4.628759935217361E-4,52.13747800139216,0.7442278055675771
-103.538426,29.146428,train,1.3076045190002882E-4,23.571125797778652,0.3196676144468521
-97.0396271114,28.0342175645,train,8.080534155806788E-4,69.01439541323373,0.9074714515186184
-98.54080833,29.59358333,train,2.5558373293196976E-4,37.753478727226195,0.5289819210670618
-100.3590539843,25.6187892804,train,1.8022603687377136E-4,29.5590523730647,0.4119138470784347
-98.1905212402,29.8609046936,train,2.0413832626400792E-4,32.20553539422326,0.4519117284324935
-97.28913153,27.46244239,train,9.405071391092284E-4,74.02149404915015,0.9373630314933572
-100.1694412231,25.4305553436,train,1.580860451566488E-4,26.97211736705466,0.37228264141146705
-98.0264988186,28.339111137,train,4.3729504915182007E-4,51.15512645523293,0.7242100433557526
-95.6622076754,29.9115672011,train,3.221883534618088E-4,43.53568419488095,0.6128923005891465
-98.340818046,28.4749874809,train,4.285505902726022E-4,50.70674727895028,0.7170139463597209
-97.3629946574,32.530081731,train,1.5282849265666693E-4,26.376828105174795,0.36248559076449083
-98.16452554,26.0825564,train,8.268448068769638E-4,69.78692462572589,0.9124539910393643
-97.97052,29.9024133333,train,2.3262693487194913E-4,35.11220237666443,0.4960288411328557
-97.4465534371,30.1413874654,train,2.4174189650602742E-4,35.98645770898875,0.5093801430084013
-98.1537296623,29.6941889555,train,2.304997819300857E-4,34.92427709879951,0.4928611265584155
-105.7820674,28.4854458,train,7.781163835817226E-5,16.552115874614643,0.20483482594622493
-100.0657919794,25.8739817107,train,4.278681959424339E-4,50.663403668047145,0.7164445465411173
-98.2297358503,29.1877692682,train,3.349771462584039E-4,44.66873964022993,0.6272038665969782
-97.1468433451,33.1962877587,train,1.4499616211564918E-4,25.346584894232006,0.347606348047134
-99.1492221667,26.5844116667,train,5.329502403555909E-4,55.57539166208315,0.7919302484810187
-100.1441116331,25.3015575408,train,2.5032840339962937E-4,37.0570568192053,0.5216336748256385
-97.41798517,25.85181077,train,0.0010708773211612864,78.29083516384706,0.9573370247778358
-96.9717555556,29.9325388889,train,2.7334344823547044E-4,39.37047987957559,0.5529892378115795
-97.8082413033,26.0826022641,train,8.744009099448223E-4,71.81831322931033,0.9238975011041055
-98.9699935911,24.8525829314,train,5.464315258763717E-4,56.37387847501356,0.8000310121838938
-96.6128,33.2138527778,train,1.4050812111624512E-4,24.819487071657804,0.33892432864594746
-97.6870166667,27.8983111111,train,5.331589136476819E-4,55.58791747488926,0.7920581049394905
-98.3651883333,26.1772583333,train,7.258162157047309E-4,64.31758916378699,0.882109199134608
-96.8044056587,28.3031683617,train,7.852921276890453E-4,67.81366625199577,0.9010550247333575
-97.6989644521,30.5100001094,train,1.9909438447670368E-4,31.734387519404084,0.4437076237761546
-98.1258,30.3740416667,train,2.1352476440042922E-4,33.16782610831149,0.466858299098613
-98.5228689183,27.2876254336,train,4.6207025803016497E-4,52.07752486314773,0.7436200322521495
-100.9909680886,29.4815504339,train,3.0579124688319333E-4,42.31741311581542,0.5937360818290117
-98.2978052884,27.2906032358,train,5.27074294302898E-4,55.22034379452087,0.7882975364329107
-99.4479620691,27.5393132091,train,4.374275330760217E-4,51.15988404306836,0.7243176495357071
-98.6540358334,29.1957290675,train,3.2026111292605584E-4,43.38316621277677,0.610688453924733
-98.696525067,29.308695903,train,2.99481118859773E-4,41.85362473653187,0.5861140773539573
