Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
1.98628E-5,0.001986281,0.238489951,1,0,0
1.99906E-5,0.003985341,0.239823668,0.999934275,0,0
2.02086E-5,0.006006199,0.242093185,0.999868551,0,0
2.03355E-5,0.010065601,0.243411098,0.999737102,0,0
2.23967E-5,0.027147084,0.264502606,0.999211305,0,0
2.32382E-5,0.050036871,0.272943633,0.998554058,0.000151906,0
2.44177E-5,0.100088739,0.284611903,0.997173842,0.000455719,0.000607903
2.59417E-5,0.201133447,0.299411051,0.994544857,0.001215251,0.002431611
2.67295E-5,0.301255113,0.306941458,0.992047322,0.001670971,0.003647416
2.72228E-5,0.401074162,0.311614479,0.989615511,0.002430503,0.004255319
2.7682E-5,0.502725822,0.315936866,0.9871837,0.003341941,0.005471125
2.80591E-5,0.600302293,0.319466109,0.984883339,0.00425338,0.005471125
2.8345E-5,0.70191467,0.322129968,0.982517253,0.005164818,0.005471125
2.8537E-5,0.750273265,0.323912849,0.981399934,0.005316725,0.006079027
2.87122E-5,0.8017902,0.325535965,0.980216891,0.005620538,0.006079027
2.89455E-5,0.902777134,0.327690642,0.97791653,0.006228163,0.007294833
2.91997E-5,1.001713901,0.330030661,0.975681893,0.007595321,0.007294833
2.94078E-5,1.10137212,0.331940466,0.973447256,0.008658666,0.007294833
2.95674E-5,1.201675975,0.333400874,0.971212619,0.009266292,0.007294833
2.97924E-5,1.302578663,0.335454927,0.968977982,0.009570105,0.007294833
2.99222E-5,1.401120369,0.336637774,0.96680907,0.010177731,0.007902736
3.01137E-5,1.500220162,0.338378001,0.964640158,0.010785356,0.007902736
3.04262E-5,1.751593026,0.341207581,0.959185015,0.01230442,0.010334347
3.06724E-5,2.002117067,0.343428896,0.953795596,0.013367765,0.01337386
3.0909E-5,2.251530299,0.345556251,0.948471903,0.014127298,0.015197568
3.11035E-5,2.502763234,0.34729917,0.943148209,0.014734923,0.016413374
3.12791E-5,2.752317425,0.348869425,0.93789024,0.016253988,0.016413374
3.14978E-5,3.000218681,0.350820374,0.932697995,0.017621145,0.020668693
3.16646E-5,3.252809373,0.352303791,0.927440026,0.018988303,0.021884498
3.18281E-5,3.500489473,0.353755028,0.922313506,0.02081118,0.022492401
3.20117E-5,3.752699804,0.355379865,0.917121262,0.022482151,0.02674772
3.21592E-5,4.002946219,0.356682747,0.911994742,0.024456935,0.027355623
3.22955E-5,4.251099196,0.357884648,0.906933947,0.026127905,0.028571429
3.24375E-5,4.50033192,0.359133866,0.901873151,0.028254595,0.029787234
3.26148E-5,4.750715832,0.360690909,0.896812356,0.029773659,0.03100304
3.27643E-5,5.002435478,0.362000558,0.891751561,0.030837004,0.032218845
