Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
6.54987E-6,0.000654987,0.042248677,1,0,0
6.71001E-6,0.001325987,0.043258968,0.999909182,0,0
7.09467E-6,0.002727591,0.045681338,0.999727545,0,0
7.55095E-6,0.005669798,0.0485468,0.999364272,0,0
8.37352E-6,0.010477775,0.053690861,0.998819362,0,0
9.4492E-6,0.02573554,0.060375781,0.997275452,0,0
1.03497E-5,0.050587895,0.065935697,0.995004995,0,0
1.14455E-5,0.100313691,0.072657449,0.990918173,0,0
1.22073E-5,0.200010433,0.077301258,0.983289438,0,0
1.28576E-5,0.300395654,0.081247445,0.976023976,0,0
1.33745E-5,0.400238266,0.084372003,0.969121787,0,0
1.37091E-5,0.500492507,0.086389079,0.962401235,0.000789889,0
1.4085E-5,0.600677388,0.088649646,0.955862319,0.000789889,0
1.44074E-5,0.700475826,0.090583919,0.94950504,0.001579779,0
1.45336E-5,0.751157418,0.091339684,0.946326401,0.001579779,0
1.46885E-5,0.800805792,0.092266869,0.94323858,0.001579779,0
1.49031E-5,0.90139758,0.093549771,0.937062937,0.001579779,0
1.5202E-5,1.000904823,0.095333675,0.931068931,0.001579779,0
1.54622E-5,1.100525969,0.096883812,0.925165743,0.001579779,0
1.57119E-5,1.200283658,0.098368906,0.919353374,0.001579779,0
1.59074E-5,1.301433951,0.099529846,0.913541004,0.001579779,0
1.61046E-5,1.400663909,0.100699261,0.907910272,0.001579779,0
1.62797E-5,1.501069047,0.101736856,0.902279539,0.002369668,0
1.68472E-5,1.751332996,0.105089739,0.888565979,0.002369668,0.003164557
1.73066E-5,2.000989029,0.107795488,0.875306512,0.004739336,0.003164557
1.76595E-5,2.251049138,0.109867806,0.862319499,0.004739336,0.003164557
1.80817E-5,2.501064416,0.112341323,0.849604941,0.004739336,0.003164557
1.84977E-5,2.751749347,0.114771497,0.837162837,0.006319115,0.003164557
1.89401E-5,3.000775994,0.117348968,0.825084007,0.008688784,0.003164557
1.94396E-5,3.250056015,0.12024985,0.813277631,0.009478673,0.003164557
1.99593E-5,3.501941013,0.123258066,0.801652893,0.009478673,0.003164557
2.06318E-5,3.751804582,0.127135286,0.790482245,0.009478673,0.003164557
2.11315E-5,4.000350924,0.130004977,0.779674871,0.010268562,0.003164557
2.15729E-5,4.250225779,0.132532096,0.769049133,0.010268562,0.003164557
2.21189E-5,4.501615771,0.135647898,0.758605031,0.011058452,0.003164557
2.25638E-5,4.751796887,0.138178718,0.748433385,0.011058452,0.003164557
2.3006E-5,5.000271782,0.140686873,0.738534193,0.011848341,0.003164557
2.34833E-5,5.251233647,0.143385618,0.72872582,0.012638231,0.006329114
2.40405E-5,5.50092596,0.146525457,0.719189901,0.01342812,0.006329114
2.46062E-5,5.75167832,0.149701795,0.709835619,0.015007899,0.012658228
2.52362E-5,6.00074941,0.153224979,0.700753792,0.015007899,0.012658228
2.57851E-5,6.250984884,0.156282367,0.691853601,0.015797788,0.015822785
2.62175E-5,6.500522276,0.158683382,0.683135047,0.016587678,0.015822785
2.67252E-5,6.751781987,0.161493698,0.674507311,0.016587678,0.018987342
2.73486E-5,7.000502072,0.164931992,0.66615203,0.018167457,0.018987342
2.78973E-5,7.251929295,0.167945992,0.657887567,0.020537125,0.018987342
2.84013E-5,7.502427731,0.170705295,0.649804741,0.022116904,0.018987342
2.89436E-5,7.751535477,0.173664115,0.641903551,0.023696682,0.018987342
2.95835E-5,8.000199981,0.177141683,0.634183998,0.024486572,0.022151899
3.01714E-5,8.251515175,0.180323767,0.626555263,0.02764613,0.022151899
3.08081E-5,8.501362548,0.183755751,0.619108165,0.028436019,0.022151899
3.13911E-5,8.750290062,0.186886255,0.611842703,0.030805687,0.022151899
3.21248E-5,9.001399792,0.190808603,0.604668059,0.032385466,0.022151899
3.27356E-5,9.251323374,0.194059481,0.597675052,0.033965245,0.028481013
3.35485E-5,9.503089536,0.198365514,0.590772864,0.033965245,0.028481013
3.43546E-5,9.751011913,0.202613263,0.58414313,0.033965245,0.028481013
3.51191E-5,10.001176416,0.206620402,0.577604214,0.033965245,0.028481013
3.60308E-5,10.250414445,0.211373425,0.571246935,0.033965245,0.028481013
3.6629E-5,10.501238655,0.214476247,0.564980474,0.034755134,0.028481013
3.74656E-5,10.75325028,0.218795298,0.558804832,0.034755134,0.03164557
3.83163E-5,11.00367124,0.223162863,0.552810826,0.037124803,0.03164557
3.91686E-5,11.251365422,0.227514354,0.546998456,0.037124803,0.03164557
4.0081E-5,11.500906603,0.232145563,0.541276905,0.04028436,0.037974684
4.08158E-5,11.75182281,0.235855346,0.535646172,0.04028436,0.037974684
4.15244E-5,12.003180706,0.239415436,0.530106257,0.042654028,0.037974684
4.22852E-5,12.250182614,0.243219415,0.524747979,0.046603476,0.037974684
4.29681E-5,12.501834009,0.246617907,0.519389701,0.048183254,0.037974684
4.36349E-5,12.752783741,0.249921656,0.514122241,0.050552923,0.037974684
4.42374E-5,13.003242507,0.252894137,0.5089456,0.052922591,0.041139241
4.49792E-5,13.25319728,0.256537416,0.503859777,0.05371248,0.044303797
4.57624E-5,13.502771831,0.260364971,0.498864772,0.056082148,0.047468354
4.64825E-5,13.752040834,0.263867103,0.493960585,0.056082148,0.050632911
4.71179E-5,14.000336408,0.266943273,0.489147216,0.057661927,0.050632911
4.78702E-5,14.251898718,0.270568746,0.484333848,0.061611374,0.050632911
4.87072E-5,14.502862293,0.274581295,0.479611298,0.063981043,0.050632911
4.95924E-5,14.753472477,0.27880129,0.474979566,0.065560821,0.053797468
5.04349E-5,15.003705543,0.282794645,0.470438652,0.0671406,0.053797468
5.14401E-5,15.253381542,0.287530019,0.465988557,0.068720379,0.063291139
5.2286E-5,15.502456724,0.291491308,0.46162928,0.068720379,0.069620253
5.29387E-5,15.755176758,0.294532246,0.457270003,0.071090047,0.069620253
5.35773E-5,16.000156291,0.29749512,0.453092362,0.076619273,0.079113924
5.43995E-5,16.254052818,0.301291401,0.448823903,0.079778831,0.079113924
5.5146E-5,16.500502412,0.304720789,0.444737081,0.085308057,0.085443038
5.59701E-5,16.75057102,0.308486669,0.440650259,0.087677725,0.091772152
5.71871E-5,17.005045001,0.314011074,0.436563437,0.090047393,0.091772152
5.79777E-5,17.252681438,0.317576135,0.432658251,0.09399684,0.094936709
5.92734E-5,17.505237306,0.323378579,0.428753065,0.095576619,0.098101266
6.02857E-5,17.750557442,0.327877499,0.425029516,0.098736177,0.10443038
6.11882E-5,18.005854256,0.331863767,0.421215148,0.102685624,0.107594937
6.1912E-5,18.252079856,0.335043101,0.417582418,0.106635071,0.107594937
6.27891E-5,18.50148813,0.338875914,0.413949687,0.110584518,0.107594937
6.3755E-5,18.754580709,0.343070978,0.410316956,0.116113744,0.117088608
6.47344E-5,19.005143557,0.347297756,0.406775043,0.12164297,0.120253165
6.56012E-5,19.252906301,0.351015875,0.403323949,0.125592417,0.120253165
6.66372E-5,19.504149726,0.355431687,0.399872854,0.129541864,0.123417722
6.73188E-5,19.75201138,0.358320992,0.396512578,0.13507109,0.129746835
6.80808E-5,20.002352786,0.361535309,0.393152302,0.137440758,0.132911392
6.88563E-5,20.255617953,0.364789991,0.389792026,0.140600316,0.132911392
6.96301E-5,20.50467879,0.368021222,0.386522568,0.146129542,0.136075949
7.03848E-5,20.756605714,0.371156867,0.383253111,0.154028436,0.139240506
7.12212E-5,21.004517697,0.374613739,0.380074471,0.156398104,0.151898734
7.18569E-5,21.255003322,0.377228498,0.376895831,0.158767773,0.151898734
7.24825E-5,21.500471539,0.379790837,0.37380801,0.16271722,0.158227848
7.36566E-5,21.75587038,0.384571491,0.370629371,0.164296998,0.158227848
7.4563E-5,22.00059979,0.388236982,0.367632368,0.167456556,0.161392405
7.52305E-5,22.255209303,0.390922096,0.364544546,0.170616114,0.164556962
7.60993E-5,22.505153979,0.394399627,0.361547543,0.17535545,0.170886076
7.67296E-5,22.757193801,0.396910292,0.35855054,0.178515008,0.170886076
7.75815E-5,23.004312435,0.400286485,0.355644356,0.182464455,0.170886076
7.83483E-5,23.253803144,0.40330979,0.352738171,0.185624013,0.170886076
7.93487E-5,23.506371463,0.407230706,0.349831986,0.187203791,0.17721519
8.01556E-5,23.753798286,0.410374856,0.34701662,0.190363349,0.180379747
8.0875E-5,24.003345,0.413163596,0.344201253,0.194312796,0.183544304
8.19364E-5,24.255615133,0.417254286,0.341385887,0.196682464,0.186708861
8.28912E-5,24.502783368,0.420909985,0.338661339,0.201421801,0.186708861
8.37293E-5,24.752697895,0.424099763,0.33593679,0.204581359,0.186708861
8.44722E-5,25.004989016,0.426912544,0.333212242,0.210900474,0.189873418
8.50422E-5,25.250852591,0.429061283,0.330578512,0.213270142,0.189873418
8.59883E-5,25.507406668,0.432610305,0.327853964,0.21563981,0.193037975
8.66219E-5,25.757772675,0.434974508,0.325220234,0.218799368,0.196202532
8.75511E-5,26.001815698,0.438424255,0.322677323,0.222748815,0.196202532
8.82487E-5,26.256815578,0.441000302,0.320043593,0.228278041,0.196202532
8.89748E-5,26.504875684,0.443668623,0.317500681,0.232227488,0.202531646
8.99448E-5,26.755487787,0.447214145,0.31495777,0.236966825,0.212025316
9.10145E-5,27.008650017,0.451097334,0.312414858,0.239336493,0.21835443
9.18842E-5,27.255607669,0.454234511,0.309962765,0.240916272,0.224683544
9.27572E-5,27.50485356,0.45736565,0.307510671,0.244075829,0.224683544
9.3548E-5,27.756458565,0.460186515,0.305058578,0.247235387,0.231012658
9.43401E-5,28.001008201,0.462996921,0.302697303,0.249605055,0.237341772
9.52983E-5,28.25701473,0.466377665,0.300245209,0.255134281,0.243670886
9.64501E-5,28.506466659,0.470412994,0.297883934,0.257503949,0.246835443
9.73998E-5,28.758611088,0.473717128,0.295522659,0.261453397,0.256329114
9.84599E-5,29.001051661,0.477381536,0.293252202,0.262243286,0.256329114
9.93882E-5,29.250537013,0.480569071,0.290981746,0.266192733,0.262658228
1.00548E-4,29.500371508,0.484525644,0.288711289,0.269352291,0.265822785
1.0123E-4,29.752654757,0.486837459,0.286440832,0.271721959,0.272151899
1.02141E-4,30.006829754,0.489906364,0.284170375,0.278041074,0.275316456
1.03113E-4,30.253288908,0.493164631,0.281990737,0.282780411,0.275316456
1.0403E-4,30.502124551,0.496219831,0.279811098,0.285150079,0.275316456
1.05062E-4,30.753136067,0.499634204,0.277631459,0.289889415,0.287974684
1.05737E-4,31.006109013,0.501853732,0.275451821,0.295418641,0.291139241
1.06692E-4,31.250343379,0.504979335,0.273363001,0.29778831,0.294303797
1.07985E-4,31.507896803,0.509180615,0.271183362,0.301737757,0.300632911
1.08774E-4,31.757176926,0.511725441,0.269094542,0.302527646,0.303797468
1.0973E-4,32.008500586,0.514793568,0.267005722,0.304897314,0.310126582
1.10449E-4,32.25059462,0.517087103,0.26500772,0.308846761,0.310126582
1.11581E-4,32.505912831,0.520674719,0.262918899,0.31121643,0.313291139
1.12422E-4,32.752306649,0.523325693,0.260920897,0.312006319,0.319620253
1.1356E-4,33.000754947,0.526886658,0.258922895,0.314375987,0.319620253
1.14663E-4,33.252046907,0.53031309,0.256924893,0.318325434,0.325949367
1.15571E-4,33.505308693,0.533116029,0.254926891,0.321484992,0.329113924
1.16833E-4,33.761063834,0.536983344,0.252928889,0.325434439,0.332278481
1.17628E-4,34.007317248,0.539403389,0.251021706,0.329383886,0.332278481
1.1859E-4,34.255384543,0.542314529,0.249114522,0.334913112,0.344936709
1.19591E-4,34.505615303,0.545323234,0.247207338,0.340442338,0.344936709
1.20063E-4,34.757369672,0.546735486,0.245300154,0.343601896,0.344936709
1.21206E-4,35.010758382,0.550137487,0.243392971,0.349921011,0.348101266
1.22476E-4,35.254678196,0.553886593,0.241576605,0.349921011,0.351265823
1.23325E-4,35.500480015,0.556375961,0.23976024,0.353080569,0.360759494
1.24283E-4,35.760306522,0.559169071,0.237853056,0.354660348,0.363924051
1.25293E-4,36.01000045,0.562093772,0.236036691,0.357819905,0.367088608
1.25854E-4,36.261158658,0.563707974,0.234220325,0.361769352,0.373417722
1.26948E-4,36.501438892,0.566844072,0.232494778,0.36492891,0.379746835
1.27582E-4,36.755919392,0.568649226,0.230678412,0.369668246,0.379746835
1.28683E-4,37.010353676,0.571766608,0.228862047,0.373617694,0.389240506
1.29488E-4,37.257364015,0.574034041,0.2271365,0.37835703,0.39556962
1.30546E-4,37.504438586,0.576994803,0.225410953,0.381516588,0.398734177
1.31363E-4,37.753216056,0.579265214,0.223685406,0.385466035,0.408227848
1.32454E-4,38.004002074,0.582278324,0.221959858,0.387835703,0.414556962
1.33523E-4,38.256563253,0.585212325,0.220234311,0.39178515,0.414556962
1.344E-4,38.511371905,0.587601753,0.218508764,0.397314376,0.417721519
1.35132E-4,38.754001581,0.589586868,0.216874035,0.399684044,0.417721519
1.35747E-4,39.01142019,0.591248652,0.215148488,0.402053712,0.424050633
1.36808E-4,39.256632429,0.594095006,0.213513759,0.403633491,0.42721519
1.37535E-4,39.503650213,0.596036653,0.21187903,0.404423381,0.430379747
1.37995E-4,39.751605764,0.597259093,0.210244301,0.40600316,0.430379747
1.38717E-4,40.000735568,0.599170775,0.208609572,0.409162717,0.433544304
1.40166E-4,40.251642913,0.602980491,0.206974843,0.413902054,0.436708861
1.41349E-4,40.505064643,0.606062807,0.205340114,0.41864139,0.436708861
1.42347E-4,40.760374942,0.608645875,0.203705386,0.422590837,0.436708861
1.43025E-4,41.003029708,0.610390373,0.202161475,0.425750395,0.443037975
1.43725E-4,41.261046885,0.612183403,0.200526746,0.428909953,0.446202532
1.44795E-4,41.506352609,0.614909881,0.198982835,0.4328594,0.446202532
1.46043E-4,41.753553735,0.618063331,0.197438925,0.435229068,0.458860759
1.46967E-4,42.002539769,0.62038298,0.195895014,0.436808847,0.458860759
1.47881E-4,42.253344476,0.622662036,0.194351103,0.439968404,0.458860759
1.49187E-4,42.505941646,0.625895266,0.192807193,0.442338073,0.465189873
1.50019E-4,42.760281862,0.627942929,0.191263282,0.443127962,0.46835443
1.51594E-4,43.00157571,0.631784082,0.18981019,0.447077409,0.46835443
1.52749E-4,43.254442608,0.634577004,0.188266279,0.454186414,0.46835443
1.53817E-4,43.505789978,0.637139707,0.186813187,0.457345972,0.474683544
1.55057E-4,43.752999434,0.640093419,0.185360094,0.45971564,0.477848101
1.55727E-4,44.001677034,0.641679412,0.183907002,0.464454976,0.477848101
1.56595E-4,44.251623043,0.643721473,0.18245391,0.470774092,0.484177215
1.57064E-4,44.502532447,0.644821524,0.181000817,0.47235387,0.487341772
1.58474E-4,44.755065841,0.648106489,0.179547725,0.478672986,0.493670886
1.59605E-4,45.009632532,0.650720767,0.178094633,0.484202212,0.5
1.60671E-4,45.250011264,0.653166141,0.176732359,0.488151659,0.503164557
1.615E-4,45.507721948,0.655054793,0.175279266,0.490521327,0.503164557
1.62851E-4,45.751121862,0.658113185,0.173916992,0.495260664,0.506329114
1.64687E-4,46.013143447,0.662224462,0.1724639,0.5,0.515822785
1.66172E-4,46.261435248,0.665514203,0.171101626,0.503159558,0.515822785
1.67127E-4,46.51156314,0.66761221,0.169739352,0.507109005,0.518987342
1.68112E-4,46.763169503,0.66976375,0.168377077,0.511848341,0.518987342
1.69118E-4,47.016321994,0.671945474,0.167014803,0.515007899,0.522151899
