Predictor variable,Categorical,Sample average
wc2.0_bio_10m_01.tif,false,12.9285076688733
wc2.0_bio_10m_05.tif,false,29.07350570350823
wc2.0_bio_10m_06.tif,false,-4.706302441346899
wc2.0_bio_10m_12.tif,false,1017.6293501048218
wc2.0_bio_10m_13.tif,false,125.54675052410902
wc2.0_bio_10m_14.tif,false,51.46247379454927
wc2.1_10m_elev.tif,false,361.57861635220127
