Predictor variable,Categorical,Sample average
wc2.0_bio_10m_01.tif,false,9.29169830502412
wc2.0_bio_10m_05.tif,false,25.84024609996988
wc2.0_bio_10m_06.tif,false,-9.139486947809065
wc2.0_bio_10m_12.tif,false,982.7462943071965
wc2.0_bio_10m_13.tif,false,123.33705692803437
wc2.0_bio_10m_14.tif,false,46.8375939849624
wc2.1_10m_elev.tif,false,589.9024704618689
