Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
1.55798E-5,0.001557984,0.181306079,1,0,0
1.6083E-5,0.003166282,0.186578091,0.999932651,0,0
1.67605E-5,0.006461079,0.193623794,0.999797953,0,0
1.69126E-5,0.011525629,0.195197079,0.999595905,0.000163881,0
1.73821E-5,0.02524066,0.200034344,0.999057112,0.000163881,0
1.82975E-5,0.050327312,0.209381825,0.998114224,0.000327761,0
1.99867E-5,0.1016699,0.22634451,0.996295797,0.000655523,0
2.18121E-5,0.20070968,0.244267385,0.993130388,0.001638807,0
2.26243E-5,0.300751957,0.252107388,0.990099677,0.001966568,0.000655738
2.3282E-5,0.401714866,0.258396548,0.987136315,0.00245821,0.001311475
2.39591E-5,0.500932103,0.264815642,0.984307651,0.003441495,0.001311475
2.44331E-5,0.600194651,0.269277424,0.981546336,0.003441495,0.003278689
2.48998E-5,0.701354776,0.273643003,0.978785022,0.004097017,0.003934426
2.50579E-5,0.751292421,0.275116108,0.977438039,0.004260898,0.003934426
2.51521E-5,0.801499387,0.275992021,0.976091056,0.004424779,0.003934426
2.53949E-5,0.9001429,0.27824522,0.97346444,0.005244182,0.004590164
2.56597E-5,1.002235352,0.280695514,0.970770474,0.006227466,0.005901639
2.58613E-5,1.100171541,0.282554781,0.968211207,0.006227466,0.005901639
2.60467E-5,1.201406616,0.284261202,0.965584591,0.006882989,0.005901639
2.61903E-5,1.300666753,0.285579074,0.963025323,0.007374631,0.005901639
2.63257E-5,1.400473254,0.2868205,0.960466056,0.007538512,0.005901639
2.64363E-5,1.500732737,0.287832438,0.957906789,0.007866273,0.005901639
2.67013E-5,1.750512378,0.290251674,0.95157597,0.008685677,0.007213115
2.70161E-5,2.00026621,0.29311407,0.9453125,0.00950508,0.00852459
2.72378E-5,2.252639151,0.295124229,0.93904903,0.010160603,0.009180328
2.74533E-5,2.501414864,0.297071662,0.932920259,0.010816126,0.009836066
2.76473E-5,2.752246036,0.298819889,0.926791487,0.011307768,0.010491803
2.78396E-5,3.001990114,0.300549606,0.920730065,0.012618814,0.011803279
2.80132E-5,3.250587647,0.302106957,0.914735991,0.013602098,0.012459016
2.82342E-5,3.500915536,0.304084523,0.908741918,0.014913143,0.015081967
2.84064E-5,3.750131098,0.305621302,0.902815194,0.017043592,0.016393443
2.86003E-5,4.000933764,0.307348213,0.89688847,0.018682399,0.01704918
2.87461E-5,4.250402131,0.308643214,0.891029095,0.019501803,0.019672131
2.8947E-5,4.501416615,0.3104246,0.88516972,0.021468371,0.020983607
2.914E-5,4.751135454,0.312131716,0.879377694,0.023107178,0.020983607
