X,Y,Test or train,Raw prediction,Cumulative prediction,Cloglog prediction
-101.202756,27.937672,train,2.8853413457073705E-4,47.87911150134987,0.6652448447279096
-100.888272,27.67278,train,3.08357732222691E-4,49.645300541673244,0.6894912149082986
-100.3433266667,25.6747766667,train,2.82512745634153E-4,47.2268353961322,0.6575117383705426
-100.128974,25.751847,train,3.7301459402392387E-4,55.64537723104554,0.7570195868456023
-98.338962,28.472596,train,4.0371964801452916E-4,58.390220049231566,0.7837311475717841
-100.1504821,25.4252749,train,3.160179477322389E-4,50.51434096603032,0.6983828696915189
-97.1681257,26.1118401,train,9.993720796264557E-4,87.13652319206702,0.9774141345644967
-103.4273133333,25.52967,train,1.4399753198464965E-4,28.659926636091523,0.4208279238872664
-98.9495444298,24.5618976819,train,3.1295451191618707E-4,50.18875026462837,0.6948579302804487
-97.7153212,30.1924288,train,2.76774887900951E-4,46.626110924414974,0.6499766020729283
-100.2908632,25.9662105,train,3.5577387264254767E-4,53.901594266213685,0.7405998991507616
-97.9550264452,26.1245736748,train,7.185050632406895E-4,76.4676577835701,0.9344639587564184
-106.6133333333,32.2988888889,train,3.758174450862069E-5,8.874505767043125,0.1328475775346183
-98.377561681,26.1776133523,train,6.150256929836321E-4,70.67251756440363,0.9029643830502011
-98.3316340125,26.3376887022,train,6.104303131643604E-4,70.3685348795661,0.9012582841114282
-95.2953600955,30.0294807203,train,3.4658993990523547E-4,53.24799631911684,0.7314050195085532
-100.360263,25.6187633,train,1.5632899232122732E-4,30.3199410022805,0.44729262024756233
-104.0333333333,29.3260111111,train,8.090591924072724E-5,18.93151775394448,0.26424712769200287
-97.3236904946,27.7125552949,train,7.754825474673835E-4,78.76219719744363,0.9472008379359073
-97.0475094,28.0532065,train,7.250578684151347E-4,76.81055744464035,0.936072688669688
-96.8365860796,32.7639495567,train,2.0678635879866687E-4,37.81137278395537,0.5435617708706517
-97.6850888889,30.3986027778,train,2.481778292397942E-4,43.436706773050545,0.6098765267118313
-99.9915161133,25.9326305389,train,3.23265646978084E-4,51.131337565366735,0.7065611506604648
-100.2049102783,25.6803302765,train,3.7206995185704803E-4,55.50125363516281,0.7561474628926113
-97.4214575847,25.8524981328,train,8.794752117326665E-4,82.98057465010709,0.9644097887284699
-95.555014,28.958308,train,4.982815447482587E-4,64.7530187575541,0.8489113471138943
-95.3849416667,29.7075,train,4.2452042422149827E-4,60.01562971872495,0.8001376508613629
-95.4472049979,29.6588099515,train,3.8720228249310135E-4,57.10684049232251,0.7697490980156715
-97.4536333333,30.1484116667,train,2.65390981697711E-4,45.27278083975598,0.6345326205561431
-97.2714500697,32.7454381657,train,1.988821238289185E-4,36.469377439667404,0.5296709017991845
-97.7812922208,32.4451601672,train,1.6764866919337254E-4,31.777179846886636,0.4705200501450457
-98.737555,26.3459883333,train,5.066312886310391E-4,65.24504725323393,0.8536212038292654
-96.792039,28.257971,train,7.086282569417928E-4,75.80142496253939,0.9319623577549815
-98.4783325195,29.8655548096,train,2.0141563001933944E-4,36.86315123565426,0.5341687032348119
-103.7425918263,25.2644261424,train,1.3360283675311528E-4,26.92370093391916,0.3975378995466735
-97.9663833333,29.9006516667,train,2.538201189631299E-4,43.96091515807925,0.6181365286907698
-99.4303569774,27.5763592462,train,3.9328563969732706E-4,57.69227412163622,0.7750008647568977
-98.5044846647,29.8516830017,train,1.918185785877667E-4,35.476599704249665,0.5169001496302783
-103.1450767378,28.9791933214,train,1.2466639655844448E-4,25.744424891051143,0.37676789953003154
-98.46595,29.63853833,train,2.7730977727235515E-4,46.695240690814074,0.6506859870178334
-98.2535970383,28.4675003947,train,4.211349707156831E-4,59.69588492573793,0.7975547932629956
-98.19712174,29.85797551,train,2.2198128563065127E-4,40.20005697859215,0.5691233444028723
-96.5404225709,28.9551773114,train,4.6157037083189906E-4,62.41460596489905,0.8263389567840599
-98.4367264022,29.474997508,train,3.2084007826204086E-4,50.954225939376315,0.7038491374360895
-95.3955311293,30.0381405423,train,3.465389922288424E-4,53.23974528037199,0.7313531125458332
-103.01126945,29.25643667,train,1.59443001539706E-4,30.75818687946068,0.45378216706001195
-97.6651,30.63797,train,2.366577875797747E-4,41.98415562091902,0.5924528440639185
-98.529545786,29.5534714312,train,2.667000631508792E-4,45.42759878037386,0.6363427055150097
-97.1754305556,30.0562944444,train,2.6711149613390094E-4,45.476256720626196,0.6369097458840669
-98.6872799911,29.3956515526,train,2.768931689483541E-4,46.641397713821455,0.6501335935978501
-97.3473029,26.2289701,train,8.724036973245068E-4,82.62221202217758,0.963442309862513
-99.1497784853,26.5844753013,train,4.6089266994509887E-4,62.34320384961521,0.825892005576468
-100.1072540281,26.1647815703,train,3.050564881593616E-4,49.31166471245271,0.6855788924283472
-95.1373257861,29.574573594,train,4.6989607357989774E-4,62.98774584835364,0.8317371160597135
-97.562295,25.98858,train,8.296147860598085E-4,81.01252448941382,0.957000783899982
-97.1454555,33.0238583333,train,1.7821636620286589E-4,33.0519218375412,0.49132261009583855
-98.1332546291,26.2901134418,train,6.812229814135876E-4,74.20682429057918,0.9245096987217956
-96.6375916667,32.9711055556,train,1.8732294286313823E-4,34.554264930771275,0.5085921348556455
-95.7911542,29.7877889,train,3.457952091916806E-4,53.11928870429507,0.7305941817291887
-97.4790640711,26.0169845804,train,8.51453402741136E-4,81.65447950317333,0.9604188852083563
-97.1803425278,26.2134766667,train,0.0010375918818828402,87.73405242874628,0.9804619520627528
-100.7275929722,25.691005,train,1.8161240592251576E-4,33.53670831080961,0.49783263433451486
-97.0389222222,32.7674861111,train,2.0328726268481476E-4,37.13112470099934,0.5374638146164847
-99.0197,26.406155,train,4.887099509234972E-4,64.29506041009962,0.8433255585358337
-100.0092239378,25.2890224456,train,2.1487529318604915E-4,39.24416924448801,0.5573525785670819
-96.2589358911,29.5585842163,train,3.193926802930083E-4,50.772983871404236,0.7022188846028175
