X,Y,Test or train,Raw prediction,Cumulative prediction,Cloglog prediction
-100.365277,25.798515,train,2.012727935030468E-4,50.618112399227336,0.7067472053416861
-98.188483,29.617752,train,2.7783139788077377E-4,67.16531678254785,0.816094037180338
-99.164078,24.008639,train,2.820000922499007E-4,67.6137675816399,0.8207077532183266
-99.1427166667,26.58292,train,2.8728150118075176E-4,68.48085726794406,0.8263871305224738
-97.873864,30.185568,train,2.4079309402392964E-4,60.24381994424216,0.7695195294819075
-100.163826,26.4617129999,train,2.528166688447185E-4,62.74509717146962,0.78580545758025
-98.990225,26.601252,train,2.929511350427782E-4,69.49105597434948,0.832283916944581
-98.7470466667,29.4735633333,train,2.638037311504336E-4,65.00681123865918,0.7996791008569036
-95.6733093262,29.6336536407,train,3.6325819307768506E-4,77.2745471532858,0.8907363117856754
-96.6168466667,33.1602463889,train,1.7887541152343845E-4,46.06349697037013,0.6638549049936514
-98.5302283333,26.2717416667,train,3.301942940461841E-4,73.82056645732119,0.8663422488199135
-100.841975,24.55759,train,6.637655185788196E-5,18.961498049071647,0.33272481354192374
-98.135438338,26.0799482279,train,3.783582592353843E-4,78.5207957155546,0.9003432259825308
-98.3660010249,26.1774155125,train,3.4801331976131735E-4,75.71136816087318,0.8800975149691088
-97.4171416667,25.85108,train,4.731711134768441E-4,88.27805488257181,0.9440831760090762
-97.253795,25.963398,train,4.950374104706357E-4,89.30323788754096,0.9510600378163784
-97.151119,25.997052,train,5.147916408613276E-4,90.59022339093718,0.9566114351698074
-100.039725,25.8738166667,train,2.538076668470658E-4,63.07104110651049,0.7870952824491091
-100.94847,25.3679533333,train,8.396970754346015E-5,23.693456036914313,0.4005722076596717
-98.8832187653,29.5963064058,train,2.2805783534085794E-4,56.76187358460306,0.7509172510034462
-95.28719193,30.02679923,train,4.4794650717520945E-4,86.0354658845651,0.9347905376087763
-100.3020194082,25.9188709519,train,2.354001154191236E-4,58.669906939517695,0.761817941164784
-99.974945,24.5760333333,train,8.84907358162352E-5,24.761135827503193,0.41686384923870723
-97.772644,30.269501,train,2.7838165367608366E-4,67.26459591675624,0.8167097707834895
-95.661785155,29.731301508,train,4.282841856270985E-4,83.96295289213934,0.9264884319783924
-95.6234125662,30.5665847231,train,3.424460583276195E-4,75.03481480413272,0.8759592412472635
-106.1264723261,32.7829426574,train,4.486110790783808E-5,12.969991391690241,0.23922689050152968
-104.5667218511,32.1138445381,train,5.299111647272403E-5,15.349164811818767,0.2760051532094653
-97.748225,30.502375,train,2.383322465773453E-4,59.51829343974816,0.7660366357698505
-95.7421720494,29.8323794687,train,3.7745655062954746E-4,78.39383077455122,0.8997940298932792
-98.29887269,29.38789529,train,2.805985114759592E-4,67.4426163474934,0.8191696114035327
-104.8250116667,31.8952916667,train,4.6597476531571427E-5,13.520053996990296,0.2472355815188373
-97.7530444444,30.3929138889,train,2.589981780285362E-4,64.0205296350953,0.7937251445136178
-95.3961966746,29.7631986765,train,4.6228635854345286E-4,87.53337504337583,0.9402478090555206
-97.1144413,32.7903322,train,2.041250066279439E-4,51.27596994382952,0.7118009726503891
-97.620426714,30.5608217388,train,2.3939994786227524E-4,59.769005356297775,0.7675541954546234
-100.5899619,25.8092806,train,1.7340326703411003E-4,44.89279806829944,0.6524548444589734
-95.5599899292,29.9870452881,train,4.156862844152347E-4,82.5563081923974,0.9206217304194964
-97.8586497222,30.3591072222,train,2.5034345733165745E-4,62.26375254175855,0.7825522823063322
-98.8086316264,26.3680990705,train,3.126096377991141E-4,71.69441510766804,0.8512216450154485
-100.1663665771,25.4326725006,train,1.7888754102937703E-4,46.06533146694174,0.6638797543017715
-102.1151733398,26.9287226296,train,1.6957679022286263E-4,44.094197559384554,0.6442542588528151
-102.54164107,31.79501114,train,7.860361286243708E-5,22.390821913835204,0.38064360250746365
-106.8272618641,32.2665918855,train,5.0471618029243076E-5,14.612035104294549,0.2648017804416216
-96.2123468561,30.5648220841,train,2.9722565022916324E-4,70.08914472075118,0.836596893725315
-95.6998966667,30.5186366667,train,3.2343516268835894E-4,72.86530972360683,0.8607211433844539
-97.4491055556,30.1357583333,train,2.654318277634882E-4,65.28833109776504,0.8016570446187785
-98.1376945,29.7120416667,train,2.660482154364622E-4,65.37805144429963,0.8024007752566975
-102.3199715183,31.8892274591,train,8.740770521164746E-5,24.544250125282648,0.4130019111398001
-95.7201485989,30.4176054569,train,3.4905864089444045E-4,75.84963642179427,0.8808589899875403
-98.5860524,29.5550332,train,2.632244462080127E-4,64.9138569980374,0.798970591063048
