Predictor variable,Categorical,Sample average
wc2.0_bio_10m_01.tif,false,11.184847823422244
wc2.0_bio_10m_05.tif,false,27.650577541371916
wc2.0_bio_10m_06.tif,false,-7.001192368020966
wc2.0_bio_10m_12.tif,false,993.315430520034
wc2.0_bio_10m_13.tif,false,122.71213412901392
wc2.0_bio_10m_14.tif,false,49.290423415743106
wc2.1_10m_elev.tif,false,445.31202046035804
