Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
2.56995E-5,0.002569951,0.312330958,1,0,0
2.60925E-5,0.005179198,0.31625691,0.999936123,0,0
2.62224E-5,0.010416427,0.317549711,0.999808368,0,0.000564653
2.77644E-5,0.026664989,0.332712429,0.999425104,0,0.000564653
2.88515E-5,0.052217125,0.343198225,0.998850208,0,0.001129305
3.00883E-5,0.102524443,0.354928399,0.997764293,0.000282326,0.001129305
3.11134E-5,0.200695993,0.364490713,0.995720217,0.000988142,0.001693958
3.19235E-5,0.301753028,0.371948103,0.993676142,0.001976285,0.004517222
3.23846E-5,0.401497787,0.37615299,0.991695944,0.002540937,0.005646527
3.27564E-5,0.502532741,0.379524213,0.989715746,0.00352908,0.005646527
3.29691E-5,0.601155536,0.381443433,0.987799425,0.004093732,0.005646527
3.31412E-5,0.700343532,0.382992626,0.985883104,0.004517222,0.00621118
3.32136E-5,0.750118705,0.383643409,0.984924944,0.004658385,0.00621118
3.32626E-5,0.803301912,0.384083267,0.983902906,0.004799548,0.00621118
3.3425E-5,0.900034897,0.385539147,0.982050463,0.004799548,0.00621118
3.35931E-5,1.000557972,0.387041981,0.980134142,0.005364201,0.007340486
3.36945E-5,1.101508982,0.387946686,0.978217822,0.005646527,0.007340486
3.38237E-5,1.202821334,0.389097729,0.976301501,0.005787691,0.008469791
3.39055E-5,1.30101609,0.389826134,0.974449058,0.006352343,0.009034444
3.4004E-5,1.402876682,0.390700548,0.972532737,0.00663467,0.009034444
3.40885E-5,1.501606732,0.391450275,0.970680294,0.007340486,0.009599097
3.43164E-5,1.75134953,0.393467851,0.966017247,0.008610954,0.010728402
3.45138E-5,2.002583842,0.395210273,0.9613542,0.009457933,0.012987013
3.46676E-5,2.251591373,0.396563704,0.95675503,0.010728402,0.014116318
3.48181E-5,2.501688935,0.397885419,0.952155861,0.01242236,0.015245624
3.49553E-5,2.752825822,0.399088243,0.947556691,0.014116318,0.015245624
3.50657E-5,3.001444217,0.400053933,0.943021399,0.016092603,0.015810277
3.51899E-5,3.250823989,0.401138695,0.938486107,0.017504235,0.017504235
3.53227E-5,3.501158623,0.402295767,0.933950814,0.018774704,0.01863354
3.5448E-5,3.752417671,0.40338661,0.929415522,0.020045172,0.021456804
3.55778E-5,4.001033818,0.404513829,0.924944107,0.02216262,0.02258611
3.56939E-5,4.250541,0.40552006,0.920472692,0.023715415,0.025409373
3.58297E-5,4.500882073,0.406695409,0.916001278,0.025127047,0.027103331
3.59397E-5,4.752050613,0.407644869,0.911529863,0.026679842,0.029361942
3.61085E-5,5.00062875,0.409100378,0.907122325,0.0283738,0.030491248
3.62383E-5,5.250211962,0.410216971,0.902714788,0.029503106,0.033314512
3.63742E-5,5.500661086,0.41138355,0.89830725,0.031197064,0.034443817
3.65102E-5,5.752162138,0.41254883,0.893899713,0.032326369,0.03500847
3.66692E-5,6.000927768,0.41390807,0.889556052,0.033879164,0.035573123
3.68445E-5,6.250852485,0.415403209,0.885212392,0.035290796,0.036702428
3.69842E-5,6.501896525,0.416591608,0.880868732,0.036843591,0.037831733
3.71403E-5,6.750217017,0.417917201,0.876588949,0.038961039,0.038961039
