Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
2.15391E-5,0.002153908,0.206346999,1,0,0
2.19924E-5,0.004353151,0.210198211,0.999921285,0,0
2.20894E-5,0.00656209,0.211019454,0.999842569,0,0
2.25379E-5,0.011034154,0.214807249,0.999685139,0,0
2.44226E-5,0.025263089,0.230526132,0.999212846,0,0.00117096
2.65011E-5,0.050808768,0.24749701,0.998425693,0.000292569,0.00117096
2.80211E-5,0.10033528,0.259670085,0.997008816,0.000292569,0.00117096
2.86241E-5,0.202342577,0.264444575,0.994175063,0.000877706,0.00117096
2.90804E-5,0.300546099,0.268036743,0.991498741,0.001462844,0.00117096
2.94119E-5,0.400012038,0.270636058,0.988822418,0.001462844,0.00234192
2.96472E-5,0.5004216,0.272474824,0.986146096,0.001462844,0.00234192
2.9942E-5,0.601781577,0.274772952,0.983469773,0.001755413,0.004683841
3.00672E-5,0.700792149,0.275746432,0.980872166,0.002047981,0.004683841
3.01515E-5,0.751963063,0.276401029,0.979534005,0.002047981,0.004683841
3.02341E-5,0.800272092,0.277041974,0.978274559,0.002047981,0.004683841
3.03711E-5,0.900264424,0.278103748,0.975676952,0.00234055,0.004683841
3.0518E-5,1.000743215,0.279241028,0.973079345,0.002633119,0.004683841
3.07164E-5,1.101820237,0.280773659,0.970481738,0.002925688,0.004683841
3.08195E-5,1.200286093,0.281568853,0.967962846,0.003510825,0.004683841
3.09595E-5,1.30226052,0.282647426,0.965365239,0.003803394,0.005854801
3.10851E-5,1.40154993,0.283613372,0.962846348,0.003803394,0.005854801
3.11974E-5,1.501188009,0.284475969,0.960327456,0.004388531,0.005854801
3.14532E-5,1.75179004,0.286437541,0.954030227,0.005558806,0.005854801
3.16739E-5,2.001185796,0.288125152,0.947811713,0.006143944,0.005854801
3.18964E-5,2.252339021,0.28982275,0.941593199,0.006729081,0.007025761
3.21185E-5,2.502041629,0.291512857,0.935453401,0.007314219,0.007025761
3.2352E-5,2.750236358,0.293285783,0.929392317,0.008777063,0.008196721
3.25201E-5,3.000002034,0.294558994,0.923331234,0.009947338,0.008196721
3.26828E-5,3.251029846,0.295789908,0.917270151,0.010825044,0.009367681
3.28465E-5,3.503247189,0.29702585,0.911209068,0.01170275,0.010538642
3.30142E-5,3.750240227,0.298289303,0.905305416,0.012580456,0.010538642
3.31971E-5,4.001865136,0.299664996,0.899323048,0.014335869,0.010538642
3.34157E-5,4.251708709,0.301305785,0.893419395,0.016091281,0.010538642
3.3641E-5,4.503268075,0.302992993,0.887515743,0.018139263,0.012880562
3.38022E-5,4.752777482,0.304197323,0.881690806,0.0187244,0.014051522
3.40866E-5,5.000554433,0.306317699,0.875944584,0.020187244,0.016393443
3.43091E-5,5.250222453,0.307971416,0.870198363,0.02106495,0.016393443
3.45847E-5,5.501695058,0.310015055,0.864452141,0.021942657,0.017564403
3.48455E-5,5.751595957,0.311943041,0.858784635,0.023112932,0.018735363
3.51276E-5,6.003474346,0.314022231,0.853117128,0.024575775,0.021077283
3.53831E-5,6.250224998,0.315900114,0.847607053,0.026331188,0.021077283
3.56351E-5,6.502336069,0.317747959,0.842018262,0.027208894,0.024590164
3.58617E-5,6.752550468,0.31940429,0.836508186,0.028379169,0.026932084
3.60952E-5,7.00073199,0.321107374,0.831076826,0.030134582,0.028103044
3.62991E-5,7.250529186,0.322591231,0.825645466,0.031012288,0.028103044
3.65096E-5,7.50177826,0.324119498,0.820214106,0.0327677,0.029274005
3.68046E-5,7.751096129,0.326255603,0.814861461,0.034230544,0.032786885
3.70398E-5,8.001152616,0.327953814,0.809508816,0.036571094,0.035128806
3.72514E-5,8.251058575,0.329477907,0.804234887,0.038326507,0.037470726
3.74782E-5,8.501310955,0.331107191,0.798960957,0.039204213,0.038641686
3.77269E-5,8.751743193,0.332889924,0.793687028,0.041252194,0.039812646
3.79729E-5,9.003042248,0.334648794,0.788491814,0.042422469,0.043325527
3.82268E-5,9.250727223,0.336458748,0.783375315,0.043300176,0.045667447
3.84271E-5,9.503724007,0.337883389,0.778180101,0.045348157,0.046838407
3.86242E-5,9.750262275,0.339281986,0.773142317,0.047981276,0.046838407
3.88614E-5,10.002019209,0.34096122,0.768025819,0.049151551,0.046838407
3.91106E-5,10.251560255,0.342721218,0.762988035,0.050614394,0.048009368
3.93848E-5,10.502835141,0.344651816,0.757950252,0.052077238,0.049180328
3.96476E-5,10.751798837,0.346497294,0.752991184,0.053832651,0.051522248
3.99517E-5,11.002484135,0.348626111,0.748032116,0.055588063,0.056206089
4.0201E-5,11.25101214,0.350366463,0.743151763,0.057928613,0.058548009
4.04321E-5,11.500944835,0.351975101,0.738271411,0.059684026,0.05971897
4.06023E-5,11.752164595,0.353157508,0.733391058,0.060561732,0.06088993
4.08788E-5,12.000748585,0.355073973,0.728589421,0.062902282,0.06440281
4.11155E-5,12.250854223,0.356709497,0.723787783,0.064950263,0.06440281
4.1316E-5,12.502305632,0.358092284,0.718986146,0.066413107,0.067915691
4.15499E-5,12.750907943,0.359701195,0.714263224,0.067583382,0.067915691
4.18279E-5,13.001028833,0.361607757,0.709540302,0.069046226,0.072599532
4.20961E-5,13.252792655,0.363442806,0.70481738,0.071386776,0.074941452
4.2352E-5,13.502024726,0.36518787,0.700173174,0.075482738,0.077283372
4.26151E-5,13.75273309,0.366977241,0.695528967,0.076945582,0.080796253
4.28632E-5,14.000609222,0.36866064,0.690963476,0.078700995,0.081967213
4.31398E-5,14.250112577,0.370531538,0.686397985,0.08221182,0.086651054
4.34255E-5,14.501283236,0.37245802,0.681832494,0.084259801,0.090163934
4.37025E-5,14.754008689,0.374320428,0.677267003,0.086307782,0.091334895
4.39614E-5,15.003916735,0.37605593,0.672780227,0.089526039,0.094847775
4.42986E-5,15.251068644,0.378309271,0.668372166,0.092744295,0.094847775
4.45802E-5,15.504368554,0.380185067,0.66388539,0.09625512,0.094847775
4.48831E-5,15.750393348,0.382195996,0.659556045,0.098888239,0.099531616
4.52054E-5,16.00256269,0.384329387,0.655147985,0.10093622,0.100702576
4.55624E-5,16.252249169,0.38668274,0.65081864,0.102399064,0.103044496
4.58865E-5,16.503662483,0.388812047,0.646489295,0.104154476,0.105386417
4.62716E-5,16.75251556,0.391332099,0.642238665,0.105909889,0.106557377
4.66651E-5,17.003386469,0.393896841,0.637988035,0.10795787,0.106557377
4.70519E-5,17.251670238,0.396406707,0.633816121,0.111468695,0.107728337
4.73613E-5,17.501877808,0.398407663,0.629644207,0.113224108,0.107728337
4.77741E-5,17.754043978,0.401065859,0.625472292,0.114101814,0.110070258
4.81835E-5,18.000415416,0.403691401,0.621379093,0.116734933,0.111241218
4.8625E-5,18.250488465,0.406509559,0.61736461,0.118197776,0.112412178
4.90429E-5,18.50441206,0.40916506,0.613271411,0.120245758,0.114754098
4.9404E-5,18.75048932,0.411449515,0.609335642,0.122586308,0.115925059
4.98868E-5,19.003808698,0.414490663,0.605321159,0.124926858,0.119437939
5.02923E-5,19.254415913,0.417032428,0.60138539,0.126974839,0.120608899
5.07028E-5,19.501860412,0.419594566,0.597528338,0.12902282,0.12295082
5.11233E-5,19.751393202,0.422207172,0.593671285,0.132241077,0.12295082
5.15887E-5,20.003010443,0.425085337,0.589814232,0.136337039,0.12412178
5.19363E-5,20.251511683,0.427225415,0.586035894,0.138092452,0.129976581
5.25577E-5,20.502208879,0.431031804,0.582257557,0.140725571,0.133489461
5.29795E-5,20.750291857,0.433600914,0.578557935,0.143943827,0.134660422
5.34119E-5,21.000491025,0.43622306,0.574858312,0.147454652,0.137002342
5.38895E-5,21.252554916,0.439104728,0.57115869,0.150965477,0.140515222
5.43219E-5,21.501438955,0.4417011,0.567537783,0.154476302,0.142857143
5.47833E-5,21.75239996,0.444457984,0.563916877,0.156524283,0.144028103
5.51324E-5,22.005186818,0.446534802,0.56029597,0.157401989,0.145199063
5.55589E-5,22.254166123,0.449062219,0.556753778,0.161497952,0.152224824
5.60616E-5,22.505326567,0.452025875,0.553211587,0.165301346,0.154566745
5.65287E-5,22.753052996,0.454765173,0.549748111,0.16676419,0.159250585
5.69542E-5,23.002815979,0.457248881,0.546284635,0.169689877,0.159250585
5.74323E-5,23.254467687,0.46002569,0.542821159,0.171737858,0.162763466
5.78986E-5,23.502393405,0.46272068,0.539436398,0.174663546,0.166276347
5.83764E-5,23.752348498,0.465468055,0.536051637,0.17846694,0.166276347
5.882E-5,24.004143563,0.468006667,0.532666877,0.182562902,0.169789227
5.9289E-5,24.252161327,0.470677078,0.529360831,0.186073727,0.174473068
5.97095E-5,24.502143564,0.473059615,0.526054786,0.188706846,0.176814988
6.00319E-5,24.753605742,0.474879457,0.522748741,0.190462259,0.177985948
6.05259E-5,25.000876916,0.477655346,0.519521411,0.193095377,0.181498829
6.09023E-5,25.255929731,0.47976073,0.516215365,0.195143359,0.182669789
6.14152E-5,25.500804847,0.482616072,0.513066751,0.198361615,0.183840749
6.18066E-5,25.75343817,0.48478439,0.509839421,0.201287303,0.18501171
6.22236E-5,26.001629744,0.487084022,0.506690806,0.203627853,0.18618267
6.25424E-5,26.251157675,0.488835838,0.503542191,0.205090696,0.18735363
6.30433E-5,26.502527468,0.491575752,0.500393577,0.205968403,0.18852459
6.34395E-5,26.7554091,0.493732376,0.497244962,0.209479228,0.193208431
6.38355E-5,27.003644281,0.495879121,0.494175063,0.21123464,0.194379391
6.41818E-5,27.253244336,0.497748786,0.491105164,0.215038034,0.199063232
6.45383E-5,27.504258119,0.499666451,0.488035264,0.216793446,0.206088993
6.51135E-5,27.750394705,0.502744658,0.485044081,0.219133996,0.207259953
6.54646E-5,28.004991785,0.504614252,0.481974181,0.221181978,0.209601874
6.5838E-5,28.254428102,0.506595051,0.478982997,0.223522528,0.209601874
6.62521E-5,28.505362759,0.508782339,0.475991814,0.225570509,0.209601874
6.66086E-5,28.751212959,0.510657856,0.473079345,0.228203628,0.211943794
6.70814E-5,29.005277593,0.513134273,0.470088161,0.230544178,0.214285714
6.75731E-5,29.254466529,0.515695936,0.467175693,0.232007022,0.216627635
6.79248E-5,29.505247076,0.517519899,0.464263224,0.23464014,0.217798595
6.82861E-5,29.750488302,0.519386844,0.461429471,0.236102984,0.222482436
6.85882E-5,30.003752171,0.520942226,0.458517003,0.239028672,0.223653396
6.8925E-5,30.25131541,0.522670506,0.455683249,0.241954359,0.225995316
6.92353E-5,30.500020301,0.524257003,0.452849496,0.244294909,0.225995316
6.96384E-5,30.756876494,0.526310223,0.449937028,0.246928028,0.225995316
6.9894E-5,31.001128721,0.52760732,0.44718199,0.249268578,0.229508197
7.0368E-5,31.253627585,0.530003815,0.444348237,0.251609128,0.233021077
7.06934E-5,31.500453426,0.531641843,0.441593199,0.254242247,0.235362998
7.11553E-5,31.755821044,0.533957525,0.438759446,0.256582797,0.238875878
