Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
7.71668E-7,0.000077167,0.002168414,1,0,0
7.9537E-7,0.000156704,0.002234943,0.999903298,0,0
9.11589E-7,0.000331838,0.002561093,0.999709893,0,0
9.33431E-7,0.000517326,0.002622377,0.999516488,0,0
1.14411E-6,0.001036326,0.003213309,0.999032976,0,0
1.45929E-6,0.002525135,0.004096681,0.997969249,0,0
1.82453E-6,0.005061883,0.005119418,0.996518712,0,0
2.05594E-6,0.010140398,0.005766843,0.994004448,0,0
2.31404E-6,0.02501173,0.006488447,0.987428682,0,0
2.61377E-6,0.05022547,0.007325785,0.977565032,0,0
3.25497E-6,0.100139702,0.009114715,0.961125616,0,0
3.77307E-6,0.200067977,0.01055784,0.933952229,0,0
4.18272E-6,0.300000388,0.011697393,0.909583212,0,0
4.57137E-6,0.400304006,0.012777328,0.887438352,0,0
4.97453E-6,0.500042482,0.013896315,0.867227541,0,0
5.39471E-6,0.600202885,0.0150612,0.848563969,0,0
5.78751E-6,0.700499906,0.016148934,0.831254231,0,0
5.96969E-6,0.750511015,0.016653039,0.823034523,0,0
6.12056E-6,0.800091919,0.017070281,0.815104922,0,0
6.44346E-6,0.900059577,0.017962707,0.799729233,0,0
6.75092E-6,1.000405354,0.01881173,0.785030461,0,0
7.07851E-6,1.100458281,0.01971552,0.771008607,0,0
7.45179E-6,1.20073903,0.02074435,0.757663669,0,0
7.73916E-6,1.300176561,0.021535648,0.744995648,0,0
8.07517E-6,1.400504801,0.022460072,0.732714438,0,0
8.41381E-6,1.500314783,0.023390852,0.721013442,0,0
9.3389E-6,1.750042746,0.02592904,0.693743352,0,0
1.03089E-5,2.000304717,0.028583256,0.669084228,0,0
1.11955E-5,2.251027181,0.031003127,0.646552558,0,0
1.20677E-5,2.501129846,0.033377724,0.625761532,0.002309469,0
1.28822E-5,2.750507395,0.035590007,0.606421042,0.002309469,0
1.37527E-5,3.00116028,0.0379487,0.588240982,0.002309469,0
1.46188E-5,3.25074239,0.040289685,0.571221352,0.002309469,0.009259259
1.54473E-5,3.50044145,0.042523924,0.555168746,0.002309469,0.009259259
1.63597E-5,3.750463291,0.044978315,0.539986462,0.002309469,0.009259259
1.73038E-5,4.001310849,0.047511203,0.525577797,0.002309469,0.009259259
1.82346E-5,4.250194219,0.050002183,0.512039455,0.004618938,0.009259259
1.92232E-5,4.500915923,0.052640423,0.499081327,0.004618938,0.009259259
2.03543E-5,4.751023907,0.055649937,0.486896818,0.006928406,0.009259259
2.13612E-5,5.001591871,0.05832106,0.475292525,0.006928406,0.009259259
2.26476E-5,5.252179781,0.061722617,0.464268446,0.009237875,0.018518519
2.39635E-5,5.501733833,0.065189476,0.453921284,0.011547344,0.018518519
2.53582E-5,5.750910255,0.068849907,0.444154337,0.016166282,0.018518519
2.67098E-5,6.000258624,0.072383541,0.434870902,0.016166282,0.027777778
2.81119E-5,6.252319406,0.076034988,0.425974277,0.016166282,0.037037037
2.92375E-5,6.502024834,0.078956181,0.417561164,0.016166282,0.037037037
3.02372E-5,6.751926528,0.08154279,0.409438159,0.016166282,0.037037037
3.09789E-5,7.002876263,0.08345705,0.401508558,0.018475751,0.037037037
3.18771E-5,7.251138516,0.085769816,0.393869065,0.018475751,0.037037037
3.27971E-5,7.500404947,0.088132973,0.386422977,0.023094688,0.037037037
3.37242E-5,7.752928016,0.090507937,0.379073591,0.027713626,0.037037037
3.507E-5,8.000264144,0.093944596,0.372111014,0.030023095,0.037037037
3.62364E-5,8.250320379,0.096912632,0.365341843,0.032332564,0.037037037
3.75764E-5,8.500956314,0.100310455,0.358766077,0.032332564,0.046296296
3.8671E-5,8.752339402,0.103076623,0.352383715,0.034642032,0.046296296
3.99194E-5,9.000086045,0.106220892,0.346291461,0.034642032,0.046296296
4.11151E-5,9.251168353,0.109222106,0.340295909,0.036951501,0.046296296
4.24741E-5,9.502002816,0.112621141,0.334493763,0.036951501,0.046296296
4.37014E-5,9.752511078,0.115679665,0.328885021,0.03926097,0.046296296
4.48091E-5,10.000268766,0.118430775,0.323469684,0.043879908,0.046296296
4.59914E-5,10.254380896,0.121358074,0.318054347,0.043879908,0.046296296
4.71433E-5,10.501113335,0.124200545,0.312929117,0.043879908,0.046296296
4.81291E-5,10.753797688,0.126625768,0.307803887,0.043879908,0.055555556
4.90949E-5,11.001781077,0.128995475,0.302872063,0.043879908,0.055555556
5.0311E-5,11.254599421,0.131970113,0.297940238,0.048498845,0.055555556
5.14226E-5,11.503741914,0.134680171,0.293201818,0.048498845,0.055555556
5.24513E-5,11.753348734,0.137180608,0.288560101,0.048498845,0.064814815
5.39789E-5,12.003568817,0.140880627,0.284015086,0.048498845,0.074074074
5.53407E-5,12.254881222,0.144165268,0.279566773,0.048498845,0.074074074
5.64746E-5,12.501124112,0.146890979,0.275311865,0.050808314,0.074074074
5.78038E-5,12.752616698,0.150074868,0.271056958,0.055427252,0.074074074
5.94707E-5,13.005144084,0.154051081,0.266898753,0.055427252,0.074074074
6.09492E-5,13.251962399,0.157562024,0.262933952,0.057736721,0.074074074
6.2428E-5,13.504887046,0.161059342,0.258969152,0.062355658,0.074074074
6.3904E-5,13.75078031,0.164535481,0.255197757,0.066974596,0.083333333
6.56212E-5,14.003368295,0.168561475,0.251426361,0.069284065,0.083333333
6.72926E-5,14.25568377,0.172461692,0.247751668,0.069284065,0.092592593
6.88874E-5,14.500618504,0.176166042,0.24427038,0.069284065,0.092592593
7.02249E-5,14.751020253,0.179259831,0.240789092,0.071593533,0.092592593
7.18057E-5,15.000231639,0.182901378,0.237404506,0.071593533,0.092592593
7.35557E-5,15.254774626,0.186914015,0.234019921,0.071593533,0.092592593
7.4907E-5,15.507272778,0.189998973,0.230732038,0.076212471,0.092592593
7.69435E-5,15.750445106,0.194626143,0.227637559,0.080831409,0.092592593
7.87215E-5,16.007420001,0.198644273,0.224446378,0.080831409,0.092592593
8.03263E-5,16.253975327,0.202253825,0.221448603,0.083140878,0.092592593
8.24104E-5,16.506015963,0.206916972,0.218450827,0.083140878,0.092592593
8.46685E-5,16.75652782,0.21193893,0.215549753,0.087759815,0.092592593
8.57629E-5,17.003587997,0.214361464,0.212745382,0.092378753,0.101851852
8.83432E-5,17.257003971,0.220043379,0.209941012,0.094688222,0.12037037
9.04332E-5,17.507228376,0.224615467,0.207233343,0.094688222,0.12962963
9.19549E-5,17.753467255,0.227927667,0.204622377,0.094688222,0.12962963
9.34423E-5,18.003557946,0.231151304,0.202011411,0.096997691,0.12962963
9.46856E-5,18.257346113,0.233835726,0.199400445,0.099307159,0.138888889
9.62752E-5,18.50591166,0.237254053,0.196886181,0.101616628,0.148148148
9.79633E-5,18.758540739,0.240867601,0.194371918,0.101616628,0.157407407
9.99141E-5,19.006569858,0.24502222,0.191954356,0.103926097,0.157407407
1.01904E-4,19.259291542,0.249236167,0.189536795,0.106235566,0.157407407
1.04529E-4,19.507044513,0.254759166,0.187215937,0.106235566,0.157407407
1.06902E-4,19.760681618,0.259717772,0.184895078,0.108545035,0.157407407
1.08973E-4,20.009339271,0.264018526,0.182670922,0.108545035,0.166666667
1.11709E-4,20.252355873,0.269661992,0.180543468,0.110854503,0.166666667
1.13516E-4,20.500228677,0.27336347,0.178416014,0.113163972,0.166666667
1.16717E-4,20.753893467,0.279878895,0.17628856,0.115473441,0.166666667
1.18484E-4,21.001518873,0.283447918,0.174257809,0.115473441,0.175925926
1.20179E-4,21.25228851,0.286856993,0.172227057,0.115473441,0.175925926
1.22647E-4,21.507421729,0.291791414,0.170196306,0.11778291,0.175925926
1.24331E-4,21.754720307,0.295138825,0.168262257,0.120092379,0.175925926
1.27216E-4,22.006546846,0.300835483,0.166328208,0.127020785,0.175925926
1.29445E-4,22.25016879,0.305205983,0.164490862,0.129330254,0.175925926
1.3076E-4,22.510520011,0.307772159,0.162556813,0.131639723,0.175925926
1.32365E-4,22.760546785,0.31089053,0.160719466,0.136258661,0.175925926
1.33788E-4,23.000258213,0.313643363,0.158978822,0.136258661,0.175925926
1.35562E-4,23.25636435,0.317058903,0.157141476,0.145496536,0.175925926
1.37703E-4,23.502587348,0.321159691,0.155400832,0.150115473,0.185185185
1.38818E-4,23.751667041,0.323286245,0.153660188,0.154734411,0.185185185
1.40294E-4,24.002848289,0.326090301,0.151919544,0.15704388,0.185185185
1.42218E-4,24.257090288,0.329726981,0.1501789,0.161662818,0.185185185
1.44311E-4,24.500968813,0.333662205,0.148534958,0.161662818,0.185185185
1.46404E-4,24.762852405,0.33757458,0.146794314,0.166281755,0.185185185
1.48313E-4,25.013362941,0.341122477,0.145150372,0.166281755,0.185185185
1.50022E-4,25.252158169,0.344282779,0.143603133,0.168591224,0.185185185
1.52833E-4,25.509536345,0.349446508,0.141959192,0.168591224,0.185185185
1.5507E-4,25.755872902,0.353527533,0.140411952,0.17551963,0.185185185
