Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
5.17498E-7,0.00005175,0.001594414,1,0,0
5.54559E-7,0.000107206,0.001708502,0.99990367,0,0
6.55548E-7,0.000297602,0.002019316,0.999614681,0,0
7.18701E-7,0.00050299,0.002213634,0.999325691,0,0
9.18048E-7,0.001002205,0.002826764,0.998747712,0,0
1.29072E-6,0.002599654,0.003971969,0.997302765,0,0
1.5388E-6,0.005010684,0.004733604,0.995665157,0,0
1.90973E-6,0.010024514,0.005871276,0.992871592,0,0
2.60626E-6,0.025014796,0.008004106,0.986417493,0,0
3.13148E-6,0.050207906,0.009609347,0.978133128,0,0
3.65664E-6,0.100085325,0.011211802,0.964068972,0,0
4.63238E-6,0.200131285,0.014182239,0.940660823,0,0
5.21857E-6,0.300373692,0.015962491,0.921202196,0,0
5.54492E-6,0.40020138,0.016952227,0.903381177,0,0
5.84242E-6,0.500326622,0.017853612,0.886427126,0,0
6.19694E-6,0.600439146,0.018926631,0.870436374,0,0
6.56003E-6,0.700160378,0.020024421,0.85540892,0,0
6.70124E-6,0.750511955,0.020451006,0.848087853,0,0
6.83259E-6,0.800562403,0.020847661,0.840959445,0,0
7.10443E-6,0.90008204,0.021668058,0.827184279,0,0
7.39649E-6,1.000169407,0.022548705,0.813890762,0,0
7.67351E-6,1.100427362,0.023383268,0.801078894,0,0
7.98038E-6,1.200675785,0.024306917,0.788748675,0,0
8.28437E-6,1.30015129,0.025221067,0.776996436,0,0
8.53119E-6,1.400327674,0.025962645,0.765533186,0,0
8.76452E-6,1.500629424,0.026663188,0.754358925,0,0
9.40101E-6,1.750221114,0.028571559,0.727868221,0,0
1.00257E-5,2.000742177,0.030441087,0.703015124,0,0
1.0851E-5,2.250155972,0.032905235,0.679992294,0,0
1.16409E-5,2.500810139,0.03525787,0.658510741,0,0
1.2449E-5,2.750117859,0.037658517,0.638570465,0,0
1.31848E-5,3.00060647,0.039839621,0.619786148,0,0
1.38984E-5,3.251126366,0.041949895,0.601965129,0.002136752,0
1.46588E-5,3.50127798,0.044193734,0.585107408,0.002136752,0
1.5599E-5,3.751247959,0.046960656,0.569116655,0.002136752,0
1.65299E-5,4.000370572,0.049692346,0.554185531,0.002136752,0
1.76021E-5,4.250976208,0.052828688,0.540025046,0.002136752,0
1.87292E-5,4.501236371,0.056114904,0.526731529,0.002136752,0
1.97446E-5,4.751297889,0.059065465,0.51420865,0.002136752,0
2.10378E-5,5.000286217,0.062809973,0.502456411,0.002136752,0
2.23556E-5,5.251650415,0.066610452,0.49128215,0.004273504,0
2.35501E-5,5.502056375,0.070041985,0.480782198,0.004273504,0
2.46058E-5,5.752404226,0.073064321,0.470763896,0.004273504,0
2.60946E-5,6.000087764,0.077309897,0.461323572,0.006410256,0
2.71319E-5,6.250689065,0.080256353,0.452268568,0.006410256,0
2.80838E-5,6.501816273,0.082951933,0.443502553,0.006410256,0
2.94216E-5,6.752335145,0.086726914,0.435121857,0.008547009,0
3.07536E-5,7.002221872,0.090470429,0.427126481,0.008547009,0
3.19252E-5,7.25258213,0.093750152,0.419420094,0.010683761,0
3.30832E-5,7.502779151,0.096980149,0.412002697,0.014957265,0
3.42485E-5,7.751541632,0.100219177,0.40487429,0.017094017,0
3.5151E-5,8.001427822,0.102719503,0.397938542,0.019230769,0
3.60665E-5,8.250620753,0.105248964,0.391195453,0.021367521,0
3.70641E-5,8.503354365,0.107996952,0.384548695,0.023504274,0
3.79252E-5,8.750911948,0.110362371,0.378190926,0.023504274,0
3.8838E-5,9.000571033,0.112862749,0.371929487,0.023504274,0
3.97867E-5,9.252375461,0.115454058,0.365764377,0.023504274,0
4.0894E-5,9.501898002,0.118469152,0.359791928,0.023504274,0.008547009
4.19326E-5,9.75029349,0.12128753,0.354012138,0.023504274,0.017094017
4.29212E-5,10.000974487,0.12396222,0.348328677,0.023504274,0.017094017
4.41742E-5,10.253917943,0.12734018,0.342741547,0.027777778,0.017094017
4.52907E-5,10.500308946,0.130339491,0.337443406,0.027777778,0.017094017
4.62802E-5,10.752207087,0.13298875,0.332145265,0.034188034,0.025641026
4.72405E-5,11.000301241,0.135552132,0.327039784,0.036324786,0.025641026
4.84182E-5,11.253737717,0.138685832,0.321934303,0.036324786,0.034188034
4.97196E-5,11.50420526,0.142135106,0.317021482,0.038461538,0.034188034
5.08771E-5,11.750840311,0.145191377,0.31230132,0.040598291,0.034188034
5.20409E-5,12.003340038,0.148253514,0.307581158,0.042735043,0.034188034
5.31983E-5,12.250681893,0.151287668,0.303053656,0.044871795,0.042735043
5.46086E-5,12.504762843,0.154970461,0.298526154,0.044871795,0.042735043
5.55854E-5,12.752803788,0.157511908,0.294191311,0.044871795,0.042735043
5.68636E-5,13.000206044,0.160825615,0.289952798,0.053418803,0.042735043
5.82442E-5,13.253242513,0.164390438,0.285714286,0.053418803,0.042735043
5.94414E-5,13.500533802,0.167469639,0.281668433,0.053418803,0.05982906
6.06711E-5,13.753198109,0.170620196,0.27762258,0.055555556,0.05982906
6.19755E-5,14.005018766,0.173949299,0.273673057,0.05982906,0.05982906
6.32269E-5,14.255182993,0.177130713,0.269819863,0.05982906,0.068376068
6.44674E-5,14.503867276,0.180272258,0.266063,0.061965812,0.068376068
6.58763E-5,14.751189813,0.183825647,0.262402466,0.061965812,0.068376068
6.75102E-5,15.004728565,0.18792731,0.258741932,0.066239316,0.068376068
6.87063E-5,15.256418062,0.190916825,0.255177729,0.066239316,0.068376068
6.999E-5,15.506031236,0.194112999,0.251709855,0.070512821,0.068376068
7.18195E-5,15.754314692,0.198646273,0.24833831,0.070512821,0.068376068
7.39969E-5,16.002547528,0.204008643,0.245063096,0.076923077,0.076923077
7.5396E-5,16.256607488,0.207435139,0.241787882,0.079059829,0.076923077
7.7118E-5,16.501109732,0.211632195,0.238705327,0.079059829,0.076923077
7.86308E-5,16.750171411,0.215301232,0.235622772,0.085470085,0.085470085
7.99644E-5,17.004136211,0.218521237,0.232540218,0.087606838,0.085470085
8.15047E-5,17.254665701,0.222224164,0.229553993,0.091880342,0.085470085
8.27571E-5,17.500874755,0.225221802,0.226664098,0.091880342,0.085470085
8.40053E-5,17.751378052,0.228198033,0.223774203,0.10042735,0.085470085
8.55611E-5,18.00566097,0.231891733,0.220884308,0.10042735,0.094017094
8.76986E-5,18.257030914,0.236937751,0.218090743,0.10042735,0.094017094
8.99571E-5,18.506067866,0.242233049,0.215393507,0.106837607,0.102564103
9.09915E-5,18.759070087,0.244646281,0.212696272,0.111111111,0.102564103
9.23943E-5,19.006820911,0.247906361,0.210095367,0.111111111,0.111111111
9.38726E-5,19.258612145,0.251326809,0.207494461,0.113247863,0.11965812
9.59154E-5,19.505722124,0.256027959,0.204989885,0.113247863,0.136752137
9.81049E-5,19.758370477,0.261033829,0.20248531,0.115384615,0.136752137
9.98332E-5,20.005836531,0.264961361,0.200077064,0.117521368,0.136752137
1.01491E-4,20.257934473,0.268708694,0.197668818,0.121794872,0.136752137
1.03166E-4,20.503896506,0.272475644,0.195356902,0.123931624,0.145299145
1.05032E-4,20.753890193,0.276650796,0.193044986,0.123931624,0.145299145
1.06386E-4,21.007593203,0.279663493,0.19073307,0.13034188,0.145299145
1.08162E-4,21.254844182,0.283597087,0.188517484,0.13034188,0.145299145
1.10139E-4,21.506111259,0.287952674,0.186301898,0.13034188,0.145299145
1.11632E-4,21.750348311,0.291222754,0.184182641,0.132478632,0.153846154
1.13874E-4,22.01026924,0.296104523,0.181967055,0.138888889,0.153846154
1.15794E-4,22.251798155,0.300259171,0.179944129,0.138888889,0.153846154
1.18114E-4,22.509172978,0.30524707,0.177824872,0.143162393,0.153846154
1.19956E-4,22.759477391,0.309182215,0.175801946,0.145299145,0.153846154
1.22267E-4,23.002230703,0.314087961,0.173875349,0.147435897,0.153846154
1.23893E-4,23.260743214,0.317517811,0.171852423,0.147435897,0.153846154
1.26092E-4,23.511150475,0.322129338,0.169925826,0.147435897,0.153846154
1.27917E-4,23.752975332,0.325934834,0.168095559,0.14957265,0.162393162
1.29705E-4,24.010711576,0.329639414,0.166168963,0.151709402,0.170940171
1.31874E-4,24.259224693,0.334109241,0.164338696,0.153846154,0.170940171
1.3389E-4,24.511701419,0.338235165,0.162508429,0.155982906,0.170940171
1.36376E-4,24.75509519,0.34328785,0.160774492,0.158119658,0.179487179
1.38792E-4,25.00211689,0.348161875,0.159040555,0.16025641,0.179487179
1.40347E-4,25.25340339,0.351280317,0.157306618,0.162393162,0.179487179
1.42841E-4,25.508140054,0.356250379,0.155572681,0.166666667,0.196581197
1.45263E-4,25.753304399,0.361039488,0.153935074,0.168803419,0.196581197
1.47024E-4,26.00175111,0.36450037,0.152297467,0.177350427,0.196581197
1.49712E-4,26.254453997,0.36974466,0.150659859,0.179487179,0.196581197
1.5204E-4,26.511256788,0.374252816,0.149022252,0.181623932,0.205128205
1.53531E-4,26.755636832,0.37712326,0.147480975,0.188034188,0.205128205
1.56464E-4,27.004129571,0.382731133,0.145939698,0.192307692,0.205128205
1.58028E-4,27.255852225,0.385700476,0.14439842,0.198717949,0.213675214
