Species,Longitude,Latitude
white_215,-97.791255,30.405492
white_215,-100.272423,25.539468
white_215,-100.272431,25.542384
white_215,-105.651726,40.192049
white_215,-99.913187,26.264062
white_215,-99.941511,26.237582
white_215,-95.462038,32.316951
white_215,-98.067859,30.617052
white_215,-102.237396,26.96859
white_215,-101.245948,47.579282
white_215,-100.210413,25.629303
white_215,-96.269723,29.673463
white_215,-97.175789,26.139065
white_215,-98.229786,26.175908
white_215,-97.662271,26.186563
white_215,-98.241999,26.442141
white_215,-96.540362,32.886182
white_215,-98.169991,26.307321
white_215,-97.210711,26.077157
white_215,-97.169652,26.145037
white_215,-98.1346055,26.2917783333
white_215,-100.462385,25.615251
white_215,-100.462385,25.615251
white_215,-98.173554,26.305759
white_215,-98.173945,26.306194
white_215,-99.784259,29.229602
white_215,-98.5042633333,29.8569783333
white_215,-106.714423,35.728072
white_215,-106.742886,27.479474
white_215,-95.6019943581,29.7615818493
white_215,-106.9983216004,38.8861979172
white_215,-100.2050476074,25.6395778656
white_215,-95.7437647787,42.8820963717
white_215,-103.8839397148,30.565385103
white_215,-96.3261249722,44.0155233056
white_215,-100.2072296143,25.639131546
white_215,-95.6119060424,29.9225175334
white_215,-95.623275,29.90013
white_215,-95.7114744186,30.4825751723
white_215,-95.6103133333,29.7606166667
white_215,-95.6060033333,29.76175
white_215,-106.6821533333,48.6569133333
white_215,-105.3379918915,40.5940320203
white_215,-106.9958343506,38.9711112976
white_215,-100.96943,25.3372616667
white_215,-100.2314529419,25.6759624481
white_215,-103.8829766494,30.5677770172
white_215,-105.7686853409,40.4329512739
white_215,-95.6120916667,29.7597916667
white_215,-95.51776464,45.53851693
white_215,-103.38251424,43.59068939
white_215,-105.50586485,40.34501317
white_215,-105.21784165,39.99254222
white_215,-97.8232312202,30.3099212652
white_215,-100.3076324463,25.7289123535
white_215,-106.209332,25.872182
white_215,-97.8370233333,30.093595
white_215,-105.1743614674,26.1078935276
white_215,-99.656517,29.859583
white_215,-100.202823,24.640012
white_215,-106.482925415,28.804368464
white_215,-100.3235435486,24.4771500111
white_215,-103.2649612427,25.0221509204
white_215,-100.2637708333,25.5566802778
white_215,-104.8541225709,39.8156126764
white_215,-104.8541225709,39.8156126764
white_215,-104.8810029024,38.8764259557
white_215,-103.302666395,29.2751551967
white_215,-95.2399361111,50.0491027778
white_215,-95.2612083333,50.0665361667
white_215,-105.6427557053,39.5869114371
white_215,-95.5728860775,29.9839785657
white_215,-100.4335327148,25.6836414337
white_215,-100.4370498657,25.683637619
white_215,-100.22943375,25.67502975
white_215,-99.493745,46.76165
white_215,-95.3756530578,30.0849568645
white_215,-95.37603,30.0790666667
white_215,-106.9608833333,39.2105716667
white_215,-95.3464883333,45.9950166667
white_215,-100.5551383333,24.9732
white_215,-95.3493333333,45.9953383333
white_215,-95.4011216667,30.0965945
white_215,-101.159427166,27.8744945045
white_215,-97.5055285078,31.2421877543
white_215,-95.3750505,30.0837867335
white_215,-97.1660942295,30.0627913968
white_215,-97.1660942295,30.0627913968
white_215,-106.9689038863,38.9656523243
white_215,-106.9679286518,38.9667662792
white_215,-100.251789093,24.8783776387
white_215,-95.054946933,39.3475519074
white_215,-95.5894444444,29.7594444444
white_215,-105.6452416667,39.5872722222
white_215,-105.641875,39.5981777778
white_215,-105.1825333333,39.9692583333
white_215,-105.1161278333,36.4845616667
white_215,-95.1804961917,29.5437317854
white_215,-95.83460849,41.24253233
white_215,-95.447511,29.660558
white_215,-100.250725,25.2943133333
white_215,-102.7021783333,31.146525
white_215,-102.7625283333,31.0876528333
white_215,-102.787357,31.065874
white_215,-100.2148132324,26.4852657318
white_215,-96.9184116667,50.01463055
white_215,-100.2199633333,25.268045
white_215,-106.49866496,35.15737917
white_215,-105.6450666667,39.587325
white_215,-105.06727447,38.86279197
white_215,-96.9883333333,32.9147222222
white_215,-99.35134006,28.3156749
white_215,-95.0439445,29.3897833333
white_215,-95.4477,29.676525
white_215,-97.8823685626,30.5816872852
white_215,-97.3875261472,29.9437335134
white_215,-98.2707075869,29.9380992819
white_215,-97.5015033333,32.840845
white_215,-99.1413888889,30.0177777778
white_215,-98.06182025,32.03924878
white_215,-97.5080866667,50.609725
white_215,-97.75245,30.231975
white_215,-98.39193335,29.41561493
white_215,-97.7619126533,30.3694446339
white_215,-100.3072280884,25.7299880981
