Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
5.49767E-6,0.000549767,0.034698035,1,0,0
5.9611E-6,0.001145877,0.03756731,0.999908801,0,0
6.21643E-6,0.0029849,0.039144549,0.999635203,0,0
6.65614E-6,0.005585236,0.041854622,0.999270406,0,0
7.54002E-6,0.010686582,0.047279147,0.998632011,0,0
8.55261E-6,0.025361644,0.053455897,0.996990424,0,0
9.88155E-6,0.050224607,0.061501648,0.994528044,0,0
1.10757E-5,0.100192462,0.068672717,0.990241678,0,0
1.19032E-5,0.200511761,0.073610299,0.982307342,0,0
1.24654E-5,0.300535555,0.076949609,0.974829001,0,0
1.29718E-5,0.401170398,0.079947555,0.967624259,0,0
1.33047E-5,0.500986306,0.081912869,0.960693114,0,0
1.37365E-5,0.600793116,0.084455643,0.953944368,0,0
1.41155E-5,0.700992351,0.086681855,0.947378021,0,0
1.43331E-5,0.750811121,0.087957557,0.944186047,0,0
1.44242E-5,0.801141485,0.088490898,0.940994072,0,0
1.46538E-5,0.90003889,0.089834709,0.934792522,0.000838223,0
1.49496E-5,1.000820372,0.091562389,0.928590971,0.000838223,0.003355705
1.52228E-5,1.100535557,0.093155262,0.922571819,0.000838223,0.003355705
1.5436E-5,1.200252742,0.094396032,0.916643867,0.001676446,0.003355705
1.56548E-5,1.30132268,0.09566825,0.910715914,0.001676446,0.003355705
1.58787E-5,1.400706326,0.096967832,0.90497036,0.001676446,0.003355705
1.60954E-5,1.501433011,0.098223891,0.899224806,0.001676446,0.003355705
1.66095E-5,1.751400421,0.101197005,0.885271318,0.002514669,0.003355705
1.70528E-5,2.000728622,0.103752761,0.871773826,0.004191115,0.003355705
1.73987E-5,2.250428647,0.10574177,0.858549932,0.005029338,0.003355705
1.7843E-5,2.500296819,0.108290536,0.845599635,0.005867561,0.003355705
1.82525E-5,2.751050131,0.110632894,0.832922937,0.005867561,0.003355705
1.86793E-5,3.000603776,0.113067575,0.820611035,0.007544007,0.003355705
1.91572E-5,3.250163946,0.115786261,0.808572731,0.00838223,0.003355705
1.97223E-5,3.500860252,0.118989949,0.796808026,0.00838223,0.003355705
2.02595E-5,3.750539021,0.122024954,0.785408117,0.00838223,0.003355705
2.07504E-5,4.000791243,0.124789251,0.774281806,0.00838223,0.003355705
2.11828E-5,4.250403921,0.127216306,0.763429093,0.009220453,0.003355705
2.15538E-5,4.500540828,0.129293781,0.752758778,0.009220453,0.003355705
2.20082E-5,4.750783938,0.131831596,0.742270862,0.010058676,0.003355705
2.24592E-5,5.002003324,0.134343215,0.731965344,0.010058676,0.003355705
2.29612E-5,5.251614213,0.137129889,0.721933425,0.013411567,0.003355705
2.35092E-5,5.50032186,0.14016212,0.712175103,0.015088013,0.003355705
2.40665E-5,5.750168509,0.143234815,0.702599179,0.015088013,0.006711409
2.46786E-5,6.001141323,0.146596722,0.693205654,0.015926236,0.006711409
2.52412E-5,6.250524314,0.149675457,0.684085727,0.016764459,0.006711409
2.57274E-5,6.500363304,0.152326699,0.675148199,0.017602682,0.006711409
2.62705E-5,6.75253942,0.155278742,0.66630187,0.017602682,0.013422819
2.6785E-5,7.002041828,0.158065818,0.657729138,0.020117351,0.013422819
2.73095E-5,7.250846244,0.160897912,0.649338805,0.020117351,0.013422819
2.78718E-5,7.501968473,0.163922888,0.641039672,0.02263202,0.016778523
2.84597E-5,7.752605622,0.167074346,0.632922937,0.024308466,0.020134228
2.91011E-5,8.000280172,0.170499016,0.625079799,0.026823135,0.020134228
2.98202E-5,8.250789383,0.174321998,0.617327861,0.028499581,0.020134228
3.04935E-5,8.501084605,0.177885254,0.609758322,0.028499581,0.020134228
3.10828E-5,8.750392536,0.18099144,0.602371181,0.029337804,0.023489933
3.17374E-5,9.001678156,0.184428083,0.595075239,0.03101425,0.023489933
3.25482E-5,9.252394101,0.188664458,0.587961696,0.03101425,0.023489933
3.34232E-5,9.503076452,0.193211669,0.581030552,0.03101425,0.023489933
3.42796E-5,9.75026881,0.197637611,0.574373005,0.03101425,0.023489933
3.52062E-5,10.000803544,0.20239956,0.567806658,0.031852473,0.023489933
3.58979E-5,10.253021619,0.20593538,0.561331509,0.032690696,0.023489933
3.6609E-5,10.503067441,0.209553906,0.55503876,0.033528919,0.026845638
3.74709E-5,10.751168219,0.213918354,0.548928409,0.034367142,0.030201342
3.82576E-5,11.000882073,0.217880606,0.542909257,0.035205365,0.030201342
3.92212E-5,11.252692197,0.222706562,0.536981304,0.036881811,0.030201342
3.99781E-5,11.500761189,0.226476968,0.53123575,0.036881811,0.030201342
4.07256E-5,11.75287833,0.23018211,0.525581395,0.038558256,0.046979866
4.1416E-5,12.003748224,0.233588294,0.52001824,0.040234702,0.046979866
4.21756E-5,12.250472515,0.237318982,0.514637483,0.041911148,0.05033557
4.28945E-5,12.501339506,0.240832769,0.509256726,0.044425817,0.053691275
4.35587E-5,12.752382415,0.244064762,0.503967168,0.046102263,0.05704698
4.42631E-5,13.002852214,0.247477253,0.49876881,0.048616932,0.060402685
4.50781E-5,13.253299429,0.251406596,0.493661651,0.050293378,0.063758389
4.57651E-5,13.503014964,0.254703094,0.488645691,0.051969824,0.063758389
4.65815E-5,13.752572892,0.258601343,0.48372093,0.055322716,0.063758389
4.74177E-5,14.001577439,0.26257276,0.478887369,0.055322716,0.063758389
4.82591E-5,14.250377013,0.266547591,0.474145007,0.056999162,0.063758389
4.92E-5,14.50371952,0.270967063,0.469402645,0.058675608,0.067114094
5.0132E-5,14.751642072,0.275318818,0.464842681,0.062866723,0.073825503
5.09222E-5,15.0042121,0.278987515,0.460282718,0.065381391,0.073825503
5.16899E-5,15.25051774,0.282534241,0.455905153,0.067057837,0.073825503
5.25915E-5,15.501105321,0.2866778,0.451527588,0.068734283,0.073825503
5.32738E-5,15.755186941,0.289797017,0.447150023,0.072925398,0.077181208
5.40393E-5,16.002191654,0.293280562,0.442954856,0.07627829,0.083892617
5.50374E-5,16.253155617,0.297797309,0.43875969,0.078792959,0.090604027
5.59875E-5,16.502934987,0.302069608,0.434655723,0.081307628,0.093959732
5.69804E-5,16.751217405,0.306506966,0.430642955,0.082145851,0.093959732
5.83595E-5,17.005362582,0.312622957,0.426630187,0.08466052,0.093959732
5.94214E-5,17.2527446,0.317295795,0.422799818,0.09052808,0.100671141
6.01889E-5,17.504221119,0.32065321,0.418969448,0.092204526,0.10738255
6.10447E-5,17.752675426,0.324377547,0.415230278,0.094719195,0.110738255
6.20292E-5,18.004962308,0.328636874,0.411491108,0.100586756,0.117449664
6.30022E-5,18.255001172,0.332819755,0.407843137,0.103939648,0.127516779
6.38304E-5,18.502621112,0.336359451,0.404286366,0.108968986,0.127516779
6.45612E-5,18.75321186,0.339467546,0.400729594,0.110645432,0.130872483
