X,Y,Test or train,Raw prediction,Cumulative prediction,Cloglog prediction
-97.417252,25.85343,train,5.900162659288186E-4,88.52451158861778,0.9553896265386359
-99.1427166667,26.58292,train,3.436317934657196E-4,67.0289053180567,0.8365379364390997
-100.2707872222,25.5489213889,train,1.868121132619541E-4,43.12604990775256,0.6264216331341286
-97.873864,30.185568,train,2.420618487882986E-4,53.80198703176098,0.7208012360466225
-98.135438338,26.0799482279,train,4.7258112987253104E-4,78.84937790376055,0.9171584433833493
-97.892599,26.080599,train,4.8430853623338763E-4,80.07755800974601,0.9221239560435783
-98.3660010249,26.1774155125,train,4.315598589028434E-4,75.4045518728327,0.8971635406223555
-97.253795,25.963398,train,6.2802410604964E-4,89.7054138654502,0.9634880671708868
-98.1353305,26.2915583333,train,4.6879301412719644E-4,78.48520677197266,0.9154878099207484
-98.534231,26.26594,train,4.074425596573446E-4,73.25827196696672,0.8832243469384337
-98.2672501531,26.2051758326,train,4.737623999262302E-4,79.0317427819142,0.9176726209026383
-100.2329746041,24.8381198183,train,4.202203760197043E-5,11.206985494067698,0.19867193806272931
-100.3020194082,25.9188709519,train,2.704365253869379E-4,57.754918827678814,0.7595841792234843
-99.974945,24.5760333333,train,8.191184562738487E-5,21.35834995396532,0.3506162182631499
-97.7205322032,26.1755689373,train,4.812409419547514E-4,79.79573784660953,0.9208545973690162
-97.3283631919,32.5384149221,train,1.8839249603951465E-4,43.46296454439221,0.629520503513461
-101.0095093202,25.2631710713,train,5.657178585495514E-5,14.98041513177809,0.2578262990581288
-99.2798852921,29.6569893605,train,2.1318654371163163E-4,48.315189155030474,0.6749052978933221
-100.357375,25.68668,train,2.2326967691318317E-4,50.10238097513426,0.691731384983407
-97.770534,30.3125651,train,2.849654809032564E-4,60.02502573582416,0.7773073681813227
-100.3520393372,25.6048960041,train,1.417076440410825E-4,34.71049793699244,0.5261649946176543
-99.261138997,24.1260413296,train,3.075617406530692E-4,62.82250935243253,0.8023110650046906
-97.6094147378,30.1881517796,train,2.827237623098668E-4,59.67101844811447,0.7746605624545914
-97.1144413,32.7903322,train,2.0948534758039248E-4,47.54068371725204,0.6685011423934453
-97.6298755992,30.4460098675,train,2.6141608393197145E-4,56.650338345484485,0.747877797500901
-100.019994433,25.962431598,train,2.9118743447968654E-4,60.80939002547889,0.7844918901714012
-98.6815643311,26.5156841278,train,3.5270307159315924E-4,68.1752107211107,0.8441694650347542
-97.2085844,26.0734119,train,6.46336065164123E-4,90.10261106032432,0.9668473518416953
-95.58042,29.9867966667,train,4.2091078829362155E-4,74.30289160446647,0.8912264898834144
