Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
1.73728E-6,0.000173728,0.006803245,1,0,0
1.81035E-6,0.000354763,0.00708836,0.999904407,0,0
1.86207E-6,0.00054097,0.007290154,0.999808814,0,0
1.97946E-6,0.00112794,0.007747951,0.999522034,0,0
2.65979E-6,0.002500736,0.010396999,0.998948475,0,0
2.882E-6,0.005006395,0.011260685,0.998088137,0,0
3.56038E-6,0.010215272,0.013892785,0.996558646,0,0
4.00966E-6,0.025171053,0.015632144,0.992830513,0,0
4.39704E-6,0.050006209,0.017129394,0.987190517,0,0
5.05521E-6,0.100165762,0.019668037,0.977057643,0,0
5.87319E-6,0.200558927,0.022813931,0.959755282,0,0
6.24373E-6,0.300033086,0.024235668,0.944078004,0,0
6.63541E-6,0.400531799,0.025736295,0.929165472,0,0
6.91871E-6,0.500346989,0.026820265,0.915113278,0,0
7.26289E-6,0.600338307,0.028135533,0.901634643,0,0
7.65749E-6,0.700313582,0.029641273,0.88882516,0,0
7.8098E-6,0.750680955,0.030221834,0.882611605,0,0
7.98089E-6,0.800456731,0.030873597,0.876589236,0,0
8.32287E-6,0.900674653,0.032175009,0.864831278,0,0
8.6142E-6,1.000602657,0.033282306,0.853551286,0,0
8.92601E-6,1.100680522,0.034466032,0.842653666,0,0
9.21288E-6,1.200363471,0.035553779,0.832138419,0,0
9.47958E-6,1.300333308,0.036563962,0.821909951,0,0
9.82319E-6,1.400778605,0.03786393,0.811968263,0,0
1.00965E-5,1.500388158,0.038896505,0.802408948,0,0
1.07263E-5,1.750252078,0.041272143,0.77946659,0,0
1.14297E-5,2.000400951,0.043918587,0.757862537,0,0
1.22889E-5,2.25026661,0.047140762,0.737692381,0,0
1.31219E-5,2.500726271,0.050254709,0.71886053,0,0
1.3988E-5,2.750181823,0.053481286,0.701271389,0,0
1.46683E-5,3.000761109,0.056008394,0.684542587,0.001694915,0
1.53844E-5,3.250147483,0.058660705,0.668674123,0.003389831,0
1.60253E-5,3.501423207,0.061028368,0.653379218,0.003389831,0
1.6831E-5,3.751166604,0.06399639,0.638849058,0.003389831,0
1.749E-5,4.001540788,0.066417113,0.624892458,0.003389831,0
1.8306E-5,4.250205673,0.069405657,0.611605009,0.003389831,0.006802721
1.90173E-5,4.500293263,0.072003019,0.598795526,0.003389831,0.006802721
1.97328E-5,4.750062287,0.07460833,0.586464009,0.005084746,0.006802721
2.04753E-5,5.001268004,0.0773043,0.574514865,0.005084746,0.006802721
