Species,Longitude,Latitude
white_314,-97.417252,25.85343
white_314,-98.940854,24.057829
white_314,-100.2707872222,25.5489213889
white_314,-98.1353305,26.2915583333
white_314,-98.067284,30.297759
white_314,-98.534231,26.26594
white_314,-98.535261,26.267018
white_314,-98.535261,26.267018
white_314,-98.535261,26.267018
white_314,-98.2672501531,26.2051758326
white_314,-98.135473,26.08015
white_314,-97.417175,25.850907
white_314,-97.417251,25.851531
white_314,-97.417592,25.852122
white_314,-98.379457,26.18504
white_314,-99.143496,26.583066
white_314,-99.149374,26.584321
white_314,-100.2329746041,24.8381198183
white_314,-97.7205322032,26.1755689373
white_314,-97.7208181208,26.1755413741
white_314,-97.7204565984,26.176616801
white_314,-97.7208033333,26.1755466667
white_314,-97.979150712,26.0048392809
white_314,-97.3283631919,32.5384149221
white_314,-101.0095093202,25.2631710713
white_314,-99.2798852921,29.6569893605
white_314,-100.2077407837,25.6308403015
white_314,-100.2077484131,25.630897522
white_314,-99.927445,24.25088
white_314,-100.2070388794,25.6317329407
white_314,-100.357375,25.68668
white_314,-98.135017,26.291454
white_314,-100.2110214233,25.6289367676
white_314,-98.9495444298,24.5618976819
white_314,-98.968963623,24.5290088663
white_314,-98.9674240351,24.5287404503
white_314,-98.9586210251,24.5297506675
white_314,-98.9588570595,24.5298873147
white_314,-97.7153212,30.1924288
white_314,-101.00954445,25.26387
white_314,-100.2212219238,25.6260852814
white_314,-97.770534,30.3125651
white_314,-100.248029,25.671149
white_314,-100.2706718445,25.5479203752
white_314,-100.3520393372,25.6048960041
white_314,-99.261138997,24.1260413296
white_314,-97.952434905,26.1256224755
white_314,-97.6298755992,30.4460098675
white_314,-100.019994433,25.962431598
white_314,-98.6815643311,26.5156841278
white_314,-97.4176633333,25.848525
white_314,-97.2085844,26.0734119
white_314,-97.207031,26.080221
white_314,-95.58042,29.9867966667
white_314,-102.3603717518,33.5796001833
white_314,-100.9514187,29.3232963
white_314,-100.9514187,29.3232963
white_314,-100.9514187,29.3232963
white_314,-100.9514187,29.3232963
white_314,-100.1221847534,25.7794888132
white_314,-98.1352802764,26.2919078871
white_314,-98.1350633333,26.29018
white_314,-95.3963187152,29.7632244928
white_314,-100.4039833333,25.7493
white_314,-99.4272794208,27.0934450166
white_314,-95.5877926344,29.9805174981
white_314,-97.9550264452,26.1245736748
white_314,-97.9544063903,26.1268197711
white_314,-98.2665493242,26.2047656552
white_314,-98.2664718482,26.2048045763
white_314,-97.4198913594,25.8485644259
white_314,-97.663663474,26.1864349522
white_314,-99.9191027958,24.3016772228
white_314,-97.6627862363,26.1848816826
white_314,-97.77799716,30.28338232
white_314,-97.7780776,30.28339019
white_314,-106.6133333333,32.2988888889
white_314,-106.6125,32.295
white_314,-98.377561681,26.1776133523
white_314,-96.8063133333,28.3016833333
white_314,-97.1727166667,28.72046
white_314,-98.3316340125,26.3376887022
white_314,-98.3663892746,26.1784711783
white_314,-98.3663,26.178967
white_314,-106.6080555556,32.3008333333
white_314,-106.70584,32.29777
white_314,-104.0333333333,29.3260111111
white_314,-100.4600219727,25.6261062622
white_314,-100.4619827271,25.6250038147
white_314,-100.4622955322,25.6247768402
white_314,-100.4624557495,25.6248512268
white_314,-100.4603347778,25.6258602142
white_314,-98.5034942627,26.2496471405
white_314,-100.1630233333,25.3661133333
white_314,-104.7043611111,24.0093888889
white_314,-100.4199014046,25.6634656247
white_314,-97.7290416667,30.259225
white_314,-95.4519583333,29.6994583333
white_314,-97.1338335984,32.7950474248
white_314,-97.1711072513,32.8774081311
white_314,-97.8220607713,30.3149611096
white_314,-99.114440918,26.5155563354
white_314,-99.1491699219,26.5861110687
white_314,-95.4014522222,29.7615383333
white_314,-99.2235241178,28.4192252113
white_314,-100.3460416667,25.6749116667
white_314,-102.1172945,31.9643283333
white_314,-102.1209638333,31.9630533333
white_314,-95.450788287,29.7634533333
white_314,-95.4523686191,29.7653989125
white_314,-98.1349936258,26.0769797924
white_314,-98.4538889707,26.7165687244
white_314,-98.45418011,26.71613799
white_314,-97.4736413231,25.8991818405
white_314,-97.1136000195,32.7943056263
white_314,-98.45164088,26.71332308
white_314,-98.1462478638,29.7180023193
white_314,-97.1737883333,26.1375305
white_314,-97.4941070405,25.9110478536
white_314,-97.9877877889,26.1469317542
white_314,-97.9884744338,26.1474816262
white_314,-99.9929574006,25.9352298811
white_314,-97.3478970957,26.2289921288
white_314,-96.8525926146,32.5742573902
white_314,-100.3878123516,25.5609873985
white_314,-98.2333469153,26.2417212216
white_314,-96.7847925842,32.9267262089
white_314,-96.7875984056,32.9312039798
white_314,-97.1656278333,26.0978278333
white_314,-97.4214575847,25.8524981328
white_314,-97.4173414763,25.8521905278
white_314,-97.4142712092,25.8511611907
white_314,-99.9565429688,25.4667758942
white_314,-95.4334768653,32.6237648995
white_314,-100.2589874267,25.5713481903
white_314,-98.140819,26.076289
white_314,-98.140819,26.076289
white_314,-98.140819,26.076289
white_314,-98.2199165225,26.2047742758
white_314,-100.2689917758,25.6810717675
white_314,-100.200592041,25.6356086731
white_314,-100.203666687,25.635383606
white_314,-100.2059860229,25.6332817078
white_314,-100.2066802979,25.6324386597
white_314,-100.2041625977,25.6350860596
white_314,-100.2041702271,25.6350040436
white_314,-100.2708358765,25.5490512848
white_314,-97.9976915265,26.1591626299
white_314,-97.997198,26.159153
white_314,-97.997198,26.159153
white_314,-97.1155092493,32.7837235555
white_314,-97.43325,25.907475
white_314,-97.4332283333,25.9070416667
white_314,-97.1872416667,26.2466
white_314,-97.3477783333,26.2286866667
white_314,-97.3478616667,26.2286216667
white_314,-97.34803,26.2289416667
white_314,-97.347655,26.22882
white_314,-97.660675,26.1870466667
white_314,-97.6604383333,26.186975
white_314,-97.9543216667,26.1268055
white_314,-97.9897216667,26.1480361667
white_314,-98.2687216667,26.2044716667
white_314,-98.2662583333,26.2061583333
white_314,-98.330895,26.1804583333
white_314,-98.3309633333,26.1829
white_314,-97.9419184973,30.2502100671
white_314,-100.1696410987,26.487182146
white_314,-98.3666598424,26.1767910249
white_314,-95.3058755185,29.6561109141
white_314,-98.380866414,26.1836866848
white_314,-97.9570916667,26.1265861667
white_314,-95.44925,29.75956167
white_314,-103.2046011877,29.4048611396
white_314,-98.2661514282,26.2063140869
white_314,-97.95332167,26.12684717
white_314,-96.8051203577,28.3048032373
white_314,-106.6926588,24.4108976
white_314,-100.2927780151,25.7688884735
white_314,-100.5878067017,25.8096942902
white_314,-95.4504983314,29.7667396115
white_314,-95.37474667,30.08483617
white_314,-98.2298975789,26.1766485667
white_314,-98.2299859381,26.1765061725
white_314,-98.2298866964,26.1761980608
white_314,-98.251305,28.47092
white_314,-101.0090083333,25.3967916667
white_314,-95.2971716667,30.027375
white_314,-95.4545493193,29.7620619954
white_314,-95.4505546,29.76229867
white_314,-98.3664926,26.179835
white_314,-98.2666244507,26.2051277161
white_314,-98.488913,29.403625
white_314,-97.3951209842,32.8356870428
white_314,-100.3282927349,25.766853307
white_314,-100.409255,25.7178383333
white_314,-98.0562183727,26.4578759205
white_314,-101.5022503586,27.880613585
white_314,-101.5022967105,27.8805516847
white_314,-98.45598887,29.45989846
white_314,-100.2703387302,25.551001395
white_314,-100.2707020422,25.5493324643
white_314,-100.2710261949,25.5501387935
white_314,-100.2704907613,25.5505650732
white_314,-100.2704722881,25.5496758863
white_314,-100.2709068834,25.5494577588
white_314,-100.2705596004,25.5496851734
white_314,-100.2705623875,25.5505499639
white_314,-100.2704049795,25.5499952109
white_314,-100.2705088116,25.5497062521
white_314,-100.2709699493,25.5493786145
white_314,-100.2688229136,25.5516926846
white_314,-100.2706333057,25.5507500137
white_314,-98.2297016238,26.1774529089
white_314,-98.2298303698,26.1775106793
white_314,-97.6607347001,26.1869033659
white_314,-97.66231603,26.1872689845
white_314,-97.662255,26.18692
white_314,-97.6674923581,26.2019756204
white_314,-95.1372445,29.73979667
white_314,-97.93450833,29.89948667
white_314,-98.4783325195,29.8655548096
white_314,-99.4290466309,27.5726451874
white_314,-95.4505466667,29.766945
white_314,-103.7425918263,25.2644261424
white_314,-100.2823461665,25.7688308505
white_314,-98.4863967896,29.8748664856
white_314,-97.9663833333,29.9006516667
white_314,-97.5667482066,26.2667629374
white_314,-98.0914764404,29.6882019043
white_314,-99.7364739684,24.059916143
white_314,-99.7081614408,24.0330259726
white_314,-97.74952,30.2626533333
white_314,-99.115284067,26.5154495953
white_314,-99.7135473977,24.0329543909
white_314,-99.6903409233,24.0139158282
white_314,-99.7005655689,24.0265843266
white_314,-99.6993585004,24.0257256012
white_314,-99.7080825453,24.0483095987
white_314,-99.6918775419,24.0183375678
white_314,-99.7122131145,24.0348949579
white_314,-99.7357768057,24.0590606408
white_314,-97.9578255,26.1261237
white_314,-97.041605,28.073879
white_314,-95.3742133333,30.0851528333
white_314,-98.137972,26.080743
white_314,-97.9566620041,26.1254560821
white_314,-99.1497784853,26.5844753013
white_314,-100.1072540281,26.1647815703
white_314,-97.9577778,26.1261111
white_314,-96.8674383333,33.2236883333
white_314,-97.1747648684,26.1400136051
white_314,-98.1038560597,28.1678202857
white_314,-97.7721775032,26.5596278924
white_314,-97.4167273567,25.8509878256
white_314,-98.3789833333,26.1861133333
white_314,-97.6626190196,26.1843760162
white_314,-97.6640594546,26.1838574494
white_314,-97.6641400539,26.1842939623
white_314,-97.6421830084,30.6858300897
white_314,-97.957778,26.126111
white_314,-97.33435,30.1161278333
white_314,-97.9577778,26.1261111
white_314,-99.9935381851,29.0754886942
white_314,-98.8269888889,30.498475
white_314,-97.1717304182,26.1571707793
white_314,-99.1157126427,26.5149928302
white_314,-98.380376,26.18558
white_314,-98.366493,26.179835
white_314,-97.74834545,30.67478532
white_314,-98.2006832921,28.5807191713
white_314,-97.7705488173,30.2967297478
white_314,-95.45468,29.76382366
white_314,-95.45456777,29.76441329
white_314,-98.3664442858,26.1796132643
white_314,-95.429,29.7676416667
white_314,-95.4290083333,29.7679416667
white_314,-97.1681257,26.1118401
white_314,-97.2213888889,27.5874027778
white_314,-96.9844543012,32.8571842629
white_314,-95.0873195,29.5311583333
white_314,-100.00986854,29.92576413
white_314,-100.0086978917,29.924827544
white_314,-97.9199414066,28.1218925856
white_314,-97.789409,30.420394
white_314,-98.1633432,26.3017374
white_314,-98.3722013457,30.7324912535
white_314,-98.1633432,26.3017374
white_314,-98.0525309038,26.5279777744
white_314,-97.514275,25.9198416667
white_314,-97.5660466667,25.99567
white_314,-102.1227581437,26.9236420751
white_314,-102.1224689484,26.9226056159
white_314,-98.3796256879,26.1856288303
white_314,-97.8767717579,28.0562599649
white_314,-97.4171177833,25.8507314191
white_314,-97.417818173,25.851889231
white_314,-98.3392778658,28.4735457292
white_314,-97.9568980352,26.1247047241
white_314,-97.777375,30.27265
white_314,-98.1353127037,26.2901168244
white_314,-98.1355925341,26.2919426107
white_314,-96.7442375458,30.8063646833
white_314,-97.78814615,26.34611042
white_314,-97.6620567406,26.1870723297
white_314,-98.6007784,29.5110801
white_314,-98.6007866,29.5110765
white_314,-97.8081794377,30.1587604935
white_314,-97.96643095,29.86862668
white_314,-100.4220949722,25.6594329722
white_314,-95.5902967077,29.9773763661
white_314,-95.4521909,29.6991146
white_314,-95.4562159294,29.7667584906
white_314,-95.4500609858,29.7624076541
white_314,-97.2025416667,27.6168694444
white_314,-97.2031166667,27.6169222222
white_314,-98.3493777778,28.4840333333
white_314,-95.1373257861,29.574573594
white_314,-97.562295,25.98858
white_314,-97.5683833333,25.9977533333
white_314,-97.56670823,25.9965160983
white_314,-97.2743639165,32.8660631832
white_314,-100.2660014192,25.6472861511
white_314,-97.42032,25.851505
white_314,-98.3664926,26.179835
white_314,-97.1454555,33.0238583333
white_314,-100.272019359,25.5672884982
white_314,-100.1256947592,25.7634114458
white_314,-98.3659966667,26.1794
white_314,-100.3282165525,26.0586833953
white_314,-96.0349853812,29.5382768222
white_314,-97.1742216667,26.137325
white_314,-97.1742216667,26.137325
white_314,-97.1742216667,26.137325
white_314,-97.173635,26.137535
white_314,-97.16039275,31.6622028333
white_314,-100.0092239378,25.2890224456
white_314,-100.480537,25.365204
white_314,-100.0968780517,25.21969223
white_314,-100.0865478514,25.2216243742
white_314,-96.6598260402,33.0279031308
white_314,-98.13105,26.0767445
white_314,-98.366696,26.179769
white_314,-98.366552,26.17959
white_314,-99.7459008477,29.6008768019
white_314,-103.3336220567,29.2271442901
white_314,-99.142535,26.583447
white_314,-98.3749995997,26.3128208997
white_314,-95.4455034771,29.0164896842
white_314,-98.1370567569,26.0776052394
white_314,-97.3932282799,25.8462962572
white_314,-97.7340811761,30.428863322
white_314,-99.435351904,27.572143166
white_314,-98.128314568,30.4783865617
white_314,-97.4857915597,25.8969011149
white_314,-97.48568,25.8968633333
white_314,-98.4902633333,29.4044783333
white_314,-97.5684133333,25.9969633333
white_314,-105.6248866667,28.389145
white_314,-101.1911717802,27.8917061021
white_314,-98.563782598,29.0985154336
white_314,-98.9695975501,27.4654023233
white_314,-95.473989,29.654615
white_314,-98.0988926025,30.6003497605
white_314,-97.0345969672,30.9661038879
white_314,-98.5726083333,29.6234533333
white_314,-97.89950254,30.50532021
white_314,-98.1671263314,29.095441623
white_314,-99.48165,27.5349633333
white_314,-99.736345,29.583455
white_314,-95.755975,30.2015633333
white_314,-95.6251263889,29.3740819444
white_314,-99.4923166667,27.5542616667
white_314,-98.8187116667,30.500125
white_314,-95.9030303358,36.2277155092
white_314,-106.52513,31.8835666667
white_314,-98.7072898958,30.5190995933
white_314,-97.4672258284,28.672424361
white_314,-97.172805,30.0677833333
white_314,-106.6969979722,24.411809
white_314,-97.3377968527,27.7088529392
white_314,-98.8809966667,29.561355
white_314,-99.0838310944,29.2737602684
white_314,-98.8784356015,29.109039781
white_314,-98.651523306,27.6613808467
white_314,-97.466764137,28.6731915282
white_314,-98.3484333333,28.4861666667
white_314,-106.5046,31.9230833333
white_314,-98.55766882,29.51026734
white_314,-98.8224116667,29.9014133333
white_314,-100.3241885589,25.6537621287
white_314,-98.47756148,29.45262686
white_314,-98.47666393,29.45550211
white_314,-98.47694618,29.45508759
white_314,-105.719082579,28.4434573061
white_314,-98.8890924821,27.0560701222
white_314,-99.1106192212,26.708543849
white_314,-99.0574332465,26.5747456783
white_314,-97.4672732881,30.2474385189
white_314,-97.7803277778,30.37875
white_314,-97.7841722222,30.3751
white_314,-100.558196269,28.6221817966
white_314,-99.0090413342,26.4023172046
white_314,-99.0089958448,26.4020899005
white_314,-98.856195331,26.3713360602
white_314,-98.7302496148,26.3424261573
white_314,-98.480877438,26.2750777961
white_314,-95.7441633333,30.0738
white_314,-97.6845579722,30.3978679722
white_314,-98.8187116667,30.500125
white_314,-97.0978916667,32.5874883333
white_314,-100.3928916667,25.67937
white_314,-98.48630191,29.87591487
white_314,-98.48630205,29.87521875
white_314,-98.48651784,29.87475239
white_314,-98.48443617,29.87402868
white_314,-98.3792082647,26.185202262
white_314,-97.9189507644,26.0849118064
white_314,-98.81865,30.4994533333
white_314,-98.6739916467,30.7353329741
white_314,-100.5581922457,28.6221700245
white_314,-100.5118179319,28.7034606933
white_314,-98.3848583,29.2462312
white_314,-98.38875888,29.24586763
white_314,-98.3797315396,26.1860276806
white_314,-98.6564866667,29.6105783333
white_314,-99.1156,26.5147883333
white_314,-98.5761709202,29.5695299364
white_314,-98.47795184,29.45477148
white_314,-99.571,29.819
white_314,-97.7042214992,28.3228675336
white_314,-97.7041033737,28.322792311
white_314,-97.5438997153,28.5626560768
white_314,-99.8239498253,25.5402234333
white_314,-98.2297673,26.1767406
white_314,-98.2297673,26.1767406
white_314,-98.2297673,26.1767406
white_314,-98.2297673,26.1767406
white_314,-98.2297673,26.1767406
white_314,-96.3099780556,30.6005280556
white_314,-97.1737629722,30.2264489722
white_314,-98.1345675781,26.2894380342
white_314,-98.2668967546,26.2054095604
white_314,-99.5707466667,29.8180833333
white_314,-100.2081700833,25.778131248
white_314,-99.57072549,29.81754934
white_314,-99.57066929,29.81795024
white_314,-99.56950142,29.82243135
white_314,-98.2297673,26.1767406
white_314,-98.2297673,26.1767406
white_314,-98.2297673,26.1767406
white_314,-97.824525,28.3601083333
white_314,-100.5861995369,25.8011287839
white_314,-97.97825327,26.27039644
white_314,-99.0584018826,26.1926462078
white_314,-95.3417716667,29.7485033333
white_314,-99.435073142,27.5354581974
white_314,-103.0123138833,29.255975
white_314,-103.0132527833,29.2557616667
white_314,-102.9337107529,29.217733703
white_314,-97.700671,30.2614416
white_314,-97.662955,26.18455
white_314,-97.9625215,31.4915237
white_314,-105.4973225038,28.2612604338
white_314,-102.9293197134,29.205780218
white_314,-98.430275,29.5263638889
white_314,-98.1378585748,29.3405460383
white_314,-98.3252932,26.2159066
white_314,-100.2560828789,25.6623900083
white_314,-98.1379001926,29.3405524126
white_314,-97.9566481606,26.1264854505
white_314,-98.3661424736,26.1791762062
white_314,-98.4875476733,29.4186689617
white_314,-98.2296,26.1765633333
white_314,-96.4476480556,30.2969830556
white_314,-99.3581692502,27.9818468228
